Date	Open	High	Low	Close	Adj Close	Volume
2018-12-31	226.84	226.84	226.79	226.79	226.79	0
2019-01-02	219.0	219.0	219.0	219.0	219.0	0
2019-01-02	221.0	221.89	221.0	221.89	221.89	0
2019-01-02	221.0	221.89	220.0	220.0	220.0	0
2019-01-02	220.0	226.24	219.55	219.94	219.94	0
2019-01-02	219.91000366210938	224.00999450683594	219.0	222.52000427246094	222.52000427246094	647537
2019-01-02	222.8000030517578	224.72000122070312	222.36000061035156	223.39999389648438	223.39999389648438	391712
2019-01-02	223.42999267578125	224.0800018310547	221.77999877929688	222.83999633789062	222.83999633789062	278909
2019-01-02	222.9199981689453	225.83999633789062	222.86000061035156	225.47000122070312	225.47000122070312	248482
2019-01-02	225.58999633789062	226.0500030517578	224.6656036376953	225.1199951171875	225.1199951171875	253984
2019-01-02	225.1199951171875	225.7113037109375	223.1649932861328	223.3300018310547	223.3300018310547	307354
2019-01-02	223.0	224.83999633789062	222.69000244140625	224.54750061035156	224.54750061035156	255185
2019-01-02	224.57	224.57	221.65	224.57	224.57	0
2019-01-02	221.0209	222.5	214.15	218.0	218.0	0
2019-01-02	217.5	219.0	216.5	216.9	216.9	0
2019-01-03	220.4	220.4	220.14	220.18	220.18	0
2019-01-03	220.18	220.8	218.88	220.55	220.55	0
2019-01-03	221.27999877929688	223.33999633789062	216.89999389648438	218.13499450683594	218.13499450683594	619449
2019-01-03	217.5800018310547	218.75999450683594	215.41000366210938	217.80999755859375	217.80999755859375	711728
2019-01-03	217.72000122070312	220.3699951171875	217.3800048828125	218.6199951171875	218.6199951171875	335204
2019-01-03	218.38999938964844	219.16000366210938	216.1699981689453	216.61000061035156	216.61000061035156	286827
2019-01-03	216.6699981689453	217.6999969482422	215.44000244140625	217.6199951171875	217.6199951171875	432713
2019-01-03	217.75	218.0	215.16000366210938	215.82000732421875	215.82000732421875	303409
2019-01-03	215.82000732421875	217.16000366210938	215.27999877929688	215.67999267578125	215.67999267578125	481899
2019-01-03	215.7	219.29	215.05	215.7	215.7	0
2019-01-03	216.0	216.0	215.99	215.99	215.99	0
2019-01-04	220.5	220.5	220.5	220.5	220.5	0
2019-01-04	220.5	220.5	218.88	219.1	219.1	0
2019-01-04	219.2	220.0	219.0	219.0	219.0	0
2019-01-04	218.5	219.95	218.5	219.92	219.92	0
2019-01-04	219.47000122070312	224.4600067138672	217.52000427246094	224.4600067138672	224.4600067138672	653317
2019-01-04	224.47999572753906	225.5	223.63009643554688	224.97000122070312	224.97000122070312	447803
2019-01-04	224.6999969482422	226.92999267578125	224.63999938964844	226.5399932861328	226.5399932861328	576517
2019-01-04	226.57069396972656	227.42999267578125	226.29049682617188	227.22000122070312	227.22000122070312	441336
2019-01-04	227.25999450683594	227.5850067138672	226.30999755859375	226.91000366210938	226.91000366210938	348427
2019-01-04	226.92999267578125	227.39999389648438	226.05999755859375	226.25	226.25	361629
2019-01-04	226.1699981689453	227.0800018310547	225.8699951171875	226.1699981689453	226.1699981689453	730220
2019-01-04	226.19	226.745	225.31	226.0	226.0	0
2019-01-04	215.7	226.16	215.7	226.16	226.16	0
2019-01-04	226.0	226.16	225.51	226.16	226.16	0
2019-01-07	228.11	228.11	228.11	228.11	228.11	0
2019-01-07	227.89	229.88	227.89	229.72	229.72	0
2019-01-07	229.964	229.964	229.55	229.55	229.55	0
2019-01-07	230.0	230.66000366210938	227.5500030517578	229.36500549316406	229.36500549316406	728142
2019-01-07	229.60000610351562	231.52999877929688	229.60000610351562	229.99000549316406	229.99000549316406	353589
