Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1981-10-27	0.0	1.5547293636389523	1.523881570542017	1.54239022731781	3155400	0.0	0.0
1981-10-28	0.0	1.5547293636389523	1.5362207068631593	1.54239022731781	1704000	0.0	0.0
1981-10-29	0.0	1.542390128496267	1.530050992965698	1.5300509929656982	1115600	0.0	0.0
1981-10-30	0.0	1.5516440868377686	1.5238810632110336	1.5516440868377686	903100	0.0	0.0
1981-11-02	0.0	1.6164249523176835	1.597916201194103	1.610255241394043	2832900	0.0	0.0
1981-11-03	0.0	1.6256790977017794	1.6040856824627772	1.6195095777511597	2124100	0.0	0.0
1981-11-04	0.0	1.6256791041465273	1.5979161688468433	1.6010010242462158	761800	0.0	0.0
1981-11-05	0.0	1.6040851436243413	1.579406976699829	1.579406976699829	1289000	0.0	0.0
1981-11-06	0.0	1.5670679343499474	1.5423896706149196	1.5485591888427734	5863500	0.0	0.0
1981-11-09	0.0	1.5855772715991763	1.548559859954113	1.5732381343841553	1382200	0.0	2.0
1981-11-10	0.0	1.5979171073921665	1.573238822173263	1.5855779647827148	1997400	0.0	0.0
1981-11-11	0.0	1.5917463302612302	1.5732376775194936	1.5917463302612305	476400	0.0	0.0
1981-11-12	0.0	1.5979171073921665	1.5794084411839335	1.5855779647827148	844600	0.0	0.0
1981-11-13	0.0	1.5855768726444306	1.5670682191848755	1.5670682191848755	869600	0.0	0.0
1981-11-16	0.0	1.5670682191848755	1.530050816853942	1.5670682191848755	1513600	0.0	0.0
1981-11-17	0.0	1.6225949168015332	1.579407978038529	1.6164253950119019	895000	0.0	0.0
1981-11-18	0.0	1.6657807360753873	1.6287634372711182	1.6287634372711182	1568900	0.0	0.0
1981-11-19	0.0	1.6472730991340745	1.6287643440161772	1.6411033868789673	847900	0.0	0.0
1981-11-20	0.0	1.6534419812221508	1.628763714215307	1.6349332332611084	717200	0.0	0.0
1981-11-23	0.0	1.6411024417170101	1.5547287143635158	1.579406976699829	3297200	0.0	0.0
1981-11-24	0.0	1.573238156630838	1.548559881851828	1.560899019241333	5314500	0.0	0.0
1981-11-25	0.0	1.622594193344275	1.5794072738367881	1.6040854454040527	1529800	0.0	0.0
1981-11-27	0.0	1.6349332332611084	1.6040854472084634	1.6349332332611084	346100	0.0	0.0
