Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	197.80999755859375	200.72000122070312	197.17999267578125	199.6199951171875	199.6199951171875	0
2019-01-02	198.86000061035156	201.3300018310547	198.4600067138672	200.91000366210938	200.91000366210938	31021
2019-01-02	200.97999572753906	201.08999633789062	199.02780151367188	199.5800018310547	199.5800018310547	31178
2019-01-02	199.4600067138672	201.1999969482422	199.4199981689453	201.1300048828125	201.1300048828125	38090
2019-01-02	201.25999450683594	201.52999877929688	199.6699981689453	199.91000366210938	199.91000366210938	28096
2019-01-02	199.9062042236328	200.16000366210938	198.3300018310547	198.61000061035156	198.61000061035156	51202
2019-01-02	198.61000061035156	199.25999450683594	198.39500427246094	199.25999450683594	199.25999450683594	65713
2019-01-02	199.4	199.6245	199.4	199.4	199.4	0
2019-01-03	197.58590698242188	199.3300018310547	195.33999633789062	195.47999572753906	195.47999572753906	37327
2019-01-03	195.2550048828125	196.8800048828125	194.39999389648438	196.2100067138672	196.2100067138672	49492
2019-01-03	196.38999938964844	197.9499969482422	196.1300048828125	196.6199951171875	196.6199951171875	42783
2019-01-03	196.92999267578125	197.3249969482422	195.49000549316406	195.64999389648438	195.64999389648438	26477
2019-01-03	195.75	196.54640197753906	195.52000427246094	196.50999450683594	196.50999450683594	56005
2019-01-03	196.50999450683594	196.58999633789062	194.25	194.36000061035156	194.36000061035156	45547
2019-01-03	194.22500610351562	195.1699981689453	193.9499969482422	193.9499969482422	193.9499969482422	60568
2019-01-03	194.0	194.0	194.0	194.0	194.0	0
2019-01-03	194.0	194.0	194.0	194.0	194.0	0
2019-01-04	196.9600067138672	199.8350067138672	195.77000427246094	199.8350067138672	199.8350067138672	51177
2019-01-04	199.72000122070312	200.30499267578125	198.63999938964844	198.79750061035156	198.79750061035156	25445
2019-01-04	198.77999877929688	200.69000244140625	198.7100067138672	200.49000549316406	200.49000549316406	22275
2019-01-04	200.4300994873047	201.14999389648438	200.1282958984375	200.61000061035156	200.61000061035156	26752
2019-01-04	200.77000427246094	200.9040069580078	200.0	200.9040069580078	200.9040069580078	27419
2019-01-04	201.02999877929688	201.0800018310547	200.19000244140625	200.25	200.25	38118
2019-01-04	200.35000610351562	200.89999389648438	199.9600067138672	200.0449981689453	200.0449981689453	61402
2019-01-04	200.04	200.04	200.04	200.04	200.04	0
2019-01-07	200.07000732421875	201.0500030517578	198.38999938964844	199.35000610351562	199.35000610351562	68237
2019-01-07	199.22999572753906	199.83999633789062	198.9499969482422	199.83999633789062	199.83999633789062	55229
2019-01-07	199.97999572753906	200.74000549316406	199.75999450683594	200.3300018310547	200.3300018310547	40400
2019-01-07	200.30499267578125	200.9199981689453	200.16749572753906	200.50999450683594	200.50999450683594	50537
2019-01-07	200.63499450683594	200.92999267578125	199.39999389648438	200.52000427246094	200.52000427246094	52796
2019-01-07	200.4499969482422	200.99000549316406	200.0800018310547	200.69000244140625	200.69000244140625	50857
2019-01-07	200.63499450683594	200.9199981689453	200.19500732421875	200.19500732421875	200.19500732421875	61379
2019-01-07	200.25	200.25	200.0085	200.25	200.25	0
2019-01-08	202.05999755859375	202.05999755859375	200.47000122070312	201.32000732421875	201.32000732421875	42303
2019-01-08	201.25999450683594	201.27999877929688	199.50999450683594	200.4199981689453	200.4199981689453	18087
2019-01-08	200.4250030517578	201.7899932861328	200.11000061035156	200.97000122070312	200.97000122070312	18979
