Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	159.5	159.5	159.5	159.5	159.5	0
2019-01-02	158.13	158.71	158.06	158.71	158.71	0
2019-01-02	159.75999450683594	161.92999267578125	159.4199981689453	161.77999877929688	161.77999877929688	64742
2019-01-02	161.41329956054688	162.80499267578125	161.24000549316406	162.3300018310547	162.3300018310547	59125
2019-01-02	162.2899932861328	162.32000732421875	160.97000122070312	160.97000122070312	160.97000122070312	44581
2019-01-02	160.99000549316406	162.44000244140625	160.7449951171875	162.44000244140625	162.44000244140625	70465
2019-01-02	162.33999633789062	162.85000610351562	161.9250030517578	162.27999877929688	162.27999877929688	32424
2019-01-02	162.30999755859375	162.6199951171875	160.91000366210938	161.02999877929688	161.02999877929688	63090
2019-01-02	160.89999389648438	161.27999877929688	160.61000061035156	161.0800018310547	161.0800018310547	92482
2019-01-02	161.18	161.18	161.18	161.18	161.18	196475
2019-01-03	159.30499267578125	160.1699981689453	155.8300018310547	156.3300018310547	156.3300018310547	0
2019-01-03	155.97000122070312	157.5749969482422	155.30999755859375	157.3249969482422	157.3249969482422	107507
2019-01-03	157.22999572753906	158.00999450683594	156.47999572753906	156.72000122070312	156.72000122070312	90215
2019-01-03	156.63499450683594	156.89999389648438	155.3699951171875	155.5500030517578	155.5500030517578	47471
2019-01-03	155.6699981689453	156.10499572753906	154.9499969482422	156.0	156.0	70682
2019-01-03	156.19000244140625	156.1999969482422	154.50999450683594	154.67999267578125	154.67999267578125	84581
2019-01-03	154.5800018310547	155.17999267578125	153.9600067138672	154.27000427246094	154.27000427246094	116777
2019-01-03	154.31	155.4488	154.31	154.31	154.31	0
2019-01-04	156.35000610351562	159.03500366210938	156.35000610351562	159.03500366210938	159.03500366210938	107748
2019-01-04	159.1199951171875	159.35000610351562	158.41000366210938	158.41000366210938	158.41000366210938	115101
2019-01-04	158.32000732421875	159.19000244140625	158.32000732421875	159.19000244140625	159.19000244140625	62522
2019-01-04	159.08999633789062	160.0500030517578	158.97000122070312	159.36000061035156	159.36000061035156	65614
2019-01-04	159.47000122070312	159.8300018310547	159.10049438476562	159.72169494628906	159.72169494628906	45668
2019-01-04	159.76499938964844	160.02000427246094	159.0500030517578	159.5399932861328	159.5399932861328	69193
2019-01-04	159.55999755859375	160.1300048828125	159.55999755859375	159.77000427246094	159.77000427246094	104932
2019-01-04	159.79	159.79	159.305	159.79	159.79	0
2019-01-07	159.9499969482422	161.97000122070312	159.85000610351562	161.58999633789062	161.58999633789062	78070
2019-01-07	161.75	163.22000122070312	161.75	163.15499877929688	163.15499877929688	58781
2019-01-07	163.27999877929688	165.0	163.13999938964844	164.14999389648438	164.14999389648438	56068
2019-01-07	164.08999633789062	165.46499633789062	164.02000427246094	164.49000549316406	164.49000549316406	46200
2019-01-07	164.38999938964844	164.7100067138672	163.63999938964844	163.6999969482422	163.6999969482422	55663
2019-01-07	163.63999938964844	164.0	162.99000549316406	163.86000061035156	163.86000061035156	53737
2019-01-07	163.89999389648438	164.0800018310547	163.6199951171875	163.91000366210938	163.91000366210938	92583
2019-01-07	163.82	163.82	163.7564	163.7564	163.7564	0
2019-01-08	164.93499755859375	166.1300048828125	163.47000122070312	163.78500366210938	163.78500366210938	72014
2019-01-08	163.5749969482422	163.72000122070312	162.02000427246094	162.3350067138672	162.3350067138672	78406
2019-01-08	162.02000427246094	164.60000610351562	161.9499969482422	164.42999267578125	164.42999267578125	36586
2019-01-08	164.47999572753906	165.2100067138672	164.16000366210938	164.7899932861328	164.7899932861328	34272
2019-01-08	164.94000244140625	165.3000030517578	164.4499969482422	164.89999389648438	164.89999389648438	32568
2019-01-08	164.9499969482422	165.60000610351562	164.8800048828125	165.36000061035156	165.36000061035156	63598
2019-01-08	165.3699951171875	165.3699951171875	164.72999572753906	164.7899932861328	164.7899932861328	79628
2019-01-08	164.82	164.82	164.82	164.82	164.82	237097
2019-01-08	164.82	164.82	164.82	164.82	164.82	0
2019-01-09	164.82	164.82	164.82	164.82	164.82	0
2019-01-09	165.95	165.95	165.95	165.95	165.95	0
2019-01-09	165.91000366210938	166.4600067138672	165.36000061035156	165.9199981689453	165.9199981689453	52832
2019-01-09	165.74000549316406	165.74000549316406	164.97999572753906	165.6300048828125	165.6300048828125	72486
2019-01-09	165.5500030517578	166.41000366210938	165.38250732421875	166.22000122070312	166.22000122070312	35028
2019-01-09	166.2100067138672	167.32000732421875	166.2100067138672	166.80999755859375	166.80999755859375	42765
2019-01-09	166.7100067138672	167.2100067138672	166.1300048828125	166.36000061035156	166.36000061035156	37804
2019-01-09	166.0399932861328	167.1300048828125	166.0399932861328	166.7899932861328	166.7899932861328	46476
2019-01-09	166.72999572753906	166.83999633789062	165.9199981689453	165.99000549316406	165.99000549316406	70416
2019-01-09	166.04	166.2001	166.04	166.04	166.04	0
2019-01-10	163.94000244140625	165.9600067138672	163.94000244140625	165.9600067138672	165.9600067138672	62247
2019-01-10	166.11000061035156	166.75999450683594	165.44500732421875	166.07000732421875	166.07000732421875	61342
2019-01-10	166.35000610351562	166.6999969482422	166.0399932861328	166.3350067138672	166.3350067138672	44345
2019-01-10	166.58999633789062	166.7449951171875	165.60000610351562	165.69000244140625	165.69000244140625	58653
2019-01-10	165.6999969482422	166.32000732421875	165.23500061035156	165.92999267578125	165.92999267578125	71316
2019-01-10	165.96499633789062	166.02999877929688	165.13999938964844	165.58999633789062	165.58999633789062	81828
2019-01-10	165.67999267578125	166.25999450683594	165.4499969482422	165.52000427246094	165.52000427246094	89623
2019-01-10	165.6	165.6	165.6	165.6	165.6	85248
2019-01-10	165.6	165.6	165.6	165.6	165.6	0
2019-01-11	163.75	164.0	161.35000610351562	162.49000549316406	162.49000549316406	198999
2019-01-11	162.52999877929688	163.5	162.3800048828125	162.9199981689453	162.9199981689453	94463
2019-01-11	162.9199981689453	164.5749969482422	162.91000366210938	164.0800018310547	164.0800018310547	97325
2019-01-11	164.0399932861328	164.44000244140625	163.13999938964844	163.3699951171875	163.3699951171875	41440
2019-01-11	163.38499450683594	163.875	162.5	163.83189392089844	163.83189392089844	160745
2019-01-11	164.02000427246094	164.02000427246094	162.69000244140625	162.89999389648438	162.89999389648438	117381
2019-01-11	163.0	163.77000427246094	163.0	163.69000244140625	163.69000244140625	96227
2019-01-11	163.73	163.73	163.73	163.73	163.73	79118
2019-01-14	161.94000244140625	163.47999572753906	161.6649932861328	162.88999938964844	162.88999938964844	0
2019-01-14	162.9199981689453	163.25	162.2100067138672	162.5	162.5	45880
2019-01-14	162.5	163.8000030517578	162.5	163.72999572753906	163.72999572753906	74505
2019-01-14	163.7100067138672	163.7100067138672	162.9499969482422	163.4199981689453	163.4199981689453	76001
2019-01-14	163.52000427246094	163.6934051513672	162.36500549316406	162.3800048828125	162.3800048828125	99078
2019-01-14	162.35000610351562	163.3000030517578	162.35000610351562	162.9149932861328	162.9149932861328	61950
2019-01-14	162.80999755859375	162.8800048828125	162.06500244140625	162.85000610351562	162.85000610351562	114642
2019-01-14	162.85	162.8973	162.85	162.85	162.85	0
2019-01-15	162.27000427246094	164.1199951171875	162.22000122070312	163.00999450683594	163.00999450683594	145434
2019-01-15	163.22000122070312	163.49000549316406	162.60000610351562	162.88499450683594	162.88499450683594	91125
2019-01-15	163.0	163.75	162.72999572753906	163.56500244140625	163.56500244140625	61636
2019-01-15	163.6999969482422	164.1999969482422	163.4499969482422	163.91000366210938	163.91000366210938	38380
2019-01-15	163.9250030517578	164.25	163.4199981689453	163.4199981689453	163.4199981689453	36195
2019-01-15	163.30999755859375	163.6699981689453	162.8800048828125	163.5500030517578	163.5500030517578	45359
2019-01-15	163.52000427246094	163.58999633789062	163.02999877929688	163.1699981689453	163.1699981689453	75913
2019-01-15	163.18	163.77	163.18	163.18	163.18	0
2019-01-16	163.18	163.18	163.18	163.18	163.18	0
2019-01-16	163.1	163.1	163.1	163.1	163.1	0
2019-01-16	163.42999267578125	165.0	162.9600067138672	163.17999267578125	163.17999267578125	80860
2019-01-16	163.02000427246094	163.8300018310547	162.49000549316406	163.11500549316406	163.11500549316406	72780
2019-01-16	163.02000427246094	163.3699951171875	162.1199951171875	162.1199951171875	162.1199951171875	55371
2019-01-16	162.0800018310547	162.22999572753906	161.1999969482422	161.25	161.25	63163
2019-01-16	161.3000030517578	161.92999267578125	161.07000732421875	161.92999267578125	161.92999267578125	91361
2019-01-16	161.93499755859375	162.08999633789062	161.5399932861328	161.9600067138672	161.9600067138672	88897
2019-01-16	162.02000427246094	162.14999389648438	161.6999969482422	161.82000732421875	161.82000732421875	181937
2019-01-16	161.86	162.2857	161.86	162.2857	162.2857	0
2019-01-16	161.86	161.86	161.86	161.86	161.86	0
2019-01-17	155.0	155.35	155.0	155.35	155.35	0
2019-01-17	155.9199981689453	158.1649932861328	154.1300048828125	157.22999572753906	157.22999572753906	313535
2019-01-17	157.0500030517578	157.3350067138672	155.6699981689453	156.44900512695312	156.44900512695312	121716
2019-01-17	156.5399932861328	156.68499755859375	155.88999938964844	156.63999938964844	156.63999938964844	82909
2019-01-17	156.52999877929688	156.85000610351562	156.16000366210938	156.38999938964844	156.38999938964844	73966
2019-01-17	156.4600067138672	157.02499389648438	156.1199951171875	156.42999267578125	156.42999267578125	71867
2019-01-17	156.47999572753906	158.25	156.1199951171875	156.4600067138672	156.4600067138672	197773
2019-01-17	156.41000366210938	156.86000061035156	156.25999450683594	156.47000122070312	156.47000122070312	221312
2019-01-17	156.42	156.6236	156.42	156.42	156.42	0
2019-01-18	155.0	155.0	155.0	155.0	155.0	0
2019-01-18	156.35	156.35	156.35	156.35	156.35	0
2019-01-18	157.72999572753906	158.2899932861328	156.74000549316406	157.0850067138672	157.0850067138672	250295
2019-01-18	157.05999755859375	159.27000427246094	157.0	159.1699981689453	159.1699981689453	198196
2019-01-18	159.2100067138672	159.2899932861328	158.35000610351562	158.88999938964844	158.88999938964844	98531
2019-01-18	158.83999633789062	158.92999267578125	157.8300018310547	157.8300018310547	157.8300018310547	74131
2019-01-18	158.0500030517578	158.96499633789062	157.86000061035156	158.5399932861328	158.5399932861328	111943
