Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1999-10-01	9.359739725568653	9.526877934953808	9.359739725568653	9.44330883026123	3162400	0.0	0.0
1999-10-04	9.443305517945971	9.443305517945971	9.359736442565918	9.359736442565918	533400	0.0	0.0
1999-10-05	9.359739725568653	9.44330883026123	9.359739725568653	9.44330883026123	270600	0.0	0.0
1999-10-06	9.443304895352917	9.944719314575195	9.443304895352917	9.944719314575195	205400	0.0	0.0
1999-10-07	9.944723458416693	9.944723458416693	9.401524277914941	9.44330883026123	214200	0.0	0.0
1999-10-08	9.485086915757922	9.485086915757922	9.401517868041992	9.401517868041992	65600	0.0	0.0
1999-10-11	9.401517868041992	9.443302391899957	9.35973334418403	9.401517868041992	77500	0.0	0.0
1999-10-12	9.401524277914941	9.44330883026123	9.359739725568653	9.44330883026123	49200	0.0	0.0
1999-10-13	9.443302391899957	9.610440487331815	9.35973334418403	9.401517868041992	49900	0.0	0.0
1999-10-14	9.359733091581854	9.401517614312128	8.858318818818539	9.109025955200195	430900	0.0	0.0
1999-10-15	8.7747538260866	8.816538368115584	8.482262031883714	8.732969284057617	158200	0.0	0.0
1999-10-18	8.691182876214748	8.691182876214748	8.35690661174495	8.565829277038574	83800	0.0	0.0
1999-10-19	8.524047671623949	8.85832405090332	8.524047671623949	8.85832405090332	58200	0.0	0.0
1999-10-20	8.941889790126256	9.025458853585379	8.774751663208008	8.774751663208008	62600	0.0	0.0
1999-10-21	8.77474953407465	8.983672142028809	8.691180490892986	8.983672142028809	98200	0.0	0.0
1999-10-22	8.941889277210942	9.067242865209225	8.90010474787818	9.025458335876465	191200	0.0	0.0
1999-10-25	8.983671248226422	9.317947387695312	8.983671248226422	9.317947387695312	153100	0.0	0.0
1999-10-26	9.23438282949584	9.443305517945971	9.23438282949584	9.359736442565918	65600	0.0	0.0
1999-10-27	9.35973334418403	9.485086915757922	9.35973334418403	9.401517868041992	100900	0.0	0.0
1999-10-28	9.485093382607518	9.694016144338962	9.44330883026123	9.44330883026123	255300	0.0	0.0
1999-10-29	9.44330704798464	10.195428848266602	9.44330704798464	10.195428848266602	123200	0.0	0.0
1999-11-01	10.028290829416049	10.028290829416049	9.777583558680647	9.861152648925781	41800	0.0	0.0
1999-11-02	9.861152648925781	9.944721739170914	9.568660833067813	9.861152648925781	66600	0.0	0.0
1999-11-03	9.819368103803214	9.944721739170914	9.819368103803214	9.861152648925781	18500	0.0	0.0
1999-11-04	9.944718117494464	10.11185623711622	9.69401093806183	9.986502647399902	72100	0.0	0.0
1999-11-05	10.028284163702102	10.613267406584725	9.944715129004585	10.529698371887207	122900	0.0	0.0
1999-11-08	10.613271605699582	11.61610041883655	10.571487071818876	11.114686012268066	240000	0.0	0.0
1999-11-09	11.198252182598262	11.198252182598262	10.780406951904297	10.780406951904297	42400	0.0	0.0
1999-11-10	10.696840991305933	10.78041006155051	10.571487385939067	10.738625526428223	59900	0.0	0.0
1999-11-11	10.738622428834901	10.86397599804309	10.738622428834901	10.780406951904297	20000	0.0	0.0
1999-11-12	10.8639790614446	12.36822231610616	10.8639790614446	12.03394603729248	248500	0.0	0.0
1999-11-15	12.159300918713896	12.159300918713896	11.699670987078663	11.825024604797363	99200	0.0	0.0
1999-11-16	11.825022728212419	11.825022728212419	11.616100065169796	11.65788459777832	95300	0.0	0.0
1999-11-17	11.825017660004752	12.201078292301723	11.532526057107107	11.699664115905762	107900	0.0	0.0
1999-11-18	11.69966987941576	11.69966987941576	11.53253173828125	11.53253173828125	67500	0.0	0.0
1999-11-19	11.532530277333361	11.866806517256066	11.490745747343022	11.78323745727539	31200	0.0	0.0
1999-11-22	11.7414540876422	11.950376758240816	11.7414540876422	11.908592224121094	36500	0.0	0.0
1999-11-23	11.908591822081922	12.953205139808405	11.908591822081922	12.786067008972168	65500	0.0	0.0
1999-11-24	12.70249435476181	12.70249435476181	12.284649145723593	12.410002708435059	53800	0.0	0.0
1999-11-26	12.368215787208687	12.368215787208687	12.28464676161944	12.326431274414062	2600	0.0	0.0
1999-11-29	12.284653709674703	12.284653709674703	11.950377418254982	12.117515563964844	20200	0.0	0.0
1999-11-30	12.159298166936757	12.368220815853197	12.159298166936757	12.284651756286621	38100	0.0	0.0
1999-12-01	12.284649145723593	12.45178722933888	12.201080103915949	12.410002708435059	43800	0.0	0.0
1999-12-02	12.410005763957376	12.702497482299805	12.410005763957376	12.702497482299805	33200	0.0	0.0
1999-12-03	12.78606866469989	12.953206817179627	12.744284126579956	12.827853202819824	62000	0.0	0.0
1999-12-06	12.827850643469363	12.827850643469363	12.201082696720045	12.284651756286621	38200	0.0	0.0
1999-12-07	12.368220796521078	12.70249703426489	12.326436266803102	12.451789855957031	112500	0.0	0.0
1999-12-08	12.368218648064998	12.368218648064998	12.033942468387565	12.159296035766602	27700	0.0	0.0
1999-12-09	12.201082229614258	12.284651285981479	12.117513173247037	12.201082229614258	15500	0.0	0.0
1999-12-10	12.117513697198095	12.117513697198095	11.78323745727539	11.78323745727539	22400	0.0	0.0
