Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	3.369999885559082	3.569999933242798	3.369999885559082	3.5399999618530273	3.5399999618530273	0
2019-01-02	3.549999952316284	3.630000114440918	3.549999952316284	3.5999999046325684	3.5999999046325684	262261
2019-01-02	3.5899999141693115	3.5899999141693115	3.5299999713897705	3.5399999618530273	3.5399999618530273	85216
2019-01-02	3.5399999618530273	3.5999999046325684	3.5299999713897705	3.5899999141693115	3.5899999141693115	78299
2019-01-02	3.5799999237060547	3.5999999046325684	3.549999952316284	3.565000057220459	3.565000057220459	81798
2019-01-02	3.569999933242798	3.5799999237060547	3.509999990463257	3.509999990463257	3.509999990463257	75134
2019-01-02	3.5169999599456787	3.5169999599456787	3.4800000190734863	3.5	3.5	236220
2019-01-02	3.49	3.5368	3.49	3.5368	3.5368	0
2019-01-02	3.47	3.47	3.47	3.47	3.47	0
2019-01-02	3.47	3.47	3.47	3.47	3.47	0
2019-01-03	3.422300100326538	3.422300100326538	3.319999933242798	3.4000000953674316	3.4000000953674316	347522
2019-01-03	3.4000000953674316	3.4200000762939453	3.365000009536743	3.390000104904175	3.390000104904175	72759
2019-01-03	3.4000000953674316	3.424999952316284	3.369999885559082	3.380000114440918	3.380000114440918	113051
2019-01-03	3.380000114440918	3.4000000953674316	3.3550000190734863	3.359999895095825	3.359999895095825	106594
2019-01-03	3.3529999256134033	3.380000114440918	3.3350000381469727	3.369999885559082	3.369999885559082	176541
2019-01-03	3.380000114440918	3.3845999240875244	3.3399999141693115	3.359999895095825	3.359999895095825	96083
2019-01-03	3.359999895095825	3.369999885559082	3.3399999141693115	3.3399999141693115	3.3399999141693115	137844
2019-01-03	3.35	3.35	3.35	3.35	3.35	0
2019-01-04	3.4000000953674316	3.4800000190734863	3.390000104904175	3.4800000190734863	3.4800000190734863	151368
2019-01-04	3.4700000286102295	3.504300117492676	3.4500999450683594	3.4700000286102295	3.4700000286102295	179504
2019-01-04	3.469599962234497	3.509999990463257	3.469599962234497	3.490000009536743	3.490000009536743	128273
2019-01-04	3.490000009536743	3.5	3.4700000286102295	3.478600025177002	3.478600025177002	58220
2019-01-04	3.4749999046325684	3.490000009536743	3.4700000286102295	3.490000009536743	3.490000009536743	66589
2019-01-04	3.490000009536743	3.5	3.4500999450683594	3.4500999450683594	3.4500999450683594	112166
2019-01-04	3.4549999237060547	3.4549999237060547	3.4100000858306885	3.440000057220459	3.440000057220459	183676
2019-01-07	3.45	3.45	3.45	3.45	3.45	0
2019-01-07	3.4751999378204346	3.4751999378204346	3.3499999046325684	3.390000104904175	3.390000104904175	619020
2019-01-07	3.3801000118255615	3.430000066757202	3.380000114440918	3.4100000858306885	3.4100000858306885	377653
2019-01-07	3.4100000858306885	3.4500999450683594	3.4000000953674316	3.4228999614715576	3.4228999614715576	350385
2019-01-07	3.4149999618530273	3.450000047683716	3.4000000953674316	3.450000047683716	3.450000047683716	124237
2019-01-07	3.450000047683716	3.4600000381469727	3.4100000858306885	3.4149999618530273	3.4149999618530273	154039
2019-01-07	3.4200000762939453	3.4410998821258545	3.4000000953674316	3.440000057220459	3.440000057220459	320393
2019-01-07	3.440000057220459	3.440000057220459	3.390000104904175	3.4049999713897705	3.4049999713897705	424684
2019-01-07	3.43	3.43	3.43	3.43	3.43	55906
2019-01-08	3.43	3.43	3.43	3.43	3.43	0
2019-01-08	3.4100000858306885	3.4600000381469727	3.358799934387207	3.3798999786376953	3.3798999786376953	566277
2019-01-08	3.369999885559082	3.390000104904175	3.3499999046325684	3.380000114440918	3.380000114440918	180196
2019-01-08	3.375	3.4512999057769775	3.3698999881744385	3.440000057220459	3.440000057220459	238767
2019-01-08	3.450000047683716	3.450000047683716	3.4049999713897705	3.4100000858306885	3.4100000858306885	104745
2019-01-08	3.4100000858306885	3.440000057220459	3.4000000953674316	3.4000000953674316	3.4000000953674316	219490
2019-01-08	3.4100000858306885	3.4100000858306885	3.380000114440918	3.390000104904175	3.390000104904175	110038
2019-01-08	3.4000000953674316	3.434999942779541	3.399899959564209	3.430000066757202	3.430000066757202	263033
2019-01-08	3.43	3.43	3.4034	3.4034	3.4034	0
2019-01-08	3.44	3.44	3.44	3.44	3.44	0
2019-01-09	3.5	3.5	3.49	3.49	3.49	0
2019-01-09	3.490000009536743	3.859999895095825	3.490000009536743	3.859999895095825	3.859999895095825	2305126
