Date	Open	High	Low	Close	Adj Close	Volume
2018-12-31	109.85	109.85	109.85	109.85	109.85	0
2019-01-02	108.65	108.65	107.5	107.5	107.5	0
2019-01-02	107.99	107.99	107.99	107.99	107.99	0
2019-01-02	108.4	108.4	108.4	108.4	108.4	0
2019-01-02	108.5	108.5	108.0	108.2	108.2	0
2019-01-02	108.3	108.49	108.3	108.37	108.37	0
2019-01-02	108.25	109.12000274658203	107.76000213623047	108.61000061035156	108.61000061035156	1462102
2019-01-02	108.58999633789062	109.0199966430664	108.05000305175781	108.5	108.5	1241333
2019-01-02	108.48999786376953	108.5	107.75	107.8499984741211	107.8499984741211	926952
2019-01-02	107.80999755859375	108.8499984741211	107.80999755859375	108.76000213623047	108.76000213623047	776729
2019-01-02	108.7699966430664	108.86000061035156	108.45999908447266	108.61000061035156	108.61000061035156	819972
2019-01-02	108.63500213623047	108.83999633789062	108.08000183105469	108.36000061035156	108.36000061035156	1261513
2019-01-02	108.33000183105469	109.08999633789062	108.15499877929688	108.94999694824219	108.94999694824219	1079772
2019-01-02	108.97	108.97	108.0828	108.0828	108.0828	0
2019-01-02	108.15	108.97	107.77	108.97	108.97	0
2019-01-02	107.77	107.93	106.9	107.0001	107.0001	0
2019-01-03	107.01	107.01	107.01	107.01	107.01	0
2019-01-03	107.55	107.98	107.55	107.75	107.75	0
2019-01-03	107.75	108.0	107.75	107.96	107.96	0
2019-01-03	108.55999755859375	108.61000061035156	106.88999938964844	107.16000366210938	107.16000366210938	1757893
2019-01-03	107.04000091552734	107.33000183105469	106.36530303955078	106.83499908447266	106.83499908447266	1063372
2019-01-03	106.88999938964844	107.80000305175781	106.63999938964844	107.08000183105469	107.08000183105469	1080526
2019-01-03	107.06999969482422	107.4800033569336	106.42500305175781	106.75	106.75	707283
2019-01-03	106.72000122070312	106.93000030517578	106.26000213623047	106.59500122070312	106.59500122070312	956466
2019-01-03	106.62000274658203	106.80999755859375	105.94999694824219	106.27999877929688	106.27999877929688	1199797
2019-01-03	106.29000091552734	106.5999984741211	106.04499816894531	106.30999755859375	106.30999755859375	1432525
2019-01-03	106.32	106.7814	106.28	106.33	106.33	0
2019-01-03	106.33	106.35	106.33	106.35	106.35	0
2019-01-03	106.33	106.33	106.33	106.33	106.33	0
2019-01-04	107.5	107.5	107.5	107.5	107.5	0
2019-01-04	107.5	107.99	107.23	107.28	107.28	0
2019-01-04	107.4	107.7	107.05	107.64	107.64	0
2019-01-04	108.0	109.75	107.25	109.73999786376953	109.73999786376953	1673024
2019-01-04	109.7300033569336	109.80999755859375	109.01000213623047	109.23999786376953	109.23999786376953	1619767
2019-01-04	109.19999694824219	109.9800033569336	109.01000213623047	109.8499984741211	109.8499984741211	692144
2019-01-04	109.9000015258789	110.62999725341797	109.77999877929688	110.55000305175781	110.55000305175781	1047380
2019-01-04	110.55999755859375	110.75	109.58000183105469	109.80000305175781	109.80000305175781	936400
2019-01-04	109.79000091552734	110.08999633789062	109.1500015258789	109.2300033569336	109.2300033569336	1094393
2019-01-04	109.19999694824219	109.6438980102539	109.12999725341797	109.5999984741211	109.5999984741211	1324355
2019-01-04	109.61	109.97	109.4193	109.61	109.61	0
2019-01-04	109.61	109.61	109.61	109.61	109.61	0
2019-01-04	109.6	109.6	109.6	109.6	109.6	0
2019-01-07	109.97	109.97	109.97	109.97	109.97	0
2019-01-07	109.96	109.9994	109.66	109.9994	109.9994	0
2019-01-07	109.9399	109.9399	109.72	109.72	109.72	0
2019-01-07	110.0	110.20999908447266	109.33000183105469	110.12000274658203	110.12000274658203	1003369
2019-01-07	110.18000030517578	110.86000061035156	110.18000030517578	110.68309783935547	110.68309783935547	793603
2019-01-07	110.7300033569336	111.30999755859375	110.69999694824219	111.24500274658203	111.24500274658203	654851
2019-01-07	111.25	111.38999938964844	110.97000122070312	111.02999877929688	111.02999877929688	598934
2019-01-07	111.02999877929688	111.18000030517578	110.6500015258789	110.83999633789062	110.83999633789062	622267
2019-01-07	110.80999755859375	111.13999938964844	110.62999725341797	110.94000244140625	110.94000244140625	673324
2019-01-07	110.93000030517578	111.01480102539062	110.5199966430664	110.55999755859375	110.55999755859375	1023921
2019-01-07	110.56	110.6371	110.53	110.53	110.53	0
2019-01-07	110.6153	110.6153	110.56	110.56	110.56	0
2019-01-07	110.7799	110.97	110.64	110.97	110.97	0
2019-01-08	110.85	110.85	110.85	110.85	110.85	0
2019-01-08	111.5	111.9899	111.49	111.5	111.5	0
2019-01-08	111.4999	111.8	111.31	111.8	111.8	0
2019-01-08	111.80999755859375	112.55000305175781	111.44999694824219	111.79000091552734	111.79000091552734	1816384
2019-01-08	111.79900360107422	112.0	111.41000366210938	111.7699966430664	111.7699966430664	941919
2019-01-08	111.69999694824219	111.80000305175781	111.51000213623047	111.55999755859375	111.55999755859375	603257
2019-01-08	111.56999969482422	111.69999694824219	111.19000244140625	111.51499938964844	111.51499938964844	816848
2019-01-08	111.53500366210938	112.01000213623047	111.5	111.55000305175781	111.55000305175781	708858
2019-01-08	111.54000091552734	111.6698989868164	111.19499969482422	111.65499877929688	111.65499877929688	824262
2019-01-08	111.66999816894531	111.7300033569336	111.41500091552734	111.44000244140625	111.44000244140625	926527
2019-01-08	111.42	111.6487	111.419	111.42	111.42	0
2019-01-08	111.42	111.42	111.42	111.42	111.42	0
2019-01-09	112.01	112.01	112.01	112.01	112.01	0
2019-01-09	112.02	112.08	111.94	112.06	112.06	0
2019-01-09	112.05	112.07	111.75	111.8	111.8	0
2019-01-09	111.8	111.8	111.7	111.75	111.75	0
2019-01-09	111.75	112.40499877929688	111.75	112.12000274658203	112.12000274658203	1118478
2019-01-09	112.13999938964844	112.29000091552734	111.56999969482422	112.16000366210938	112.16000366210938	640950
2019-01-09	112.1500015258789	112.58000183105469	112.07170104980469	112.23999786376953	112.23999786376953	673450
2019-01-09	112.23999786376953	112.62999725341797	112.20999908447266	112.52999877929688	112.52999877929688	514668
2019-01-09	112.55999755859375	112.75	112.16999816894531	112.2697982788086	112.2697982788086	660651
2019-01-09	112.2699966430664	112.79000091552734	112.26499938964844	112.69999694824219	112.69999694824219	636613
2019-01-09	112.71630096435547	112.75	112.30999755859375	112.66999816894531	112.66999816894531	908247
2019-01-09	112.67	112.67	112.3652	112.67	112.67	0
2019-01-09	112.64	112.67	112.0156	112.67	112.67	0
