Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	113.83999633789062	114.8499984741211	113.83999633789062	114.4000015258789	114.4000015258789	0
2019-01-02	114.30000305175781	115.69999694824219	114.05000305175781	115.26000213623047	115.26000213623047	103484
2019-01-02	115.25	115.33499908447266	114.62999725341797	114.69999694824219	114.69999694824219	105439
2019-01-02	114.7300033569336	115.7249984741211	114.69999694824219	115.5999984741211	115.5999984741211	69641
2019-01-02	115.69000244140625	115.87999725341797	114.9800033569336	115.08000183105469	115.08000183105469	87531
2019-01-02	115.12999725341797	115.37000274658203	114.45999908447266	114.62999725341797	114.62999725341797	216444
2019-01-02	114.55999755859375	114.80000305175781	114.0999984741211	114.72000122070312	114.72000122070312	170060
2019-01-02	114.78	114.8684	114.78	114.78	114.78	0
2019-01-02	114.78	114.78	114.78	114.78	114.78	0
2019-01-03	113.89	113.89	113.89	113.89	113.89	0
2019-01-03	113.9800033569336	114.3949966430664	111.58999633789062	112.16999816894531	112.16999816894531	96755
2019-01-03	112.0	112.13999938964844	111.41999816894531	111.77999877929688	111.77999877929688	95370
2019-01-03	111.91999816894531	112.86499786376953	111.9000015258789	112.16100311279297	112.16100311279297	123023
2019-01-03	112.26000213623047	112.30999755859375	111.12999725341797	111.41999816894531	111.41999816894531	103484
2019-01-03	111.37999725341797	112.20999908447266	111.37999725341797	112.13500213623047	112.13500213623047	109733
2019-01-03	112.30999755859375	112.30999755859375	111.08999633789062	111.19999694824219	111.19999694824219	105624
2019-01-03	111.16000366210938	111.62000274658203	110.62999725341797	110.72000122070312	110.72000122070312	173570
2019-01-03	110.76	112.565	110.76	110.76	110.76	0
2019-01-03	110.76	110.76	110.76	110.76	110.76	0
2019-01-04	112.78500366210938	114.41000366210938	112.05999755859375	114.41000366210938	114.41000366210938	75118
2019-01-04	114.69999694824219	116.01499938964844	114.69999694824219	115.37000274658203	115.37000274658203	135601
2019-01-04	115.26000213623047	116.66999816894531	115.25	116.30999755859375	116.30999755859375	82187
2019-01-04	116.30000305175781	116.76000213623047	116.18000030517578	116.52999877929688	116.52999877929688	82078
2019-01-04	116.55000305175781	116.6500015258789	115.91000366210938	115.92500305175781	115.92500305175781	89298
2019-01-04	115.95999908447266	116.04000091552734	115.12999725341797	115.16500091552734	115.16500091552734	112537
2019-01-04	115.25	115.70999908447266	115.25	115.55999755859375	115.55999755859375	149563
2019-01-04	115.56	116.47	115.56	115.56	115.56	0
2019-01-07	115.41999816894531	116.63999938964844	114.80999755859375	114.94000244140625	114.94000244140625	139806
2019-01-07	115.04000091552734	116.16999816894531	115.04000091552734	115.9000015258789	115.9000015258789	113495
2019-01-07	115.88849639892578	116.68000030517578	115.79000091552734	116.68000030517578	116.68000030517578	73993
2019-01-07	116.62000274658203	116.80999755859375	116.47000122070312	116.54000091552734	116.54000091552734	67460
2019-01-07	116.5	116.70590209960938	115.9800033569336	116.02999877929688	116.02999877929688	85129
2019-01-07	116.02999877929688	116.12000274658203	115.6500015258789	116.12000274658203	116.12000274658203	94498
2019-01-07	116.12999725341797	116.3499984741211	115.9800033569336	116.11000061035156	116.11000061035156	196299
2019-01-07	116.1	116.1	116.0673	116.1	116.1	0
2019-01-07	116.1581	116.1581	116.1	116.1	116.1	0
2019-01-08	116.2699966430664	117.8499984741211	116.2699966430664	117.06999969482422	117.06999969482422	171978
2019-01-08	117.25	118.0999984741211	116.95500183105469	116.95999908447266	116.95999908447266	121171
2019-01-08	116.80000305175781	118.5999984741211	116.72000122070312	118.0999984741211	118.0999984741211	154553
2019-01-08	118.08000183105469	118.30000305175781	117.45999908447266	118.08000183105469	118.08000183105469	151451
2019-01-08	118.0999984741211	118.80000305175781	118.06999969482422	118.55999755859375	118.55999755859375	126140
2019-01-08	118.56999969482422	119.08699798583984	118.31999969482422	118.97000122070312	118.97000122070312	141778
2019-01-08	118.98999786376953	119.4800033569336	118.98999786376953	119.4800033569336	119.4800033569336	248791
2019-01-08	119.51	119.51	119.509	119.51	119.51	0
2019-01-08	119.51	119.51	119.51	119.51	119.51	0
2019-01-09	119.54000091552734	120.05500030517578	116.87999725341797	117.37999725341797	117.37999725341797	295620
2019-01-09	117.30000305175781	117.45999908447266	116.29000091552734	117.4000015258789	117.4000015258789	167054
2019-01-09	117.3499984741211	117.38999938964844	116.62999725341797	116.94999694824219	116.94999694824219	171377
2019-01-09	116.94499969482422	117.27999877929688	116.58999633789062	117.04000091552734	117.04000091552734	151357
2019-01-09	117.11000061035156	117.31999969482422	116.58000183105469	116.75	116.75	119479
2019-01-09	116.66000366210938	117.12999725341797	116.58000183105469	116.83000183105469	116.83000183105469	124543
2019-01-09	116.80000305175781	116.80000305175781	116.13999938964844	116.13999938964844	116.13999938964844	280722
2019-01-09	116.16	116.9344	116.159	116.16	116.16	0
2019-01-09	116.16	116.16	116.16	116.16	116.16	0
2019-01-10	115.63420104980469	116.87000274658203	114.95999908447266	116.55000305175781	116.55000305175781	116269
2019-01-10	116.4000015258789	116.80999755859375	116.08989715576172	116.51000213623047	116.51000213623047	144234
2019-01-10	116.69000244140625	116.95999908447266	116.48999786376953	116.69000244140625	116.69000244140625	82602
2019-01-10	116.68000030517578	117.0	116.4000015258789	116.91000366210938	116.91000366210938	76146
2019-01-10	116.83000183105469	117.19000244140625	116.33000183105469	117.02999877929688	117.02999877929688	97514
2019-01-10	117.0199966430664	117.2300033569336	116.44999694824219	117.0999984741211	117.0999984741211	97446
2019-01-10	117.05999755859375	117.66000366210938	117.0459976196289	117.55999755859375	117.55999755859375	157390
2019-01-10	117.56	117.56	117.0145	117.0145	117.0145	0
2019-01-10	117.56	117.56	117.56	117.56	117.56	0
2019-01-11	117.02999877929688	117.61000061035156	116.51499938964844	116.55000305175781	116.55000305175781	84567
2019-01-11	116.44999694824219	116.87000274658203	116.12999725341797	116.44000244140625	116.44000244140625	86384
2019-01-11	116.5	116.5	116.08000183105469	116.3499984741211	116.3499984741211	100824
2019-01-11	116.34500122070312	116.5199966430664	115.94999694824219	116.29499816894531	116.29499816894531	212646
2019-01-11	116.23999786376953	116.30500030517578	116.0199966430664	116.15499877929688	116.15499877929688	141282
2019-01-11	116.15499877929688	116.19999694824219	115.95999908447266	115.9800033569336	115.9800033569336	169704
2019-01-11	116.0199966430664	116.0999984741211	115.93000030517578	116.0	116.0	234809
2019-01-11	116.0	116.001	116.0	116.0	116.0	0
2019-01-14	115.11000061035156	116.0	115.0	115.88999938964844	115.88999938964844	173724
2019-01-14	115.94999694824219	116.22000122070312	115.75499725341797	116.0199966430664	116.0199966430664	143691
2019-01-14	116.0	116.31999969482422	115.80999755859375	116.00499725341797	116.00499725341797	127707
2019-01-14	116.00499725341797	116.05999755859375	115.87999725341797	115.95999908447266	115.95999908447266	92792
2019-01-14	116.0	116.0999984741211	115.70999908447266	115.73750305175781	115.73750305175781	88203
2019-01-14	115.77999877929688	115.83999633789062	115.5	115.62999725341797	115.62999725341797	121942
2019-01-14	115.58999633789062	115.63999938964844	115.0199966430664	115.12999725341797	115.12999725341797	261749
2019-01-14	115.12	115.6638	115.119	115.12	115.12	0
2019-01-14	115.12	115.12	115.12	115.12	115.12	0
2019-01-15	115.01000213623047	115.9800033569336	114.44000244140625	115.76000213623047	115.76000213623047	219184
2019-01-15	115.80000305175781	116.01499938964844	115.56999969482422	115.65899658203125	115.65899658203125	167794
2019-01-15	115.56500244140625	116.0	115.52999877929688	115.87999725341797	115.87999725341797	151864
2019-01-15	115.93499755859375	116.12000274658203	115.80000305175781	115.95999908447266	115.95999908447266	97380
2019-01-15	116.0	116.1500015258789	115.62999725341797	115.62999725341797	115.62999725341797	112899
2019-01-15	115.62999725341797	115.88999938964844	115.37999725341797	115.79000091552734	115.79000091552734	190156
2019-01-15	115.80000305175781	115.87000274658203	115.69999694824219	115.75	115.75	160326
2019-01-15	115.77	115.7891	115.77	115.77	115.77	0
2019-01-16	115.77	115.77	115.77	115.77	115.77	0
2019-01-16	115.36000061035156	116.73999786376953	114.94000244140625	115.13999938964844	115.13999938964844	161363
2019-01-16	115.13999938964844	115.25	114.61000061035156	115.2300033569336	115.2300033569336	176969
2019-01-16	115.16000366210938	115.7750015258789	115.1500015258789	115.3550033569336	115.3550033569336	98202
2019-01-16	115.27999877929688	115.30999755859375	115.0	115.05500030517578	115.05500030517578	74306
2019-01-16	115.05000305175781	115.41999816894531	115.05000305175781	115.375	115.375	74453
2019-01-16	115.41000366210938	115.63999938964844	115.08999633789062	115.18000030517578	115.18000030517578	215201
2019-01-16	115.19000244140625	115.19000244140625	114.51000213623047	114.55000305175781	114.55000305175781	268331
2019-01-16	114.55	115.0851	114.55	114.55	114.55	0
2019-01-16	114.55	114.55	114.55	114.55	114.55	0
2019-01-17	114.73999786376953	115.73999786376953	114.62999725341797	114.90499877929688	114.90499877929688	281648
2019-01-17	114.80000305175781	114.88999938964844	114.33999633789062	114.70999908447266	114.70999908447266	206414
2019-01-17	114.61000061035156	114.66999816894531	114.30999755859375	114.43000030517578	114.43000030517578	173748
2019-01-17	114.45999908447266	114.47000122070312	114.0	114.05999755859375	114.05999755859375	166256
2019-01-17	113.97000122070312	114.04000091552734	113.30999755859375	113.56500244140625	113.56500244140625	254642
2019-01-17	113.55999755859375	114.79499816894531	113.5199966430664	113.94000244140625	113.94000244140625	467122
2019-01-17	113.97000122070312	114.0199966430664	113.72000122070312	113.75499725341797	113.75499725341797	492762
2019-01-17	113.75	113.75	113.75	113.75	113.75	0
2019-01-18	113.75	113.75	113.75	113.75	113.75	0
2019-01-18	114.55000305175781	115.56999969482422	114.0999984741211	115.08999633789062	115.08999633789062	319102
