Date	Open	High	Low	Close	Adj Close	Volume
2019-05-14						
2019-08-08						
2019-11-07						
2020-02-13						
2020-05-07						
2020-08-06						
2020-09-25	34.099998474121094	34.47999954223633	33.959999084472656	34.38999938964844	34.38999938964844	920163.0
2020-09-25	34.38999938964844	34.58000183105469	34.26499938964844	34.35499954223633	34.35499954223633	866213.0
2020-09-25	34.36000061035156	34.61000061035156	34.33000183105469	34.525001525878906	34.525001525878906	522185.0
2020-09-25	34.529998779296875	34.744998931884766	34.4900016784668	34.72999954223633	34.72999954223633	540309.0
2020-09-25	34.72999954223633	34.779998779296875	34.650001525878906	34.689998626708984	34.689998626708984	532614.0
2020-09-25	34.70000076293945	35.06999969482422	34.67499923706055	35.04710006713867	35.04710006713867	495985.0
2020-09-25	35.04499816894531	35.04999923706055	34.79499816894531	34.95000076293945	34.95000076293945	1161876.0
2020-09-25	34.94	34.95	34.6216	34.94	34.94	643749.0
