Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	83.59	83.59	83.59	83.59	83.59	0
2019-01-02	81.91999816894531	83.97000122070312	81.91999816894531	83.9000015258789	83.9000015258789	113958
2019-01-02	83.87000274658203	84.44999694824219	83.6500015258789	84.06999969482422	84.06999969482422	119214
2019-01-02	84.06999969482422	84.54000091552734	83.63999938964844	83.8499984741211	83.8499984741211	128612
2019-01-02	83.87999725341797	84.45999908447266	83.77999877929688	84.37000274658203	84.37000274658203	76197
2019-01-02	84.3499984741211	84.4800033569336	84.08000183105469	84.0999984741211	84.0999984741211	67108
2019-01-02	84.1500015258789	84.37999725341797	83.52999877929688	83.56999969482422	83.56999969482422	119647
2019-01-02	83.54000091552734	84.08000183105469	83.44000244140625	84.05999755859375	84.05999755859375	150217
2019-01-02	84.05	84.05	83.47	84.05	84.05	0
2019-01-02	84.05	84.05	84.05	84.05	84.05	0
2019-01-03	83.54	83.54	83.54	83.54	83.54	0
2019-01-03	83.63999938964844	83.80000305175781	82.63999938964844	83.02999877929688	83.02999877929688	111445
2019-01-03	82.91999816894531	83.0999984741211	82.2699966430664	82.83999633789062	82.83999633789062	122066
2019-01-03	82.87999725341797	83.62000274658203	82.73999786376953	83.5199966430664	83.5199966430664	124754
2019-01-03	83.51000213623047	83.7300033569336	82.75	82.93499755859375	82.93499755859375	143843
2019-01-03	82.86000061035156	83.18000030517578	82.61000061035156	82.83000183105469	82.83000183105469	94356
2019-01-03	83.0	83.05000305175781	81.98999786376953	82.08999633789062	82.08999633789062	157673
2019-01-03	82.05999755859375	82.33999633789062	81.76000213623047	81.87000274658203	81.87000274658203	270715
2019-01-03	81.89	82.6426	81.89	81.89	81.89	0
2019-01-04	83.36	83.36	83.36	83.36	83.36	0
2019-01-04	83.11000061035156	84.0	82.87000274658203	84.0	84.0	147393
2019-01-04	84.05999755859375	84.19999694824219	83.54000091552734	83.69000244140625	83.69000244140625	154958
2019-01-04	83.61499786376953	84.19999694824219	83.58999633789062	84.13999938964844	84.13999938964844	90629
2019-01-04	84.16000366210938	84.62000274658203	84.05000305175781	84.2249984741211	84.2249984741211	87615
2019-01-04	84.2750015258789	84.44999694824219	84.04000091552734	84.43000030517578	84.43000030517578	122835
2019-01-04	84.45999908447266	84.6500015258789	84.16000366210938	84.30999755859375	84.30999755859375	122627
2019-01-04	84.30000305175781	84.83999633789062	84.30000305175781	84.76000213623047	84.76000213623047	285277
2019-01-04	84.75	84.75	84.75	84.75	84.75	0
2019-01-07	84.75	84.88999938964844	83.95999908447266	84.18000030517578	84.18000030517578	153521
2019-01-07	84.08000183105469	84.95999908447266	84.08000183105469	84.87000274658203	84.87000274658203	93103
2019-01-07	84.83999633789062	85.16999816894531	84.77999877929688	85.12000274658203	85.12000274658203	88525
2019-01-07	85.12000274658203	85.66999816894531	85.08000183105469	85.47000122070312	85.47000122070312	81698
2019-01-07	85.5	85.69999694824219	85.18000030517578	85.41999816894531	85.41999816894531	101337
2019-01-07	85.37999725341797	85.5199966430664	84.94000244140625	85.47000122070312	85.47000122070312	116735
2019-01-07	85.45999908447266	85.45999908447266	84.91999816894531	84.94000244140625	84.94000244140625	141687
2019-01-07	84.97	84.9849	84.97	84.9848	84.9848	0
2019-01-07	85.0125	85.0125	84.97	84.97	84.97	0
2019-01-08	85.0	85.0	85.0	85.0	85.0	0
2019-01-08	85.45999908447266	85.45999908447266	84.20999908447266	84.41000366210938	84.41000366210938	159159
2019-01-08	84.36499786376953	84.36499786376953	83.62999725341797	83.91000366210938	83.91000366210938	159584
2019-01-08	83.7699966430664	84.04000091552734	83.41000366210938	83.91999816894531	83.91999816894531	95643
2019-01-08	83.91999816894531	83.91999816894531	83.36000061035156	83.65499877929688	83.65499877929688	115127
2019-01-08	83.63999938964844	83.9000015258789	83.54000091552734	83.75	83.75	85952
2019-01-08	83.7699966430664	83.88999938964844	83.41999816894531	83.79000091552734	83.79000091552734	113969
2019-01-08	83.80000305175781	84.37000274658203	83.79000091552734	84.33999633789062	84.33999633789062	229451
2019-01-08	84.33	84.33	84.0771	84.0771	84.0771	0
2019-01-08	84.33	84.33	84.33	84.33	84.33	0
2019-01-09	84.33	84.33	84.33	84.33	84.33	0
2019-01-09	84.87999725341797	85.23999786376953	84.76000213623047	84.86000061035156	84.86000061035156	165047
2019-01-09	84.77999877929688	85.16000366210938	84.33999633789062	85.16000366210938	85.16000366210938	172111
2019-01-09	85.08999633789062	85.41000366210938	85.04000091552734	85.31999969482422	85.31999969482422	88400
2019-01-09	85.29000091552734	85.51000213623047	85.22000122070312	85.45999908447266	85.45999908447266	101826
