Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	140.04	140.04	140.04	140.04	140.04	0
2019-01-02	137.6300048828125	141.47000122070312	137.6300048828125	140.49000549316406	140.49000549316406	226157
2019-01-02	140.38999938964844	141.73500061035156	140.05999755859375	141.1699981689453	141.1699981689453	173369
2019-01-02	141.1999969482422	141.5850067138672	140.5399932861328	140.89999389648438	140.89999389648438	191795
2019-01-02	140.97999572753906	142.16000366210938	140.8800048828125	141.9199981689453	141.9199981689453	88886
2019-01-02	141.97000122070312	142.08999633789062	140.75	140.80999755859375	140.80999755859375	106988
2019-01-02	140.97000122070312	141.30999755859375	140.41000366210938	140.64999389648438	140.64999389648438	135058
2019-01-02	140.66000366210938	140.9499969482422	140.25999450683594	140.85000610351562	140.85000610351562	158546
2019-01-02	140.85	140.85	140.8	140.8	140.8	0
2019-01-02	140.85	140.85	140.85	140.85	140.85	0
2019-01-03	139.88479614257812	140.72999572753906	137.86000061035156	137.9199981689453	137.9199981689453	145024
2019-01-03	137.88499450683594	137.88499450683594	136.75999450683594	137.5399932861328	137.5399932861328	172162
2019-01-03	137.50999450683594	139.04750061035156	137.42999267578125	138.22000122070312	138.22000122070312	145453
2019-01-03	138.23500061035156	138.64999389648438	137.3300018310547	137.7100067138672	137.7100067138672	100773
2019-01-03	137.72000122070312	138.00999450683594	137.11000061035156	138.00999450683594	138.00999450683594	100031
2019-01-03	138.11000061035156	138.11000061035156	136.3300018310547	136.64999389648438	136.64999389648438	117729
2019-01-03	136.58999633789062	137.02999877929688	136.0	136.15499877929688	136.15499877929688	192044
2019-01-03	136.18	137.5131	136.18	136.18	136.18	0
2019-01-03	136.18	136.18	136.18	136.18	136.18	0
2019-01-04	139.3699951171875	142.23500061035156	138.69000244140625	142.1750030517578	142.1750030517578	265930
2019-01-04	142.4600067138672	142.69500732421875	141.32000732421875	142.08999633789062	142.08999633789062	323241
2019-01-04	141.88999938964844	143.1999969482422	141.88999938964844	143.0	143.0	70718
2019-01-04	142.9499969482422	143.72000122070312	142.7624969482422	143.35000610351562	143.35000610351562	69886
2019-01-04	143.38999938964844	143.53500366210938	142.9499969482422	143.53500366210938	143.53500366210938	73447
