Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	156.25	156.25	156.25	156.25	156.25	0
2019-01-02	155.03	156.0	155.0	155.0	155.0	0
2019-01-02	155.78500366210938	159.10000610351562	155.78500366210938	158.3300018310547	158.3300018310547	271304
2019-01-02	158.14999389648438	159.74000549316406	157.41749572753906	158.6999969482422	158.6999969482422	223778
2019-01-02	158.72669982910156	158.72669982910156	156.4499969482422	157.4199981689453	157.4199981689453	292992
2019-01-02	157.3800048828125	159.64999389648438	157.2449951171875	159.25999450683594	159.25999450683594	167351
2019-01-02	159.39999389648438	159.83999633789062	158.66000366210938	159.0800018310547	159.0800018310547	140744
2019-01-02	159.0800018310547	159.4600067138672	157.97000122070312	158.42999267578125	158.42999267578125	159932
2019-01-02	158.3300018310547	160.0	157.6999969482422	159.6999969482422	159.6999969482422	213524
2019-01-02	159.74	159.74	156.29	156.29	156.29	0
2019-01-02	156.68	156.68	154.6271	156.68	156.68	0
2019-01-02	155.4	155.4	154.1	154.1	154.1	0
2019-01-03	155.89	155.89	155.89	155.89	155.89	0
2019-01-03	156.49	156.79	154.94	156.79	156.79	0
2019-01-03	156.39999389648438	158.5	153.64500427246094	154.9499969482422	154.9499969482422	399323
2019-01-03	154.66000366210938	155.39999389648438	152.5800018310547	154.85000610351562	154.85000610351562	330052
2019-01-03	154.8800048828125	156.72999572753906	154.552001953125	155.36000061035156	155.36000061035156	157112
2019-01-03	155.5399932861328	155.88499450683594	153.3800048828125	154.11000061035156	154.11000061035156	89883
2019-01-03	154.00999450683594	154.7100067138672	152.39999389648438	154.7100067138672	154.7100067138672	198584
2019-01-03	154.86000061035156	155.19500732421875	153.25	153.6699981689453	153.6699981689453	241103
2019-01-03	153.6300048828125	154.6649932861328	153.6300048828125	153.9600067138672	153.9600067138672	314259
2019-01-03	154.02	155.73	154.02	154.4804	154.4804	0
2019-01-03	154.02	154.02	154.02	154.02	154.02	0
2019-01-04	156.95	157.25	156.95	157.2	157.2	0
2019-01-04	157.05999755859375	160.44000244140625	155.8800048828125	160.44000244140625	160.44000244140625	441285
2019-01-04	160.67999267578125	162.4499969482422	160.5399932861328	162.0399932861328	162.0399932861328	423663
2019-01-04	161.89999389648438	164.64999389648438	161.60000610351562	164.4149932861328	164.4149932861328	535116
2019-01-04	164.43499755859375	164.75	163.5399932861328	164.5594024658203	164.5594024658203	309608
2019-01-04	164.72000122070312	164.85000610351562	163.1699981689453	164.1300048828125	164.1300048828125	274136
2019-01-04	164.24000549316406	164.35000610351562	163.21499633789062	163.5800018310547	163.5800018310547	449966
2019-01-04	163.52000427246094	163.6885986328125	162.92999267578125	163.3699951171875	163.3699951171875	334966
2019-01-04	163.35	164.03	162.4609	163.4	163.4	0
2019-01-04	154.02	163.35	154.02	163.35	163.35	0
2019-01-07	163.88	163.88	163.88	163.88	163.88	0
2019-01-07	164.0	164.25	164.0	164.0	164.0	0
2019-01-07	164.4499969482422	165.60000610351562	163.07000732421875	163.63999938964844	163.63999938964844	496464
2019-01-07	163.69500732421875	165.0	163.69500732421875	164.19000244140625	164.19000244140625	372328
2019-01-07	164.16990661621094	166.11000061035156	164.00999450683594	164.97000122070312	164.97000122070312	416767
2019-01-07	164.91000366210938	165.27499389648438	164.61279296875	165.00999450683594	165.00999450683594	229204
2019-01-07	165.01499938964844	165.125	163.60049438476562	163.60049438476562	163.60049438476562	285809
2019-01-07	163.5500030517578	164.15499877929688	162.77999877929688	163.6300048828125	163.6300048828125	341530
2019-01-07	163.66000366210938	164.36000061035156	163.15269470214844	163.5	163.5	543761
2019-01-07	163.5	164.1922	163.5	163.5	163.5	0
2019-01-07	163.55	163.55	163.55	163.55	163.55	0
2019-01-08	164.5	165.0	164.5	165.0	165.0	0
2019-01-08	165.09	165.09	165.09	165.09	165.09	0
2019-01-08	165.4494	168.32	165.27	165.27	165.27	0
2019-01-08	165.99000549316406	165.99000549316406	161.68499755859375	162.9199981689453	162.9199981689453	391214
2019-01-08	162.6649932861328	162.89500427246094	161.14990234375	162.30999755859375	162.30999755859375	296959
2019-01-08	162.05999755859375	164.52999877929688	161.88999938964844	164.0500030517578	164.0500030517578	202611
2019-01-08	164.07000732421875	164.72500610351562	163.7100067138672	164.72500610351562	164.72500610351562	224274
2019-01-08	164.8000030517578	166.10499572753906	164.27000427246094	165.75999450683594	165.75999450683594	172006
2019-01-08	165.89999389648438	166.66000366210938	165.87049865722656	166.52999877929688	166.52999877929688	337612
2019-01-08	166.52000427246094	166.92999267578125	166.22999572753906	166.92999267578125	166.92999267578125	289421
2019-01-08	166.95	166.95	164.1776	166.95	166.95	0
2019-01-08	167.0	167.0	166.95	166.95	166.95	0
