Date	Open	High	Low	Close	Adj Close	Volume
2019-07-01	125.0	126.19499969482422	123.51000213623047	123.87999725341797	123.87999725341797	0
2019-07-01	123.6500015258789	124.01000213623047	123.47000122070312	123.96399688720703	123.96399688720703	26825
2019-07-01	124.0	124.0	123.55000305175781	123.73999786376953	123.73999786376953	17242
2019-07-01	123.63999938964844	123.91999816894531	123.12000274658203	123.91999816894531	123.91999816894531	37581
2019-07-01	123.86000061035156	123.91000366210938	123.3949966430664	123.5	123.5	26075
2019-07-01	123.51499938964844	124.25	123.51499938964844	124.08999633789062	124.08999633789062	33655
2019-07-01	124.08999633789062	124.4800033569336	124.07499694824219	124.16999816894531	124.16999816894531	55210
2019-07-01	124.27	124.27	124.1634	124.27	124.27	0
2019-07-02	124.37000274658203	124.70999908447266	123.56500244140625	124.12999725341797	124.12999725341797	39855
2019-07-02	124.1050033569336	124.31999969482422	123.70999908447266	123.80000305175781	123.80000305175781	38181
2019-07-02	123.8499984741211	123.88999938964844	123.30000305175781	123.48500061035156	123.48500061035156	41302
2019-07-02	123.4800033569336	123.80999755859375	123.37000274658203	123.53500366210938	123.53500366210938	20487
2019-07-02	123.5199966430664	124.06999969482422	123.5199966430664	123.69999694824219	123.69999694824219	34706
2019-07-02	123.75	123.94999694824219	123.22000122070312	123.33999633789062	123.33999633789062	67452
2019-07-02	123.34500122070312	123.61000061035156	123.30000305175781	123.3499984741211	123.3499984741211	43755
2019-07-02	123.54	123.54	123.54	123.54	123.54	0
2019-07-03	124.0	125.26000213623047	124.0	125.2249984741211	125.2249984741211	31919
2019-07-03	125.25	125.31999969482422	124.51000213623047	124.51000213623047	124.51000213623047	27863
2019-07-03	124.72000122070312	125.4000015258789	124.72000122070312	125.31999969482422	125.31999969482422	21981
2019-07-03	125.4000015258789	125.91999816894531	125.26000213623047	125.91999816894531	125.91999816894531	0
2019-07-05	125.20999908447266	125.2573013305664	123.31999969482422	123.43000030517578	123.43000030517578	55972
2019-07-05	123.36000061035156	123.41999816894531	123.01000213623047	123.41999816894531	123.41999816894531	27947
2019-07-05	123.45999908447266	123.6500015258789	123.2300033569336	123.5	123.5	15902
2019-07-05	123.50499725341797	123.9000015258789	123.50499725341797	123.6500015258789	123.6500015258789	16254
2019-07-05	123.66000366210938	124.12989807128906	123.66000366210938	124.05999755859375	124.05999755859375	12108
2019-07-05	124.06999969482422	124.41500091552734	123.93499755859375	124.12999725341797	124.12999725341797	21119
2019-07-05	124.12999725341797	124.5999984741211	124.12999725341797	124.5999984741211	124.5999984741211	52070
2019-07-05	124.61	124.61	124.61	124.61	124.61	0
2019-07-08	125.5	125.5	124.30770111083984	124.30770111083984	124.30770111083984	26794
2019-07-08	124.08000183105469	124.5	124.08000183105469	124.21630096435547	124.21630096435547	19655
2019-07-08	124.22000122070312	124.30000305175781	124.11000061035156	124.11000061035156	124.11000061035156	11751
2019-07-08	124.12999725341797	124.1500015258789	123.86000061035156	123.99549865722656	123.99549865722656	12491
2019-07-08	124.06999969482422	124.13999938964844	123.66999816894531	123.66999816894531	123.66999816894531	16880
2019-07-08	123.73999786376953	123.87999725341797	123.63999938964844	123.87999725341797	123.87999725341797	14785
2019-07-08	123.87999725341797	124.25	123.68000030517578	123.97000122070312	123.97000122070312	58028
2019-07-08	123.99	124.1385	123.99	124.1385	124.1385	0
2019-07-09	123.79000091552734	124.53189849853516	123.79000091552734	124.19000244140625	124.19000244140625	27291
2019-07-09	124.19000244140625	124.32499694824219	123.80999755859375	124.19000244140625	124.19000244140625	17653
2019-07-09	124.19000244140625	124.2699966430664	124.01000213623047	124.1500015258789	124.1500015258789	27651
2019-07-09	124.16999816894531	124.25	124.01499938964844	124.18499755859375	124.18499755859375	17431
2019-07-09	124.18000030517578	124.25	124.0	124.16000366210938	124.16000366210938	24938
2019-07-09	124.19000244140625	124.22000122070312	124.05000305175781	124.18000030517578	124.18000030517578	34953
2019-07-09	124.16999816894531	124.30999755859375	124.08000183105469	124.08999633789062	124.08999633789062	60159
2019-07-09	124.08	124.08	124.07	124.07	124.07	0
2019-07-10	124.62999725341797	125.79000091552734	124.62999725341797	125.08429718017578	125.08429718017578	17993
2019-07-10	125.25	125.26000213623047	123.9800033569336	124.29000091552734	124.29000091552734	29179
2019-07-10	124.36000061035156	124.36000061035156	123.91000366210938	124.05999755859375	124.05999755859375	14203
2019-07-10	124.11000061035156	124.16000366210938	123.80500030517578	123.83999633789062	123.83999633789062	13284
2019-07-10	123.90499877929688	123.90499877929688	123.41500091552734	123.52999877929688	123.52999877929688	20384
2019-07-10	123.58000183105469	123.72000122070312	123.41000366210938	123.45999908447266	123.45999908447266	23169
2019-07-10	123.43000030517578	123.70999908447266	123.3499984741211	123.69999694824219	123.69999694824219	33231
2019-07-10	123.58	123.9665	123.58	123.9665	123.9665	0
2019-07-11	123.2699966430664	123.80000305175781	123.2300033569336	123.5999984741211	123.5999984741211	16777
2019-07-11	123.5999984741211	123.5999984741211	123.03500366210938	123.36000061035156	123.36000061035156	15739
2019-07-11	123.42500305175781	123.58999633789062	123.27999877929688	123.54000091552734	123.54000091552734	11697
2019-07-11	123.5199966430664	123.53500366210938	123.11499786376953	123.16500091552734	123.16500091552734	14772
2019-07-11	123.13500213623047	123.5999984741211	123.01000213623047	123.55999755859375	123.55999755859375	47101
2019-07-11	123.56999969482422	123.86000061035156	123.41000366210938	123.68000030517578	123.68000030517578	41241
