Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1993-04-23	3.377615891970121	3.5109428350742045	3.377615891970121	3.4665005207061768	64400	0.0	0.0
1993-04-26	3.422059613894793	3.4665019465427775	3.377617281246809	3.399838447570801	25200	0.0	0.0
1993-04-27	3.355395630200704	3.355395630200704	3.333174467086792	3.333174467086792	7200	0.0	0.0
1993-04-28	3.3776185512542725	3.3776185512542725	3.3331762018956637	3.3776185512542725	17600	0.0	0.0
1993-04-29	3.399837956428528	3.399837956428528	3.333174467086792	3.333174467086792	15200	0.0	0.0
1993-04-30	3.3776172664430404	3.3776172664430404	3.199847936630249	3.199847936630249	35200	0.0	0.0
1993-05-03	3.1776268448148457	3.1776268448148457	3.1109633445739746	3.1109633445739746	12800	0.0	0.0
1993-05-04	3.0665214951358624	3.0665214951358624	2.955415643862824	2.9776368141174316	19200	0.0	0.0
1993-05-05	2.9776368141174316	2.999857984372039	2.955415643862824	2.9776368141174316	12400	0.0	0.0
1993-05-06	3.0220789108833257	3.0665212478080806	3.0220789108833257	3.044300079345703	25600	0.0	0.0
1993-05-07	3.044300079345703	3.0887424162704575	3.044300079345703	3.044300079345703	16800	0.0	0.0
1993-05-10	3.066521898905436	3.066521898905436	2.9998583793640137	2.9998583793640137	14400	0.0	0.0
1993-05-11	2.9998579079454597	2.9998579079454597	2.9109732291915202	2.933194398880005	29600	0.0	0.0
1993-05-12	2.8887524461387692	2.955415964126587	2.8443101008135576	2.955415964126587	67200	0.0	0.0
1993-05-13	2.977637687763134	3.244291809055355	2.977637687763134	3.1776282787323	83600	0.0	0.0
1993-05-14	3.3109524942733146	3.3331736519530013	3.288731336593628	3.288731336593628	38400	0.0	0.0
1993-05-17	3.266512985829707	3.266512985829707	3.155407101957948	3.1776282787323	26800	0.0	0.0
1993-05-18	3.155406488789071	3.177627661245332	3.088742971420288	3.088742971420288	50400	0.0	0.0
1993-05-19	3.0887421054972544	3.199847936630249	3.0887421054972544	3.199847936630249	17600	0.0	0.0
1993-05-20	3.177626775235546	3.2665114402770996	3.177626775235546	3.2665114402770996	21600	0.0	0.0
1993-05-21	3.222069025039673	3.244290190729602	3.1998478593497444	3.222069025039673	19600	0.0	0.0
1993-05-24	3.1776274907673505	3.199848662031458	3.1331851482391357	3.1331851482391357	39600	0.0	0.0
1993-05-25	3.1331847531952124	3.15540592165759	3.0220789108833257	3.044300079345703	78400	0.0	0.0
1993-05-26	3.04429871895734	3.04429871895734	3.0220775604248047	3.0220775604248047	49600	0.0	0.0
1993-05-27	2.999856401892269	3.0220775604248047	2.999856401892269	3.0220775604248047	20000	0.0	0.0
1993-05-28	3.0442988164183022	3.0665199756622314	3.0442988164183022	3.0665199756622314	88000	0.0	0.0
1993-06-01	3.0887427246066887	3.199848578009807	3.0887427246066887	3.1554062366485596	12400	0.0	0.0
1993-06-02	3.133185065967936	3.1776274073291835	3.133185065967936	3.1554062366485596	33200	0.0	0.0
1993-06-03	3.1331851482391357	3.155406319503243	3.1331851482391357	3.1331851482391357	15600	0.0	0.0
1993-06-04	3.1331859251835965	3.1776282787323	3.1331859251835965	3.1776282787323	6800	0.0	0.0
1993-06-07	3.155406319503243	3.155406319503243	3.1331851482391357	3.1331851482391357	2400	0.0	0.0
1993-06-08	3.1331859251835965	3.1776282787323	3.1331859251835965	3.1776282787323	94400	0.0	0.0
1993-06-09	3.1998494555066515	3.2220706322810035	3.1776282787323	3.1776282787323	46400	0.0	0.0
1993-06-10	3.1554062366485596	3.1776274073291835	3.1554062366485596	3.1554062366485596	18400	0.0	0.0
1993-06-11	3.1554062366485596	3.1554062366485596	3.1554062366485596	3.1554062366485596	2400	0.0	0.0
1993-06-14	3.155407101957948	3.1776282787323	3.155407101957948	3.1776282787323	26800	0.0	0.0
1993-06-15	3.1776282787323	3.1776282787323	3.1776282787323	3.1776282787323	113600	0.0	0.0
1993-06-16	3.199847936630249	3.2220691028568478	3.199847936630249	3.199847936630249	84800	0.0	0.0
1993-06-17	3.199847936630249	3.199847936630249	3.199847936630249	3.199847936630249	4400	0.0	0.0
1993-06-18	3.199847936630249	3.244290269083447	3.199847936630249	3.199847936630249	29600	0.0	0.0
1993-06-21	3.244290274016711	3.2887326065374882	3.244290274016711	3.2665114402770996	26800	0.0	0.0
1993-06-22	3.2665114402770996	3.2887326065374882	3.2665114402770996	3.2665114402770996	11200	0.0	0.0
1993-06-23	3.244290274016711	3.2887326065374882	3.244290274016711	3.2665114402770996	557600	0.0	0.0
1993-06-24	3.244290351867676	3.2665115186612903	3.244290351867676	3.244290351867676	29200	0.0	0.0
1993-06-25	3.2665113564195307	3.2665113564195307	3.222069025039673	3.222069025039673	66000	0.0	0.0
1993-06-28	3.2220691850740617	3.244290351867676	3.2220691850740617	3.244290351867676	16800	0.0	0.0
1993-06-29	3.222069025039673	3.244290190729602	3.222069025039673	3.222069025039673	56400	0.0	0.0
