Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2018-10-12	24.25	24.700000762939453	21.459999084472656	24.299999237060547	15086200	0	0
2018-10-15	23.1200008392334	24.5	22.18000030517578	24.299999237060547	1572200	0	0
2018-10-16	24.5	24.65999984741211	22.56999969482422	23.020000457763672	1297300	0	0
2018-10-17	22.760000228881836	26.969999313354492	22.75	25.43000030517578	1149900	0	0
2018-10-18	26.06999969482422	26.200000762939453	24.010000228881836	24.5	1639600	0	0
2018-10-19	24.75	25.959999084472656	24.059999465942383	24.479999542236328	280100	0	0
2018-10-22	24.420000076293945	25.25	24.1299991607666	24.510000228881836	194900	0	0
2018-10-23	24.010000228881836	24.5	23.549999237060547	23.899999618530273	458800	0	0
2018-10-24	23.639999389648438	24.329999923706055	22.5	22.549999237060547	677600	0	0
2018-10-25	22.75	24.100000381469727	22.6299991607666	23.8700008392334	482400	0	0
2018-10-26	23.59000015258789	26.389999389648438	22.799999237060547	24.610000610351562	458700	0	0
2018-10-29	24.950000762939453	25.579999923706055	22.149999618530273	22.639999389648438	422500	0	0
2018-10-30	22.75	23.1299991607666	20.3700008392334	22.610000610351562	936700	0	0
2018-10-31	23.0	23.600000381469727	22.31999969482422	23.0	383700	0	0
2018-11-01	23.059999465942383	24.489999771118164	21.719999313354492	24.049999237060547	436200	0	0
2018-11-02	23.93000030517578	24.959999084472656	23.25	24.739999771118164	420100	0	0
2018-11-05	24.739999771118164	24.969999313354492	22.899999618530273	23.920000076293945	227300	0	0
2018-11-06	23.68000030517578	24.389999389648438	23.020000457763672	23.700000762939453	222400	0	0
2018-11-07	23.799999237060547	27.299999237060547	23.799999237060547	26.610000610351562	553100	0	0
2018-11-08	26.6299991607666	27.06999969482422	25.75	25.75	261400	0	0
2018-11-09	25.649999618530273	25.649999618530273	23.600000381469727	24.219999313354492	354000	0	0
2018-11-12	24.030000686645508	24.209999084472656	22.399999618530273	22.719999313354492	452300	0	0
