Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1970-01-02	1.4833327531814577	1.4917896103831763	1.4816413817411138	1.4833327531814575	72000	0.0	0.0
1970-01-05	1.4850237377646829	1.4934805927633428	1.4850237377646829	1.4917892217636108	446400	0.0	0.0
1970-01-06	1.4917888400530575	1.5070111751556399	1.490097469486104	1.5070111751556396	176000	0.0	0.0
1970-01-07	1.5070123341200607	1.5188519371939557	1.5036295903846622	1.5154691934585571	164800	0.0	0.0
1970-01-08	1.515468479778273	1.5391476747748085	1.5120857376359107	1.5357649326324463	304000	0.0	0.0
1970-01-09	1.5357652310504029	1.5408393452499085	1.5239256312515561	1.5323824882507324	139200	0.0	0.0
1970-01-12	1.5323813865834062	1.534072756767273	1.5222331654802046	1.534072756767273	118400	0.0	0.0
1970-01-13	1.5340740394539538	1.5425308974443284	1.528999924659729	1.528999924659729	262400	0.0	0.0
1970-01-14	1.5306901710038634	1.5526779856149686	1.5306901710038634	1.545912504196167	377600	0.0	0.0
1970-01-15	1.539148399606347	1.539148399606347	1.5154691934585571	1.5154691934585571	169600	0.0	0.0
1970-01-16	1.5154678173279494	1.5256160393189848	1.4782576700274863	1.505319595336914	289600	0.0	0.0
1970-01-19	1.4884064175667018	1.4884064175667018	1.468109966418065	1.4748754501342773	179200	0.0	0.0
1970-01-20	1.474875008558115	1.4867146015167239	1.4681095268674815	1.4867146015167236	172800	0.0	0.0
1970-01-21	1.4867154960621451	1.4867154960621451	1.4731845245393953	1.4833327531814575	272000	0.0	0.0
1970-01-22	1.483332366764951	1.495171963763075	1.479949624765487	1.4917892217636108	318400	0.0	0.0
1970-01-23	1.4917892500297312	1.4968633631250703	1.4765669107437134	1.4765669107437134	176000	0.0	0.0
1970-01-26	1.4765659519937426	1.4867141715950742	1.4613436225917453	1.4698004722595215	278400	0.0	0.0
1970-01-27	1.469801390397577	1.4714927613876778	1.424134373664856	1.424134373664856	217600	0.0	0.0
1970-01-28	1.4241336830485536	1.4376646444076848	1.4139854620292054	1.4156768321990967	344000	0.0	0.0
1970-01-29	1.4139857205372413	1.4139857205372413	1.3936892747879028	1.3936892747879028	296000	0.0	0.0
1970-01-30	1.3936903907234315	1.3936903907234315	1.3480233512215716	1.3581715822219849	430400	0.0	0.0
1970-02-02	1.3581715822219849	1.359862954055387	1.3480233512215716	1.3581715822219849	340800	0.0	0.0
1970-02-03	1.3581704947265607	1.4004547567043488	1.3581704947265607	1.3936892747879028	692800	0.0	0.0
1970-02-04	1.3936897795439651	1.3936897795439651	1.3564796155270147	1.3649364709854126	392000	0.0	0.0
1970-02-05	1.364936321084179	1.364936321084179	1.3530967247426806	1.359862208366394	292800	0.0	0.0
1970-02-06	1.3598617894988403	1.3649359006536868	1.3530963079590452	1.3564790487289429	313600	0.0	0.0
1970-02-09	1.3581701892393607	1.3784666304235105	1.3581701892393607	1.3700097799301147	283200	0.0	0.0
1970-02-10	1.3700108818462413	1.376776367682519	1.3632453960099638	1.3750849962234497	267200	0.0	0.0
1970-02-11	1.3750848174830106	1.3818503024398765	1.370010703765361	1.3717020750045776	392000	0.0	0.0
1970-02-12	1.381849741820273	1.3970720767974854	1.381849741820273	1.3970720767974854	217600	0.0	0.0
1970-02-13	1.3970727023227079	1.4055295588742982	1.3919985883917538	1.402146816253662	148800	0.0	0.0
1970-02-16	1.407220664599263	1.4308998584747314	1.407220664599263	1.4308998584747314	142400	0.0	0.0
1970-02-17	1.4376653743040604	1.4630359397329555	1.4376653743040604	1.4495049715042114	158400	0.0	0.0
1970-02-18	1.4545792930427641	1.4867153471913832	1.4545792930427641	1.4714930057525635	683200	0.0	0.0
1970-02-19	1.4714930057525637	1.4816412333784434	1.4647275206686439	1.4714930057525635	272000	0.0	0.0
1970-02-20	1.471491865813732	1.4850228254993756	1.4579609061280885	1.4613436460494995	584000	0.0	0.0
1970-02-24	1.4613445687043625	1.4613445687043625	1.4495049715042114	1.4495049715042114	193600	0.0	0.0
1970-02-25	1.4495051786948445	1.4850239753723145	1.4495051786948445	1.4850239753723145	299200	0.0	0.0
1970-02-26	1.4850239456721712	1.4850239456721712	1.4647274908338273	1.4799498319625854	270400	0.0	0.0
1970-02-27	1.4799495629214365	1.4833323047795426	1.464727224559959	1.4748754501342773	152000	0.0	0.0
1970-03-02	1.4748757482945236	1.4850239759204034	1.4714930057525637	1.4714930057525635	112000	0.0	0.0
1970-03-03	1.4714925250431778	1.4731838957616181	1.4511960764218925	1.4579615592956543	128000	0.0	0.0
1970-03-04	1.4579608827246349	1.4748745820601874	1.4545781428575242	1.4698004722595215	331200	0.0	0.0
1970-03-05	1.4681098411016376	1.4681098411016376	1.442739279331448	1.4478133916854858	168000	0.0	0.0
1970-03-06	1.4478139888512698	1.4511967318158756	1.4342830169928467	1.441048502922058	172800	0.0	0.0
1970-03-09	1.4410489556352062	1.4444316996625188	1.4241352354986427	1.4292093515396118	120000	0.0	0.0
1970-03-10	1.4292088140471981	1.439357042312622	1.4139864716490622	1.439357042312622	444800	0.0	0.0
1970-03-11	1.439356356228099	1.4478132090849034	1.4308995033712946	1.4376649856567383	201600	0.0	0.0
1970-03-12	1.437665641588985	1.4410483842750768	1.4275174135307098	1.434282898902893	80000	0.0	0.0
1970-03-13	1.4342828989028933	1.4393570129320308	1.4156778141293886	1.434282898902893	155200	0.0	0.0
1970-03-16	1.4139854115204007	1.4139854115204007	1.3801580093309174	1.3835407495498657	388800	0.0	0.0
1970-03-17	1.3835410519132336	1.4122943500581298	1.3835410519132336	1.3936892747879028	228800	0.0	0.0
