Date	Open	High	Low	Close	Adj Close	Volume
2019-07-01	214.3	214.59	214.3	214.59	214.59	0
2019-07-01	215.47	215.5	215.47	215.5	215.5	0
2019-07-01	215.7	215.7	215.5	215.5	215.5	0
2019-07-01	216.49	216.49	215.0	215.97	215.97	0
2019-07-01	215.97000122070312	216.58999633789062	215.2899932861328	215.3000030517578	215.3000030517578	234545
2019-07-01	215.3300018310547	215.61500549316406	213.89999389648438	214.0	214.0	78740
2019-07-01	213.9149932861328	214.3699951171875	213.55740356445312	213.74000549316406	213.74000549316406	45044
2019-07-01	213.69500732421875	214.3000030517578	212.97000122070312	213.97999572753906	213.97999572753906	43191
2019-07-01	214.02000427246094	214.3000030517578	213.24000549316406	213.5749969482422	213.5749969482422	54217
2019-07-01	213.5	214.83999633789062	213.49000549316406	214.5	214.5	55912
2019-07-01	214.55999755859375	215.08999633789062	214.41000366210938	214.88999938964844	214.88999938964844	80339
2019-07-01	214.97	214.97	214.97	214.97	214.97	0
2019-07-02	214.53	214.53	214.51	214.51	214.51	0
2019-07-02	214.44	214.44	214.44	214.44	214.44	0
2019-07-02	214.3	214.76	214.27	214.38	214.38	0
2019-07-02	214.52000427246094	214.66000366210938	213.89999389648438	214.2899932861328	214.2899932861328	191460
2019-07-02	214.4499969482422	214.710205078125	214.125	214.16439819335938	214.16439819335938	37567
2019-07-02	214.3000030517578	214.35000610351562	213.47000122070312	213.75999450683594	213.75999450683594	36688
2019-07-02	213.8300018310547	214.63999938964844	213.36000061035156	214.5399932861328	214.5399932861328	77289
2019-07-02	214.6300048828125	215.27000427246094	214.3300018310547	214.52499389648438	214.52499389648438	62269
2019-07-02	214.43499755859375	214.72000122070312	214.10000610351562	214.10000610351562	214.10000610351562	54080
2019-07-02	214.25999450683594	214.57000732421875	214.1999969482422	214.46499633789062	214.46499633789062	62706
2019-07-02	214.42	214.42	214.42	214.42	214.42	0
2019-07-03	214.38	214.38	214.38	214.38	214.38	0
2019-07-03	214.41	214.56	214.35	214.53	214.53	0
2019-07-03	214.61	214.67	214.46	214.47	214.47	0
2019-07-03	214.4	214.7	214.4	214.5	214.5	0
2019-07-03	213.89	214.14	213.89	214.14	214.14	0
2019-07-03	214.27	214.27	213.58	213.58	213.58	0
2019-07-03	213.8300018310547	214.5	213.39010620117188	214.27000427246094	214.27000427246094	141107
2019-07-03	214.27000427246094	214.7899932861328	213.74000549316406	213.9199981689453	213.9199981689453	46865
2019-07-03	213.88999938964844	214.47999572753906	213.69000244140625	214.03500366210938	214.03500366210938	47312
2019-07-03	214.03500366210938	214.52999877929688	213.75999450683594	213.8300018310547	213.8300018310547	0
2019-07-05	211.15	211.59	211.15	211.59	211.59	0
2019-07-05	210.47	210.47	210.47	210.47	210.47	0
2019-07-05	210.54	210.5801	210.5	210.5	210.5	0
2019-07-05	210.24	210.25	209.43	209.56	209.56	0
2019-07-05	209.52999877929688	209.55999755859375	207.41000366210938	207.41000366210938	207.41000366210938	105299
2019-07-05	207.35000610351562	208.27000427246094	207.19000244140625	208.24000549316406	208.24000549316406	64591
2019-07-05	208.25	209.36500549316406	207.85000610351562	209.2899932861328	209.2899932861328	35680
2019-07-05	209.3426971435547	209.39999389648438	209.0500030517578	209.10000610351562	209.10000610351562	28456
2019-07-05	209.14999389648438	209.6649932861328	209.11000061035156	209.2899932861328	209.2899932861328	25106
2019-07-05	209.32000732421875	210.3800048828125	209.2899932861328	210.2100067138672	210.2100067138672	53434
2019-07-05	210.3000030517578	210.36000061035156	209.42269897460938	209.6699981689453	209.6699981689453	61327
2019-07-05	209.75	209.75	209.75	209.75	209.75	0
2019-07-08	208.7	208.7	208.7	208.7	208.7	0
2019-07-08	208.39	209.0	208.39	208.8	208.8	0
2019-07-08	208.84	208.94	208.84	208.94	208.94	0
2019-07-08	208.9	209.08	208.59	208.59	208.59	0
2019-07-08	208.57000732421875	208.57000732421875	206.82000732421875	207.49000549316406	207.49000549316406	95329
2019-07-08	207.5	208.0399932861328	207.1300048828125	207.8699951171875	207.8699951171875	54994
2019-07-08	207.77999877929688	209.05999755859375	207.77999877929688	209.05999755859375	209.05999755859375	52111
2019-07-08	208.9199981689453	209.50999450683594	208.9199981689453	209.05999755859375	209.05999755859375	25527
2019-07-08	209.0850067138672	209.2899932861328	208.43499755859375	208.52499389648438	208.52499389648438	29408
2019-07-08	208.57000732421875	208.8000030517578	208.24000549316406	208.8000030517578	208.8000030517578	38530
2019-07-08	208.80499267578125	208.86500549316406	207.9499969482422	208.0	208.0	100562
2019-07-08	208.03	208.13	208.03	208.13	208.13	0
2019-07-08	208.03	208.03	208.03	208.03	208.03	0
2019-07-08	208.03	208.03	208.03	208.03	208.03	0
2019-07-09	205.35	205.35	205.35	205.35	205.35	0
2019-07-09	205.21	206.18	205.21	206.18	206.18	0
2019-07-09	206.32	206.8	206.32	206.5	206.5	0
2019-07-09	205.88999938964844	206.3699951171875	205.3000030517578	206.1199951171875	206.1199951171875	108017
2019-07-09	206.0850067138672	206.58999633789062	205.97999572753906	206.22000122070312	206.22000122070312	80827
2019-07-09	206.27999877929688	206.9199981689453	205.99000549316406	206.72999572753906	206.72999572753906	40195
2019-07-09	206.7449951171875	206.85000610351562	206.13999938964844	206.3699951171875	206.3699951171875	36126
2019-07-09	206.3000030517578	207.19500732421875	206.3000030517578	206.97500610351562	206.97500610351562	91939
2019-07-09	207.02999877929688	207.02999877929688	206.4199981689453	206.6999969482422	206.6999969482422	33287
2019-07-09	206.7449951171875	207.30499267578125	206.52999877929688	206.57000732421875	206.57000732421875	118241
2019-07-09	206.61	206.61	206.61	206.61	206.61	0
2019-07-10	207.49	207.54	206.95	206.95	206.95	0
2019-07-10	206.59	206.59	206.51	206.56	206.56	0
2019-07-10	205.97	205.98	205.97	205.98	205.98	0
2019-07-10	205.93	205.99	205.93	205.99	205.99	0
2019-07-10	207.11	207.94	207.01	207.55	207.55	0
2019-07-10	207.5	209.30999755859375	207.38999938964844	207.85000610351562	207.85000610351562	168213
2019-07-10	207.80499267578125	208.14999389648438	206.97000122070312	207.27999877929688	207.27999877929688	452995
2019-07-10	207.23500061035156	208.27000427246094	207.19000244140625	208.02999877929688	208.02999877929688	47713
2019-07-10	208.11000061035156	208.65499877929688	208.11000061035156	208.47000122070312	208.47000122070312	32761
2019-07-10	208.4600067138672	208.4600067138672	207.37010192871094	207.38999938964844	207.38999938964844	69962
2019-07-10	207.47500610351562	208.24000549316406	207.35000610351562	207.99000549316406	207.99000549316406	73656
2019-07-10	208.0500030517578	208.6300048828125	207.9250030517578	207.9499969482422	207.9499969482422	93039
2019-07-10	208.12	208.12	208.12	208.12	208.12	0
2019-07-11	208.87	208.87	208.86	208.86	208.86	0
2019-07-11	209.9	209.9	209.86	209.86	209.86	0
2019-07-11	209.72	210.0	209.61	209.61	209.61	0
2019-07-11	209.61000061035156	209.75	208.41000366210938	208.9199981689453	208.9199981689453	87015
2019-07-11	208.8800048828125	208.8800048828125	208.1699981689453	208.38999938964844	208.38999938964844	37474
