Date	Firm	To Grade	From Grade	Action
2019-09-11 10:07:22	KeyBanc	Overweight		main
2019-11-22 11:09:17	KeyBanc	Overweight		main
2020-01-16 13:58:13	KeyBanc	Overweight		main
2020-02-04 10:49:49	Needham	Buy		main
