Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2019-11-22	29.1	30.63	28.75	29.85	16392765	0	0
2019-11-25	30.55	32.56	30.5	32.0	12471733	0	0
2019-11-26	32.8	33.48	30.56	32.1	10705709	0	0
2019-11-27	32.1	32.5	31.13	31.47	7237147	0	0
2019-11-29	31.0	31.01	29.57	30.15	4195943	0	0
2019-12-02	30.0	30.85	29.06	30.24	6494146	0	0
2019-12-03	29.59	32.01	29.3	31.96	7098478	0	0
2019-12-04	32.55	32.6398	29.56	29.84	8674570	0	0
2019-12-05	30.03	30.35	28.32	28.9	8532748	0	0
2019-12-06	29.25	30.29	29.01	29.69	4670934	0	0
2019-12-09	29.65	30.73	29.51	30.36	4276429	0	0
2019-12-10	30.75	31.62	30.11	31.12	5098019	0	0
2019-12-11	31.25	31.46	28.75	29.1	8981095	0	0
2019-12-12	29.31	31.93	29.26	31.77	9144651	0	0
2019-12-13	31.27	31.7	30.07	30.81	7511574	0	0
2019-12-16	31.37	33.58	30.5	31.09	13752841	0	0
2019-12-17	31.49	31.68	30.28	31.14	8484552	0	0
2019-12-18	31.2	31.97	30.11	31.54	8969681	0	0
2019-12-19	31.56	33.35	31.54	32.27	10444499	0	0
2019-12-20	32.88	33.14	31.57	32.19	7589031	0	0
2019-12-23	32.3	36.09	31.92	35.5	14258431	0	0
2019-12-24	35.8	36.3	34.25	34.42	7005674	0	0
2019-12-26	34.89	35.61	34.01	35.32	7573524	0	0
2019-12-27	35.4	37.76	35.08	36.44	12743171	0	0
2019-12-30	36.42	38.68	35.69	37.78	12838379	0	0
2019-12-31	37.5	40.3	37.45	39.36	13069041	0	0
2020-01-02	40.0	40.07	36.6	38.08	16818883	0	0
2020-01-03	37.0035	37.88	36.52	36.72	7934361	0	0
2020-01-06	36.01	36.05	33.2	34.43	17507579	0	0
2020-01-07	34.48	35.58	33.83	35.11	10598420	0	0
2020-01-08	34.0	39.82	33.87	39.46	22032254	0	0
2020-01-09	39.15	45.37	39.1	44.37	30215365	0	0
2020-01-10	42.89	45.73	41.61	43.32	29515453	0	0
2020-01-13	44.17	47.66	44.1	45.9	17194334	0	0
2020-01-14	47.53	48.65	45.31	45.8	17116754	0	0
2020-01-15	46.03	47.18	44.73	45.13	10669633	0	0
2020-01-16	47.22	48.88	46.25	48.53	15227491	0	0
2020-01-17	49.15	51.38	49.06	50.02	17419363	0	0
2020-01-21	47.79	48.95	46.6801	47.66	15335990	0	0
2020-01-22	48.73	49.59	43.58	43.75	18939213	0	0
2020-01-23	41.98	45.64	41.54	44.67	20546811	0	0
2020-01-24	43.91	43.9998	39.8	40.83	25417170	0	0
2020-01-27	36.5235	39.37	36.34	37.12	28208891	0	0
2020-01-28	38.7	40.24	38.0	39.61	20029462	0	0
2020-01-29	40.1	40.19	37.31	37.87	16004067	0	0
2020-01-30	36.55	36.65	34.86	36.4	26308253	0	0
2020-01-31	36.1	36.17	26.75	32.49	85101115	0	0
2020-02-03	32.6	35.06	30.65	31.35	29040106	0	0
2020-02-04	34.38	36.99	33.0	36.24	30163404	0	0
2020-02-05	39.05	39.5	33.89	36.31	31211813	0	0
2020-02-06	36.63	36.89	34.8	35.3	17545974	0	0
2020-02-07	34.35	35.42	33.66	35.0	11366458	0	0
2020-02-10	34.22	37.11	33.8	36.87	13610749	0	0
2020-02-11	37.93	39.19	37.42	38.15	18201781	0	0
2020-02-12	38.54	39.18	36.36	38.75	15752522	0	0
2020-02-13	37.93	39.1	37.1602	37.95	16532394	0	0
2020-02-14	38.0	38.82	37.51	38.02	7406945	0	0
2020-02-18	37.69	40.65	37.5	40.34	14442089	0	0
2020-02-19	41.5	43.18	39.65	42.35	18128380	0	0
2020-02-20	42.73	43.18	39.12	41.04	12939753	0	0
2020-02-21	40.58	40.73	39.23	40.05	7466216	0	0
2020-02-24	36.35	38.87	36.01	37.0	10644637	0	0
2020-02-25	38.21	39.0	36.9101	38.33	10438162	0	0
2020-02-26	38.4	40.77	38.3	39.32	9519484	0	0
2020-02-27	37.91	39.88	33.92	38.81	15919899	0	0
2020-02-28	36.87	39.93	36.0	39.56	19407579	0	0
2020-03-02	40.55	40.75	37.0	39.01	10613958	0	0
2020-03-03	38.81	39.79	37.53	38.26	8466867	0	0
2020-03-04	38.6003	41.33	38.57	40.73	10816791	0	0
2020-03-05	40.0	42.77	39.67	41.14	12386848	0	0
2020-03-06	40.63	40.6821	36.8201	37.94	14718745	0	0
2020-03-09	34.05	37.7	34.01	35.98	8125179	0	0
2020-03-10	37.31	37.9	35.9	37.32	7812934	0	0
2020-03-11	36.52	36.8763	33.71	34.4	7512482	0	0
2020-03-12	31.15	33.4	30.1	31.58	11239123	0	0
2020-03-13	34.11	34.2	31.02	32.91	8595053	0	0
2020-03-16	29.95	31.98	28.26	30.26	6090091	0	0
2020-03-17	31.26	32.99	29.705	31.78	6739692	0	0
2020-03-18	29.5	31.0	26.88	27.55	9714894	0	0
2020-03-19	28.1	28.18	23.91	25.79	16522325	0	0
2020-03-20	27.09	27.5	24.88	25.13	12373517	0	0
2020-03-23	24.65	25.2	22.03	23.84	12441454	0	0
2020-03-24	26.58	28.3	26.03	27.45	9915029	0	0
2020-03-25	29.09	31.18	26.82	28.0	16326807	0	0
2020-03-26	29.08	29.65	27.63	27.88	10302688	0	0
2020-03-27	26.82	26.83	25.45	25.63	10631534	0	0
2020-03-30	26.5	26.8	25.02	25.6	8509751	0	0
2020-03-31	26.36	29.53	26.01	27.19	14511390	0	0
2020-04-01	26.14	26.6	25.02	26.2	8356180	0	0
2020-04-02	4.91	10.58	4.9	6.4	264323498	0	0
2020-04-03	7.05	7.35	5.28	5.38	95299981	0	0
2020-04-06	5.535	5.62	4.27	4.39	87827948	0	0
2020-04-07	4.39	4.39	4.39	4.39	0	0	0
2020-04-08	4.39	4.39	4.39	4.39	0	0	0
2020-04-09	4.39	4.39	4.39	4.39	0	0	0
2020-04-13	4.39	4.39	4.39	4.39	0	0	0
2020-04-14	4.39	4.39	4.39	4.39	0	0	0
2020-04-15	4.39	4.39	4.39	4.39	0	0	0
2020-04-16	4.39	4.39	4.39	4.39	0	0	0
2020-04-17	4.39	4.39	4.39	4.39	0	0	0
2020-04-20	4.39	4.39	4.39	4.39	0	0	0
2020-04-21	4.39	4.39	4.39	4.39	0	0	0
2020-04-22	4.39	4.39	4.39	4.39	0	0	0
2020-04-23	4.39	4.39	4.39	4.39	0	0	0
2020-04-24	4.39	4.39	4.39	4.39	0	0	0
2020-04-27	4.39	4.39	4.39	4.39	0	0	0
2020-04-28	4.39	4.39	4.39	4.39	0	0	0
2020-04-29	4.39	4.39	4.39	4.39	0	0	0
2020-04-30	4.39	4.39	4.39	4.39	0	0	0
2020-05-01	4.39	4.39	4.39	4.39	0	0	0
2020-05-04	4.39	4.39	4.39	4.39	0	0	0
2020-05-05	4.39	4.39	4.39	4.39	0	0	0
2020-05-06	4.39	4.39	4.39	4.39	0	0	0
2020-05-07	4.39	4.39	4.39	4.39	0	0	0
2020-05-08	4.39	4.39	4.39	4.39	0	0	0
2020-05-11	4.39	4.39	4.39	4.39	0	0	0
2020-05-12	4.39	4.39	4.39	4.39	0	0	0
2020-05-13	4.39	4.39	4.39	4.39	0	0	0
2020-05-14	4.39	4.39	4.39	4.39	0	0	0
2020-05-15	4.39	4.39	4.39	4.39	0	0	0
2020-05-18	4.39	4.39	4.39	4.39	0	0	0
2020-05-19	4.39	4.39	4.39	4.39	0	0	0
2020-05-20	2.52	3.49	2.4	2.82	153110052	0	0
2020-05-21	2.51	2.55	1.91	2.01	80986117	0	0
2020-05-22	1.73	1.85	1.33	1.39	95601200	0	0
2020-05-26	1.72	2.39	1.63	2.13	210747594	0	0
2020-05-27	2.76	3.0	2.37	2.59	165748467	0	0
2020-05-28	2.44	2.45	2.0	2.06	70992266	0	0
2020-05-29	2.2	2.26	2.03	2.16	42777657	0	0
2020-06-01	2.16	2.16	2.02	2.04	25964313	0	0
2020-06-02	2.08	2.45	2.03	2.33	54986883	0	0
2020-06-03	2.39	2.68	2.37	2.58	52112990	0	0
2020-06-04	2.7	4.94	2.69	4.05	293601325	0	0
2020-06-05	6.2	6.79	4.81	5.51	232054115	0	0
2020-06-08	5.22	5.25	3.7	4.81	120516473	0	0
2020-06-09	4.28	4.74	4.08	4.29	47308547	0	0
2020-06-10	4.47	4.65	3.75	3.94	45135792	0	0
2020-06-11	3.44	3.74	3.25	3.36	34269368	0	0
2020-06-12	3.82	4.1	3.52	3.89	30745426	0	0
2020-06-15	3.65	4.39	3.53	3.99	40221270	0	0
2020-06-16	4.34	4.38	3.85	4.04	29254149	0	0
2020-06-17	3.96	4.04	3.75	3.88	14090504	0	0
2020-06-18	3.85	3.98	3.73	3.96	13416457	0	0
2020-06-19	3.99	4.12	3.77	3.82	13902080	0	0
2020-06-22	3.54	3.65	3.07	3.18	38156972	0	0
2020-06-23	2.66	3.0	2.57	2.79	42755798	0	0
2020-06-24	2.74	3.39	2.74	3.14	34709242	0	0
2020-06-25	3.08	3.14	2.8701	3.0	11821251	0	0
2020-06-26	2.1	2.46	1.16	1.38	163366447	0	0
2020-06-29	1.38	1.38	1.38	1.38	0	0	0
2020-06-30	1.54	2.48	1.4	2.33	22034508	0	0
2020-07-01	2.47	3.15	1.25	2.61	17085983	0	0
2020-07-02	2.82	2.97	2.38	2.52	9785247	0	0
2020-07-06	2.89	3.06	2.83	2.96	8237006	0	0
2020-07-07	3.05	3.35	2.93	3.31	10225687	0	0
2020-07-08	3.43	4.4	3.36	4.33	16332116	0	0
2020-07-09	4.49	5.0	3.17	4.06	22582456	0	0
2020-07-10	3.99	3.99	3.51	3.72	9231767	0	0
2020-07-13	3.49	3.68	2.7	2.9	17823047	0	0
2020-07-14	3.36	3.48	2.92	3.19	6177673	0	0
2020-07-15	3.25	3.3	2.93	3.18	4065237	0	0
2020-07-16	3.13	3.13	2.93	2.97	4516878	0	0
2020-07-17	2.92	2.95	2.51	2.68	7713992	0	0
2020-07-20	2.67	2.68	2.22	2.5	7749270	0	0
2020-07-21	2.51	2.87	2.51	2.81	3750050	0	0
2020-07-22	2.85	2.85	2.62	2.7	2102305	0	0
2020-07-23	2.8	2.9	2.62	2.66	1885686	0	0
2020-07-24	2.61	2.68	2.49	2.55	2351132	0	0
2020-07-27	2.62	2.62	2.41	2.56	2636086	0	0
2020-07-28	2.49	2.54	2.45	2.475	1260370	0	0
2020-07-29	2.55	2.55	2.35	2.39	2496394	0	0
2020-07-30	2.34	2.37	2.16	2.24	2501093	0	0
2020-07-31	2.09	2.45	2.02	2.4	4531819	0	0
2020-08-03	2.36	2.55	2.3	2.42	2057691	0	0
2020-08-04	2.47	2.5	2.33	2.36	1375160	0	0
2020-08-05	2.32	2.36	2.26	2.29	1784456	0	0
2020-08-06	2.29	2.32	2.2	2.25	1978302	0	0
2020-08-07	2.24	2.25	2.09	2.12	2764055	0	0
2020-08-10	2.15	2.6	2.14	2.41	4988545	0	0
2020-08-11	2.41	2.47	2.29	2.34	2888279	0	0
2020-08-12	2.28	2.3	2.16	2.27	3895967	0	0
2020-08-13	2.26	2.305	2.18	2.195	1523390	0	0
2020-08-14	2.18	2.24	2.17	2.23	912396	0	0
2020-08-17	2.3	2.31	2.23	2.26	1255874	0	0
2020-08-18	2.26	2.295	2.22	2.245	934917	0	0
2020-08-19	2.3	2.3	2.25	2.28	836022	0	0
2020-08-20	2.25	2.28	2.19	2.2	1906869	0	0
2020-08-21	2.2	2.22	2.15	2.17	1739936	0	0
2020-08-24	2.15	2.17	2.1	2.13	1715346	0	0
2020-08-25	2.12	2.16	2.11	2.125	1378475	0	0
2020-08-26	2.13	2.14	2.1	2.11	1641713	0	0
2020-08-27	2.11	2.14	2.1	2.12	1359083	0	0
2020-08-28	2.12	2.54	2.12	2.5	4075937	0	0
2020-08-31	2.61	3.28	2.61	3.11	7959449	0	0
2020-09-01	3.27	3.29	2.6	2.95	5703416	0	0
2020-09-02	2.95	3.16	2.64	2.74	2930741	0	0
2020-09-03	2.62	2.75	2.45	2.51	2648894	0	0
2020-09-04	2.51	2.51	2.28	2.51	1485358	0	0
2020-09-08	2.51	2.57	2.36	2.53	1467943	0	0
2020-09-09	2.54	2.54	2.34	2.43	987421	0	0
2020-09-10	2.41	2.44	2.27	2.29	1340831	0	0
2020-09-11	2.3	2.37	2.29	2.35	699671	0	0
2020-09-14	2.58	2.59	2.35	2.36	1325568	0	0
2020-09-15	2.37	2.4	2.35	2.36	757628	0	0
2020-09-16	2.36	2.66	2.36	2.535	2091440	0	0
2020-09-17	2.53	2.58	2.46	2.5	798530	0	0
2020-09-18	2.47	2.65	2.47	2.59	1043141	0	0
2020-09-21	2.61	2.69	2.48	2.6	1158480	0	0
2020-09-22	2.55	2.99	2.5	2.94	3981146	0	0
2020-09-23	3.0	3.28	2.68	2.77	7022185	0	0
2020-09-24	2.76	3.0	2.66	2.89	1717693	0	0
