Date	Open	High	Low	Close	Adj Close	Volume
2018-12-31	268.5	268.5	268.01	268.39	268.39	0
2019-01-02	260.8	260.8	258.76	260.31	260.31	0
2019-01-02	260.0	260.14	260.0	260.0	260.0	0
2019-01-02	260.7	261.0	260.62	261.0	261.0	0
2019-01-02	261.3	263.8	261.3	263.0	263.0	0
2019-01-02	262.97	263.5	258.9	258.9	258.9	0
2019-01-02	258.97	260.2	257.82	259.29	259.29	0
2019-01-02	259.0	263.3900146484375	256.75	261.3865966796875	261.3865966796875	3312096
2019-01-02	261.5	266.6600036621094	260.5150146484375	265.4200134277344	265.4200134277344	1891260
2019-01-02	265.489990234375	266.44000244140625	263.1600036621094	263.75	263.75	1038576
2019-01-02	263.79998779296875	267.67999267578125	263.1700134277344	267.0	267.0	1467205
2019-01-02	267.07000732421875	269.5799865722656	266.7699890136719	268.49639892578125	268.49639892578125	1385751
2019-01-02	268.5474853515625	269.7489929199219	266.5899963378906	266.9700012207031	266.9700012207031	1196378
2019-01-02	266.70001220703125	268.25	265.7300109863281	267.70001220703125	267.70001220703125	790391
2019-01-02	267.66	268.15	262.0	267.66	267.66	0
2019-01-02	262.5	263.7	259.0	259.5	259.5	0
2019-01-02	260.0	261.8199	259.0	261.2	261.2	0
2019-01-03	262.0	262.0	262.0	262.0	262.0	0
2019-01-03	261.56	262.42	260.09	260.09	260.09	0
2019-01-03	260.55	262.92	260.55	262.56	262.56	0
2019-01-03	262.89	264.2	262.03	263.75	263.75	0
2019-01-03	263.4	270.0	263.4	270.0	270.0	0
2019-01-03	270.0	275.6050109863281	264.5492858886719	267.79888916015625	267.79888916015625	4183901
2019-01-03	267.81500244140625	273.0	264.8399963378906	269.989990234375	269.989990234375	2031657
2019-01-03	270.07000732421875	273.20001220703125	269.031005859375	272.5799865722656	272.5799865722656	1358826
2019-01-03	272.7200012207031	275.29998779296875	270.510009765625	272.010009765625	272.010009765625	1671825
2019-01-03	272.1199951171875	275.0	271.3500061035156	275.0	275.0	1508914
2019-01-03	275.04998779296875	275.5899963378906	270.3299865722656	271.3299865722656	271.3299865722656	1940387
2019-01-03	271.2200012207031	273.3349914550781	271.0799865722656	271.3299865722656	271.3299865722656	1521295
2019-01-03	271.2	271.63	271.0	271.2	271.2	0
2019-01-03	271.44	271.7047	271.2	271.62	271.62	0
2019-01-03	271.98	272.0	271.5	271.5	271.5	0
2019-01-04	275.0	279.0	275.0	278.3	278.3	0
2019-01-04	279.89	281.0	278.92	279.01	279.01	0
2019-01-04	279.0	280.0	279.0	280.0	280.0	0
2019-01-04	280.12	281.99	278.52	279.79	279.79	0
2019-01-04	279.78	281.0	278.52	280.0	280.0	0
2019-01-04	280.1	283.0	280.0	282.0	282.0	0
2019-01-04	282.0400085449219	287.0	278.5400085449219	287.0	287.0	4947810
2019-01-04	287.1499938964844	292.0	286.20001220703125	291.7569885253906	291.7569885253906	3485357
2019-01-04	291.6000061035156	296.70001220703125	290.6199951171875	294.1700134277344	294.1700134277344	3087341
2019-01-04	294.2200012207031	296.5899963378906	293.20001220703125	296.45770263671875	296.45770263671875	1788334
2019-01-04	296.5	297.1099853515625	294.0199890136719	296.9122009277344	296.9122009277344	1782413
2019-01-04	296.8399963378906	297.7900085449219	293.94000244140625	294.3699951171875	294.3699951171875	1835476
2019-01-04	294.17999267578125	297.6199951171875	293.9599914550781	297.6199951171875	297.6199951171875	1885283
2019-01-04	297.57	297.82	294.09	297.79	297.79	0
2019-01-04	297.6	298.0	297.52	297.99	297.99	0
2019-01-04	297.99	298.8	297.89	298.8	298.8	0
2019-01-07	299.0	299.0	298.0	298.0	298.0	0
2019-01-07	297.35	297.95	297.35	297.95	297.95	0
2019-01-07	298.0	298.28	297.61	297.61	297.61	0
2019-01-07	298.14	300.75	297.36	300.6	300.6	0
2019-01-07	300.69	303.77	298.46	301.99	301.99	0
2019-01-07	302.0	303.68	301.0	302.16	302.16	0
2019-01-07	302.4679870605469	310.6300048828125	302.0	310.31500244140625	310.31500244140625	6397083
2019-01-07	310.510009765625	313.6199951171875	310.2900085449219	311.0	311.0	2891941
2019-01-07	310.9200134277344	316.79998779296875	310.42999267578125	315.2593078613281	315.2593078613281	2358836
2019-01-07	315.29998779296875	316.0	313.8999938964844	314.70001220703125	314.70001220703125	1417740
2019-01-07	314.54998779296875	315.29998779296875	311.2349853515625	311.5299987792969	311.5299987792969	1474537
2019-01-07	311.6000061035156	316.3999938964844	311.5	316.1199951171875	316.1199951171875	1775949
2019-01-07	316.2099914550781	316.7300109863281	314.7900085449219	315.30999755859375	315.30999755859375	1610232
2019-01-07	315.34	315.74	311.4135	315.34	315.34	0
2019-01-07	315.04	315.74	315.04	315.49	315.49	0
2019-01-07	315.49	315.74	315.06	315.69	315.69	0
2019-01-08	318.0	318.47	317.79	317.79	317.79	0
2019-01-08	317.49	318.13	317.49	318.1	318.1	0
2019-01-08	318.08	320.9	318.05	320.8	320.8	0
2019-01-08	320.85	321.0	316.1	320.5	320.5	0
2019-01-08	320.75	321.0	318.5	319.98	319.98	0
2019-01-08	319.9700012207031	320.3999938964844	311.8599853515625	313.2699890136719	313.2699890136719	5231041
2019-01-08	313.2699890136719	314.8245849609375	308.05999755859375	313.54998779296875	313.54998779296875	2567065
2019-01-08	313.2699890136719	317.79998779296875	312.1288146972656	316.7878112792969	316.7878112792969	1586050
2019-01-08	316.8699951171875	318.3599853515625	314.25	317.95001220703125	317.95001220703125	1391351
2019-01-08	317.8699951171875	320.17999267578125	317.54998779296875	318.82501220703125	318.82501220703125	1377827
2019-01-08	318.781494140625	320.04998779296875	317.79998779296875	319.70001220703125	319.70001220703125	1217010
2019-01-08	319.70001220703125	320.57000732421875	319.0907897949219	320.25	320.25	1257428
2019-01-08	320.27	320.6	319.5	320.0	320.0	0
2019-01-08	320.0	320.27	319.5	319.75	319.75	0
2019-01-08	319.89	320.15	319.71	320.15	320.15	0
2019-01-09	323.43	323.7	320.45	321.26	321.26	0
2019-01-09	321.22	321.42	321.22	321.42	321.42	0
2019-01-09	320.9	321.88	319.88	319.88	319.88	0
2019-01-09	319.32	321.5	318.5	318.88	318.88	0
2019-01-09	319.01	320.27	317.75	317.92	317.92	0
2019-01-09	318.0	321.1932067871094	313.5	319.743896484375	319.743896484375	3639396
2019-01-09	319.7699890136719	320.5	316.3299865722656	320.0799865722656	320.0799865722656	1529453
2019-01-09	320.07000732421875	320.75	318.5899963378906	319.35699462890625	319.35699462890625	1182827
2019-01-09	319.3299865722656	320.6099853515625	318.6300048828125	319.8999938964844	319.8999938964844	1092390
2019-01-09	319.9800109863281	320.8999938964844	317.92999267578125	318.1600036621094	318.1600036621094	1767710
2019-01-09	318.55999755859375	323.3349914550781	317.993408203125	321.7699890136719	321.7699890136719	2545415
2019-01-09	321.8800048828125	322.2699890136719	319.55999755859375	320.0	320.0	1190213
2019-01-09	319.96	320.43	319.38	319.96	319.96	0
2019-01-10	316.0	316.85	315.25	316.85	316.85	0
2019-01-10	315.97	316.67	315.97	316.51	316.51	0
2019-01-10	316.61	317.77	316.61	316.8	316.8	0
2019-01-10	317.0	317.5001	316.25	317.15	317.15	0
2019-01-10	317.35	318.0	314.57	315.71	315.71	0
2019-01-10	314.75	320.29998779296875	312.5054931640625	320.04998779296875	320.04998779296875	3314482
2019-01-10	320.239990234375	325.07000732421875	320.239990234375	323.33551025390625	323.33551025390625	2450657
2019-01-10	323.5924987792969	325.2900085449219	321.6199951171875	322.42388916015625	322.42388916015625	1459057
2019-01-10	322.4989929199219	324.1299133300781	320.010009765625	321.82000732421875	321.82000732421875	1277313
2019-01-10	322.0	323.5	319.5	322.17999267578125	322.17999267578125	1515389
2019-01-10	322.3900146484375	323.8999938964844	321.69000244140625	323.69000244140625	323.69000244140625	1328273
2019-01-10	323.69000244140625	325.2200012207031	323.2300109863281	324.7900085449219	324.7900085449219	1427620
2019-01-10	324.66	332.0	324.66	330.3	330.3	0
2019-01-10	330.25	330.29	329.6	330.23	330.23	0
2019-01-10	330.22	330.3	324.66	330.02	330.02	0
2019-01-11	331.25	331.28	331.2	331.28	331.28	0
2019-01-11	331.45	331.69	331.0	331.23	331.23	0
2019-01-11	331.68	332.77	331.0	332.75	332.75	0
2019-01-11	332.75	334.72	331.97	333.69	333.69	0
2019-01-11	333.5	334.7699	329.8	331.7	331.7	0
2019-01-11	331.5	332.1	330.2	331.05	331.05	0
2019-01-11	331.1000061035156	337.8299865722656	328.5867919921875	335.3900146484375	335.3900146484375	6603950
2019-01-11	335.3431091308594	338.705810546875	335.0779113769531	336.2998962402344	336.2998962402344	2571035
2019-01-11	336.25	339.5799865722656	335.19000244140625	339.3110046386719	339.3110046386719	2135976
2019-01-11	339.45599365234375	341.0899963378906	335.8800048828125	337.31060791015625	337.31060791015625	3249055
2019-01-11	337.4800109863281	338.7250061035156	335.70001220703125	338.098388671875	338.098388671875	1500852
2019-01-11	338.2276916503906	339.54998779296875	337.45001220703125	339.25	339.25	1377832
2019-01-11	339.2799987792969	339.57501220703125	337.5	337.5400085449219	337.5400085449219	1565441
2019-01-11	337.59	338.0	336.4091	337.6	337.6	0
2019-01-11	337.51	338.0	337.5	337.5	337.5	0
2019-01-11	337.5	337.5899	337.18	337.47	337.47	0
2019-01-14	335.0	335.0	333.03	333.03	333.03	0
2019-01-14	333.55	333.9	331.87	331.88	331.88	0
2019-01-14	331.5	331.5	330.0	331.0	331.0	0
2019-01-14	331.3	333.49	331.0	333.0	333.0	0
2019-01-14	333.23	334.22	331.5	334.22	334.22	0
2019-01-14	333.74	335.4	333.64	334.3	334.3	0
2019-01-14	334.0799865722656	334.92999267578125	329.1400146484375	333.92999267578125	333.92999267578125	3544416
2019-01-14	333.9100036621094	334.6600036621094	330.91009521484375	331.95001220703125	331.95001220703125	1471915
2019-01-14	331.7099914550781	334.79998779296875	331.6311950683594	333.19000244140625	333.19000244140625	1027499
2019-01-14	333.3299865722656	334.00799560546875	332.5899963378906	332.8699951171875	332.8699951171875	623960
2019-01-14	332.95001220703125	335.4800109863281	332.95001220703125	333.54998779296875	333.54998779296875	1115154
2019-01-14	333.5	334.3599853515625	332.6099853515625	333.7229919433594	333.7229919433594	999045
2019-01-14	333.8599853515625	334.1556091308594	332.4800109863281	332.8699951171875	332.8699951171875	1200393
2019-01-14	332.94	333.1249	332.49	332.94	332.94	0
2019-01-14	332.55	332.9	332.52	332.55	332.55	0
2019-01-14	332.54	332.89	332.52	332.89	332.89	0
2019-01-15	335.13	335.13	335.13	335.13	335.13	0
2019-01-15	335.55	335.55	335.5	335.5	335.5	0
2019-01-15	335.5	336.12	335.49	335.98	335.98	0
2019-01-15	335.96	336.6	334.61	336.3	336.3	0
2019-01-15	336.03	337.6	334.6	336.4	336.4	0
2019-01-15	336.15	353.5	336.0	349.6	349.6	0
2019-01-15	349.75	355.5	347.0993957519531	351.29998779296875	351.29998779296875	8259300
2019-01-15	351.4100036621094	354.44000244140625	350.1000061035156	353.32000732421875	353.32000732421875	2809324
2019-01-15	353.5299987792969	355.6000061035156	352.5	354.4540100097656	354.4540100097656	2226021
2019-01-15	354.6300048828125	357.2200012207031	354.3450012207031	355.69500732421875	355.69500732421875	1807109
2019-01-15	355.739990234375	357.0199890136719	350.44500732421875	350.6600036621094	350.6600036621094	2026149
2019-01-15	350.6600036621094	355.2200012207031	350.5299987792969	354.95001220703125	354.95001220703125	2116503
2019-01-15	354.8999938964844	355.55999755859375	353.739990234375	354.7333068847656	354.7333068847656	1843438
2019-01-15	354.64	355.88	354.0	355.15	355.15	0
2019-01-15	355.3	355.45	354.95	355.0	355.0	0
2019-01-15	354.98	355.49	354.85	355.49	355.49	0
2019-01-16	357.07	357.22	356.43	356.43	356.43	0
2019-01-16	356.43	356.43	356.43	356.43	356.43	0
2019-01-16	356.65	356.7	356.01	356.14	356.14	0
2019-01-16	355.92	357.17	355.5	355.99	355.99	0
2019-01-16	356.0	357.21	353.5	353.5	353.5	0
2019-01-16	353.31	355.0	353.18	353.9	353.9	0
2019-01-16	353.8999938964844	358.8399963378906	350.94000244140625	351.8487854003906	351.8487854003906	5418376
2019-01-16	351.8789978027344	354.04998779296875	348.2049865722656	354.04998779296875	354.04998779296875	3213063
2019-01-16	354.1099853515625	354.3299865722656	350.2300109863281	351.68670654296875	351.68670654296875	1557608
2019-01-16	351.7300109863281	353.4599914550781	351.1449890136719	351.7300109863281	351.7300109863281	854838
2019-01-16	351.8283996582031	353.739990234375	351.3800048828125	353.5299987792969	353.5299987792969	789026
2019-01-16	353.6166076660156	354.2900085449219	351.03399658203125	351.69000244140625	351.69000244140625	1380271
2019-01-16	351.7799987792969	351.8800048828125	350.260009765625	351.3900146484375	351.3900146484375	1351296
2019-01-16	351.39	352.7716	351.22	351.7001	351.7001	0
2019-01-16	351.7	354.0	351.6501	351.86	351.86	0
2019-01-16	351.75	351.85	351.39	351.4	351.4	0
2019-01-17	348.45	349.45	348.45	349.45	349.45	0
2019-01-17	349.05	349.94	349.01	349.94	349.94	0
2019-01-17	349.81	349.81	349.81	349.81	349.81	0
2019-01-17	350.23	350.9	349.75	350.3	350.3	0
2019-01-17	350.31	353.0	350.0301	352.19	352.19	0
2019-01-17	352.24	353.02	349.56	349.56	349.56	0
2019-01-17	349.1600036621094	352.42999267578125	346.5	351.7900085449219	351.7900085449219	3643509
2019-01-17	351.8004150390625	353.04998779296875	349.8299865722656	352.79998779296875	352.79998779296875	1772191
2019-01-17	352.6000061035156	353.3500061035156	350.7904968261719	352.2864990234375	352.2864990234375	1125974
2019-01-17	352.2099914550781	353.3800048828125	351.8800964355469	353.29998779296875	353.29998779296875	1143734
2019-01-17	353.2908935546875	353.55059814453125	351.42999267578125	352.6549987792969	352.6549987792969	1379772
2019-01-17	352.6174011230469	355.7503967285156	351.7029113769531	352.82000732421875	352.82000732421875	2531345
2019-01-17	352.8500061035156	354.0	351.8299865722656	353.489990234375	353.489990234375	2251320
2019-01-17	353.19	353.19	333.37	343.44	343.44	0
2019-01-17	343.1	353.19	337.0	339.28	339.28	0
2019-01-17	339.04	341.31	338.13	340.4	340.4	0
2019-01-18	342.5	344.3	342.1	342.82	342.82	0
2019-01-18	343.0	344.0	342.1	344.0	344.0	0
2019-01-18	344.5	347.0	344.3	346.91	346.91	0
2019-01-18	346.77	347.0	341.0	341.2	341.2	0
2019-01-18	341.06	346.0	341.0	344.4	344.4	0
2019-01-18	344.4	352.75	344.4	351.95	351.95	0
2019-01-18	352.05999755859375	353.0	336.75	338.69049072265625	338.69049072265625	9812756
2019-01-18	338.6138000488281	345.0	338.0899963378906	344.29998779296875	344.29998779296875	3916820
2019-01-18	344.19000244140625	347.79998779296875	342.3800048828125	347.79998779296875	347.79998779296875	2802265
2019-01-18	347.70001220703125	348.7099914550781	343.04998779296875	343.2099914550781	343.2099914550781	2668734
2019-01-18	343.08599853515625	343.6719970703125	339.1199951171875	339.1241149902344	339.1241149902344	2218555
2019-01-18	339.07000732421875	341.0	338.28240966796875	339.20001220703125	339.20001220703125	2478880
2019-01-18	339.19500732421875	340.40008544921875	338.3399963378906	339.0299987792969	339.0299987792969	2238189
2019-01-18	339.1	342.6934	338.3	339.1	339.1	0
2019-01-18	339.07	339.11	338.7	338.8	338.8	0
2019-01-18	338.85	339.05	338.7	339.0	339.0	0
2019-01-22	335.0	335.97	335.0	335.5	335.5	0
2019-01-22	335.0	335.8	335.0	335.5	335.5	0
2019-01-22	335.5	335.8	334.13	334.4	334.4	0
2019-01-22	334.45	336.71	334.45	336.12	336.12	0
2019-01-22	336.2	336.6	335.0	335.4	335.4	0
2019-01-22	335.7	336.05	333.07	334.8	334.8	0
2019-01-22	334.20001220703125	336.70001220703125	327.489990234375	330.6929016113281	330.6929016113281	5110155
2019-01-22	330.67730712890625	332.45001220703125	327.69000244140625	330.42999267578125	330.42999267578125	2462210
2019-01-22	330.2200012207031	331.7200012207031	327.5799865722656	329.3699951171875	329.3699951171875	1702563
2019-01-22	329.19000244140625	330.54998779296875	324.7799987792969	325.2182922363281	325.2182922363281	1967029
2019-01-22	325.2099914550781	326.8999938964844	323.2300109863281	323.510009765625	323.510009765625	1477160
