Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2007-06-22	15.511547686761007	16.17116048722365	14.57532228124763	14.920023918151855	113095700	0.0	0
2007-06-25	15.209408416656016	15.222174607615715	13.575268603910477	13.805068969726562	35668600	0.0	0
2007-06-26	13.736982095922244	13.82635031695945	12.902890604298856	13.085880279541016	29614000	0.0	0
2007-06-27	12.936930282612545	13.08587536783556	12.396472796193374	12.73266315460205	18087600	0.0	0
2007-06-28	12.600745885284573	13.183758652861354	12.570957018403595	12.634790420532227	8660300	0.0	0
2007-06-29	12.766709175278624	12.851820894454686	12.234762959642016	12.456052780151367	7559700	0.0	0
2007-07-02	12.456052780151367	12.656064265023948	12.37519672810266	12.456052780151367	3175900	0.0	0
2007-07-03	12.55393119836497	12.715642497337862	12.519886671650385	12.647553443908691	2763700	0.0	0
2007-07-05	13.170992837505633	13.17950336279752	12.851825006015375	13.03481388092041	6950900	0.0	0
2007-07-06	13.149709275805233	13.490155314613066	13.107153419493573	13.405043601989746	7652900	0.0	0
2007-07-09	13.575265036680943	13.61356522286692	13.358230918855526	13.396531105041504	4301400	0.0	0
2007-07-10	13.31141944369468	13.336952629117459	12.698617311750708	12.736917495727539	6388700	0.0	0
2007-07-11	12.741175654059166	12.800753368927364	12.324129214925305	12.417752265930176	5982800	0.0	0
2007-07-12	12.55392802556356	12.89011835212829	12.473071990669391	12.766706466674805	5144200	0.0	0
2007-07-13	12.715642281000727	12.766709476046547	12.46030874082822	12.702876091003418	3318400	0.0	0
2007-07-16	12.702879491027533	12.758201556422815	12.481589606074914	12.634790420532227	3109000	0.0	0
2007-07-17	12.634787073056572	12.702876125512283	12.387964054983236	12.430519104003906	2666800	0.0	0
2007-07-18	12.341154593362333	12.38371046119382	11.915597538418805	12.085820198059082	5156100	0.0	0
2007-07-19	12.08581802009015	12.1283738802527	11.49003841287098	11.630472183227539	9902100	0.0	0
2007-07-20	11.4900368415954	11.53684836254123	10.907023503972868	11.04320240020752	9614600	0.0	0
2007-07-23	10.992136035913596	11.447481844610227	10.85595794116531	11.22193717956543	6372700	0.0	0
2007-07-24	11.026182285019647	11.255983464631644	10.894259836549201	10.941070556640625	5614800	0.0	0
2007-07-25	10.962345297295142	11.08575637009334	10.745311191665209	10.855956077575684	4737600	0.0	0
2007-07-26	10.715521688771611	11.043200660397147	9.902708164448978	10.936811447143555	11174800	0.0	0
2007-07-27	10.494236638450763	10.575092704069997	10.077190930201064	10.341035842895508	9253500	0.0	0
2007-07-30	10.392101771754364	10.587857598364465	10.021866831763434	10.417634963989258	5226600	0.0	0
2007-07-31	10.62615705094637	10.72829062444346	10.132511039867687	10.217622756958008	5088700	0.0	0
2007-08-01	10.358053366503592	10.426142394759037	10.043141407900855	10.34528636932373	6489200	0.0	0
2007-08-02	10.745315286687754	10.88574907776912	10.396358642890766	10.779359817504883	8273800	0.0	0
2007-08-03	10.80489142842766	10.838935954253005	10.298479208236321	10.379334449768066	5322900	0.0	0
2007-08-06	10.502746732040551	10.502746732040551	9.68567727185157	10.438913345336914	7314800	0.0	0
2007-08-07	10.426141465828852	11.05596532691938	10.217618733914495	10.59636402130127	5855100	0.0	0
2007-08-08	10.911283720238155	11.02192866299123	10.638927437575658	10.753828048706055	4775000	0.0	0
2007-08-09	10.634666323625682	10.804888913125797	10.426143550027374	10.604877471923828	4345000	0.0	0
2007-08-10	10.426147602523946	10.975116580184318	10.204857744318883	10.758082389831543	4781400	0.0	0
2007-08-13	11.600684422364044	11.600684422364044	10.915537362801158	10.941070556640625	10928800	0.0	0
2007-08-14	11.064480106594164	11.064480106594164	10.332522484056994	10.455933570861816	5373500	0.0	0
2007-08-15	10.383591760713875	10.507003693670724	10.043146448566791	10.081446647644043	4758100	0.0	0
2007-08-16	9.834622061229382	10.170811653137207	9.37927622279122	10.170811653137207	7714200	0.0	0
2007-08-17	10.515515195718367	10.800638475541904	10.170814183649403	10.247414588928223	7715300	0.0	0
2007-08-20	10.25592220274189	10.528278378930317	9.809086938036648	9.953776359558105	5682700	0.0	0
2007-08-21	10.000588998338554	10.11123391019052	9.834622036403367	10.004844665527344	2324900	0.0	0
2007-08-22	10.170808548112515	10.638921245240136	10.170808548112515	10.613388061523438	3957200	0.0	0
2007-08-23	10.736805375196774	10.919795056992795	10.579349703664674	10.753828048706055	3318700	0.0	0
2007-08-24	10.664460426164391	10.68999443592553	10.366570950789338	10.392104148864746	3022100	0.0	0
2007-08-27	10.392102508542619	10.447424564254753	10.064423406834802	10.128256797790527	3043900	0.0	0
2007-08-28	10.02186871175707	10.047402720467415	9.749512445665664	9.804835319519043	3580800	0.0	0
