Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	124.1	124.1	124.01	124.01	124.01	0
2019-01-02	125.0	125.0	125.0	125.0	125.0	0
2019-01-02	125.0	125.01	124.49	124.6	124.6	0
2019-01-02	124.35	124.35	124.01	124.3	124.3	0
2019-01-02	123.70999908447266	126.4000015258789	123.0	125.88999938964844	125.88999938964844	884355
2019-01-02	125.91000366210938	127.87000274658203	125.76499938964844	127.11000061035156	127.11000061035156	467731
2019-01-02	127.11000061035156	127.36710357666016	126.25	126.4800033569336	126.4800033569336	415122
2019-01-02	126.52999877929688	127.68000030517578	126.43000030517578	127.44000244140625	127.44000244140625	392754
2019-01-02	127.48999786376953	127.63999938964844	126.08999633789062	126.33000183105469	126.33000183105469	370933
2019-01-02	126.3499984741211	126.87999725341797	125.26000213623047	125.38999938964844	125.38999938964844	639056
2019-01-02	125.3499984741211	126.38999938964844	125.11000061035156	126.38999938964844	126.38999938964844	697278
2019-01-02	126.38	126.38	126.0539	126.3	126.3	0
2019-01-02	125.0	126.38	122.96	124.0	124.0	0
2019-01-02	123.3	123.3	121.78	122.99	122.99	0
2019-01-03	123.39	123.39	123.38	123.38	123.38	0
2019-01-03	123.7	123.7	123.7	123.7	123.7	0
2019-01-03	123.99	123.99	123.99	123.99	123.99	0
2019-01-03	123.95	124.45	123.46	124.41	124.41	0
2019-01-03	124.5	124.9	124.42	124.56	124.56	0
2019-01-03	125.0	125.18000030517578	120.87999725341797	121.48999786376953	121.48999786376953	1464904
2019-01-03	121.45999908447266	122.08999633789062	120.5	121.37999725341797	121.37999725341797	801017
2019-01-03	121.4000015258789	123.44999694824219	121.4000015258789	123.0999984741211	123.0999984741211	655617
2019-01-03	123.06999969482422	123.44999694824219	121.80000305175781	122.08000183105469	122.08000183105469	552118
2019-01-03	122.01000213623047	123.04000091552734	121.94999694824219	122.62000274658203	122.62000274658203	359175
2019-01-03	122.68000030517578	122.88999938964844	121.1500015258789	121.62999725341797	121.62999725341797	514538
2019-01-03	121.62000274658203	122.1864013671875	121.0199966430664	121.41000366210938	121.41000366210938	914255
2019-01-03	121.51	121.51	121.43	121.51	121.51	0
2019-01-03	121.51	121.51	121.43	121.43	121.43	0
2019-01-03	121.43	121.43	121.43	121.43	121.43	0
2019-01-04	124.6	124.6	124.6	124.6	124.6	0
2019-01-04	124.45	124.45	124.45	124.45	124.45	0
2019-01-04	122.24	124.34	122.24	123.7	123.7	0
2019-01-04	123.75	123.99	123.1	123.1	123.1	0
2019-01-04	123.15	123.81	123.15	123.39	123.39	0
2019-01-04	123.79000091552734	126.66000366210938	123.79000091552734	126.58000183105469	126.58000183105469	1072276
2019-01-04	126.69999694824219	126.8499984741211	125.8053970336914	126.0199966430664	126.0199966430664	613425
2019-01-04	125.83999633789062	127.44000244140625	125.81999969482422	127.37999725341797	127.37999725341797	466678
