Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1980-03-17	0.0	0.4387305886856568	0.428871489608018	0.4338010549545288	1158000.0	0.0	0.0
1980-03-18	0.0	0.4403736574850738	0.43215770732792713	0.4387304484844208	1622000.0	0.0	0.0
1980-03-19	0.0	0.44694632291793823	0.4387303741527741	0.44694632291793823	1367800.0	0.0	0.0
1980-03-20	0.0	0.4568056597745998	0.445303350687027	0.445303350687027	3046300.0	0.0	0.0
1980-03-21	0.0	0.45023285284325726	0.44366011023521423	0.44366011023521423	1020700.0	0.0	0.0
1980-03-24	0.0	0.4469464910564138	0.4403737485408783	0.4403737485408783	778700.0	0.0	0.0
1980-03-25	0.0	0.4469464910564138	0.43873053920045996	0.4403737485408783	944100.0	0.0	0.0
1980-03-26	0.0	0.44694632291793823	0.4387303741527741	0.44694632291793823	2332200.0	0.0	0.0
1980-03-27	0.0	0.4403738550275418	0.43051472306251526	0.43051472306251526	770600.0	0.0	0.0
1980-03-28	0.0	0.4469464973469256	0.4403737547388826	0.44366011023521423	459900.0	0.0	0.0
1980-03-31	0.0	0.4518760381301994	0.443660117636922	0.4485896825790405	250100.0	0.0	0.0
1980-04-01	0.0	0.45680567340324674	0.4485897516450258	0.45516249537467957	201700.0	0.0	0.0
1980-04-02	0.0	0.4798104737218245	0.4551626675103473	0.47652408480644226	758500.0	0.0	0.0
1980-04-03	0.0	0.4913122857024085	0.4781668058518685	0.48638272285461426	1480800.0	0.0	0.0
1980-04-07	0.0	0.48638300867038653	0.4781670868396759	0.4781670868396759	463900.0	0.0	0.0
1980-04-08	0.0	0.47488080876284783	0.46995124220848083	0.46995124220848083	1355700.0	0.0	0.0
1980-04-09	0.0	0.46995124220848083	0.46995124220848083	0.46995124220848083	346900.0	0.0	0.0
1980-04-10	0.0	0.4798102306083246	0.4732374877232791	0.4748806655406952	314700.0	0.0	0.0
1980-04-11	0.0	0.48638303988557363	0.47816711752757995	0.47981032729148865	710000.0	0.0	0.0
1980-04-14	0.0	0.47652372027019174	0.47323736548423767	0.47323736548423767	205700.0	0.0	0.0
1980-04-15	0.0	0.4798104737218245	0.4748809061564497	0.47652408480644226	197600.0	0.0	0.0
1980-04-16	0.0	0.48638303988557363	0.47981032729148865	0.47981032729148865	2134400.0	0.0	0.0
1980-04-17	0.0	0.47652408480644226	0.4732377275064571	0.47652408480644226	1371800.0	0.0	0.0
1980-04-18	0.0	0.4814536523718171	0.47652408480644226	0.47652408480644226	391300.0	0.0	0.0
1980-04-21	0.0	0.4798104737218245	0.47652408480644226	0.47652408480644226	379200.0	0.0	0.0
1980-04-22	0.0	0.4929557840950461	0.47981032729148865	0.47981032729148865	1125600.0	0.0	0.0
1980-04-23	0.0	0.488026074463281	0.47981015505454716	0.48309651017189026	625300.0	0.0	0.0
1980-04-24	0.0	0.48638272285461426	0.4814531916221869	0.48638272285461426	246000.0	0.0	0.0
1980-04-25	0.0	0.4880262878046835	0.48473989963531494	0.48473989963531494	120900.0	0.0	0.0
1980-04-28	0.0	0.491312712430954	0.4847399667969406	0.491312712430954	346900.0	0.0	0.0
1980-04-29	0.0	0.49131235125262357	0.48966917395591736	0.48966917395591736	1166100.0	0.0	0.0
1980-04-30	0.0	0.4913125276963159	0.4880261719226837	0.4880261719226837	431600.0	0.0	0.0
1980-05-01	0.0	0.5028150655574888	0.4945991407592925	0.501171886920929	500200.0	0.0	0.0
1980-05-02	0.0	0.5044580575210913	0.49624213576316833	0.49624213576316833	217700.0	0.0	0.0
1980-05-05	0.0	0.5028148293495178	0.49624208627556743	0.5028148293495178	455900.0	0.0	0.0
1980-05-06	0.0	0.5061011850788021	0.49952844200485164	0.5028148293495178	375100.0	0.0	0.0
