Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	262.63	262.63	262.63	262.63	262.63	0
2019-01-02	257.7799987792969	258.3800048828125	251.60000610351562	251.60000610351562	251.60000610351562	341394
2019-01-02	251.75999450683594	257.29998779296875	251.19500732421875	256.3605041503906	256.3605041503906	427518
2019-01-02	256.2900085449219	256.7699890136719	253.6699981689453	254.10000610351562	254.10000610351562	193266
2019-01-02	254.11000061035156	257.760009765625	253.6699981689453	257.239990234375	257.239990234375	213969
2019-01-02	257.5	257.7650146484375	254.6649932861328	254.8800048828125	254.8800048828125	144923
2019-01-02	255.0399932861328	256.04998779296875	253.52999877929688	254.46499633789062	254.46499633789062	271573
2019-01-02	254.60000610351562	255.11000061035156	253.7100067138672	255.0	255.0	314919
2019-01-02	255.02	255.02	254.9678	255.02	255.02	0
2019-01-02	255.02	255.02	255.02	255.02	255.02	0
2019-01-03	254.91000366210938	255.02999877929688	249.36000061035156	249.44000244140625	249.44000244140625	306303
2019-01-03	249.34500122070312	251.0	248.3699951171875	249.89999389648438	249.89999389648438	298538
2019-01-03	249.6999969482422	253.27000427246094	249.38999938964844	250.5800018310547	250.5800018310547	200217
2019-01-03	250.52000427246094	251.16000366210938	248.6999969482422	250.0449981689453	250.0449981689453	119078
2019-01-03	249.8000030517578	251.07000732421875	249.25	250.26499938964844	250.26499938964844	149351
2019-01-03	250.4600067138672	250.74000549316406	248.82000732421875	249.41000366210938	249.41000366210938	163788
2019-01-03	249.1699981689453	250.02000427246094	248.11000061035156	248.47000122070312	248.47000122070312	326276
2019-01-03	248.42	248.42	248.42	248.42	248.42	0
2019-01-03	248.42	248.42	248.42	248.42	248.42	0
2019-01-04	250.27999877929688	252.77999877929688	249.3300018310547	252.77999877929688	252.77999877929688	263162
2019-01-04	253.39999389648438	253.5	250.75999450683594	251.17999267578125	251.17999267578125	263604
2019-01-04	250.89500427246094	252.97000122070312	250.4499969482422	252.41000366210938	252.41000366210938	180874
2019-01-04	252.5399932861328	253.41000366210938	251.8000030517578	252.14500427246094	252.14500427246094	143150
2019-01-04	252.25	252.25	250.56500244140625	250.64999389648438	250.64999389648438	144254
2019-01-04	250.49000549316406	251.58999633789062	250.25	250.5800018310547	250.5800018310547	229217
2019-01-04	250.52999877929688	250.72999572753906	249.75	249.82000732421875	249.82000732421875	294592
2019-01-04	249.91	253.1	249.91	249.91	249.91	0
2019-01-07	250.69000244140625	252.00999450683594	249.35000610351562	250.08999633789062	250.08999633789062	223039
2019-01-07	250.1199951171875	252.5500030517578	250.1199951171875	251.6300048828125	251.6300048828125	184766
2019-01-07	251.6999969482422	253.08999633789062	251.02999877929688	251.50999450683594	251.50999450683594	181964
2019-01-07	251.4600067138672	252.32000732421875	251.1999969482422	251.8300018310547	251.8300018310547	115663
2019-01-07	251.8300018310547	252.17340087890625	250.52999877929688	250.82000732421875	250.82000732421875	115327
2019-01-07	250.77999877929688	252.02999877929688	250.24000549316406	251.8800048828125	251.8800048828125	133302
2019-01-07	251.94000244140625	252.1199951171875	250.1199951171875	250.1199951171875	250.1199951171875	273650
2019-01-07	250.35	251.1614	250.35	250.35	250.35	0
2019-01-07	250.35	250.4752	250.35	250.35	250.35	0
2019-01-08	252.4199981689453	256.3399963378906	250.92999267578125	250.92999267578125	250.92999267578125	333578
2019-01-08	251.0800018310547	251.14500427246094	242.2949981689453	242.9810028076172	242.9810028076172	789012
2019-01-08	242.8249969482422	247.52999877929688	241.42999267578125	247.52999877929688	247.52999877929688	311712
2019-01-08	247.25999450683594	248.83999633789062	245.92999267578125	248.0	248.0	289832
2019-01-08	248.0	249.27999877929688	247.3000030517578	247.47999572753906	247.47999572753906	243480
2019-01-08	247.5800018310547	248.72999572753906	247.00999450683594	247.99000549316406	247.99000549316406	222834
2019-01-08	248.1865997314453	249.4499969482422	248.10499572753906	249.4499969482422	249.4499969482422	290404
2019-01-08	249.46	249.46	248.1137	248.1137	248.1137	0
2019-01-08	249.46	249.46	249.46	249.46	249.46	0
2019-01-09	249.46	249.46	249.46	249.46	249.46	0
2019-01-09	251.27499389648438	254.4499969482422	251.1999969482422	253.25999450683594	253.25999450683594	259577
2019-01-09	252.9199981689453	254.94000244140625	251.8300018310547	253.69000244140625	253.69000244140625	148603
2019-01-09	253.83999633789062	253.83999633789062	252.75999450683594	253.5800018310547	253.5800018310547	124587
