Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	202.41	202.41	202.41	202.41	202.41	0
2019-01-02	200.35000610351562	200.75	197.5	197.64999389648438	197.64999389648438	182786
2019-01-02	197.69000244140625	198.25	196.8000030517578	196.97000122070312	196.97000122070312	135760
2019-01-02	196.8000030517578	197.94000244140625	196.39999389648438	196.52000427246094	196.52000427246094	130825
2019-01-02	196.3000030517578	197.2100067138672	195.89999389648438	196.99000549316406	196.99000549316406	120958
2019-01-02	196.92999267578125	196.92999267578125	195.10000610351562	195.6999969482422	195.6999969482422	128717
2019-01-02	195.67999267578125	196.5800018310547	195.33999633789062	195.63999938964844	195.63999938964844	134894
2019-01-02	195.63999938964844	195.63999938964844	193.88999938964844	195.08999633789062	195.08999633789062	294362
2019-01-02	195.06	195.06	195.06	195.06	195.06	0
2019-01-03	195.7100067138672	197.96800231933594	195.7100067138672	197.0330047607422	197.0330047607422	110539
2019-01-03	196.97999572753906	199.24000549316406	196.97999572753906	199.24000549316406	199.24000549316406	170644
2019-01-03	199.16000366210938	200.5	198.92999267578125	199.3300018310547	199.3300018310547	177188
2019-01-03	199.33999633789062	199.4199981689453	197.97999572753906	198.7899932861328	198.7899932861328	107569
2019-01-03	198.85000610351562	199.8699951171875	198.8300018310547	199.75999450683594	199.75999450683594	57726
2019-01-03	199.85000610351562	199.85000610351562	198.27000427246094	198.61000061035156	198.61000061035156	140742
2019-01-03	198.69500732421875	199.38999938964844	198.3300018310547	198.77000427246094	198.77000427246094	273971
2019-01-03	198.8	198.8	198.8	198.8	198.8	0
2019-01-04	198.8	198.8	198.8	198.8	198.8	0
2019-01-04	198.8831024169922	200.27999877929688	198.1699981689453	200.05999755859375	200.05999755859375	101508
2019-01-04	200.25	200.25999450683594	198.17999267578125	198.17999267578125	198.17999267578125	108006
2019-01-04	198.3300018310547	198.8699951171875	197.85000610351562	198.32000732421875	198.32000732421875	110399
2019-01-04	198.25999450683594	198.8249969482422	197.9600067138672	198.08999633789062	198.08999633789062	64381
2019-01-04	198.10000610351562	198.27999877929688	196.77000427246094	196.77000427246094	196.77000427246094	82125
2019-01-04	196.71499633789062	197.3800048828125	196.52000427246094	196.80999755859375	196.80999755859375	154296
2019-01-04	196.8699951171875	196.92999267578125	196.13999938964844	196.5500030517578	196.5500030517578	242308
2019-01-04	196.6	197.6068	196.6	196.6	196.6	0
2019-01-07	197.39999389648438	198.1699981689453	195.1300048828125	196.27000427246094	196.27000427246094	97915
2019-01-07	196.1300048828125	197.2449951171875	195.88999938964844	196.60499572753906	196.60499572753906	117821
2019-01-07	196.4499969482422	197.24000549316406	196.38999938964844	196.9600067138672	196.9600067138672	69755
2019-01-07	197.17999267578125	197.72999572753906	196.64999389648438	197.57000732421875	197.57000732421875	64616
2019-01-07	197.6199951171875	197.6199951171875	196.36000061035156	196.52000427246094	196.52000427246094	50760
2019-01-07	196.47000122070312	197.0399932861328	195.99000549316406	196.99000549316406	196.99000549316406	68402
2019-01-07	196.92999267578125	197.52000427246094	195.8699951171875	196.1300048828125	196.1300048828125	153342
2019-01-07	196.05	196.6214	196.05	196.6214	196.6214	0
2019-01-08	196.8300018310547	198.16000366210938	195.97999572753906	196.42999267578125	196.42999267578125	100389
2019-01-08	196.3699951171875	196.9199981689453	196.02999877929688	196.44000244140625	196.44000244140625	112986
2019-01-08	196.39999389648438	197.25	196.32000732421875	197.25	197.25	65942
2019-01-08	197.25	198.26499938964844	196.69000244140625	197.6999969482422	197.6999969482422	124188
2019-01-08	197.52999877929688	199.22000122070312	197.30499267578125	198.97000122070312	198.97000122070312	117402
2019-01-08	198.89999389648438	199.42999267578125	198.8699951171875	199.38999938964844	199.38999938964844	152727
2019-01-08	199.42999267578125	199.5800018310547	198.72999572753906	199.5800018310547	199.5800018310547	244497
2019-01-08	199.57	199.57	198.3003	198.3003	198.3003	0
2019-01-08	199.57	199.57	199.57	199.57	199.57	0
2019-01-09	200.60000610351562	200.60000610351562	196.3699951171875	197.5	197.5	134970
2019-01-09	197.7100067138672	197.7100067138672	196.6699981689453	197.08999633789062	197.08999633789062	99348
2019-01-09	197.0500030517578	197.64999389648438	196.64999389648438	196.91000366210938	196.91000366210938	89160
2019-01-09	196.8699951171875	197.3699951171875	196.77000427246094	197.17999267578125	197.17999267578125	55763
2019-01-09	197.14999389648438	198.0800018310547	196.97000122070312	197.36000061035156	197.36000061035156	48268
2019-01-09	197.5	198.1199951171875	197.5	197.7100067138672	197.7100067138672	72617
2019-01-09	197.75999450683594	198.22999572753906	197.66000366210938	198.16000366210938	198.16000366210938	137142
2019-01-09	198.18	198.18	197.6379	197.6379	197.6379	0
2019-01-10	198.6300048828125	200.41000366210938	198.4600067138672	199.91000366210938	199.91000366210938	91877
2019-01-10	199.75999450683594	200.77499389648438	199.5800018310547	200.72999572753906	200.72999572753906	80845
2019-01-10	200.6999969482422	202.27999877929688	200.6999969482422	202.00509643554688	202.00509643554688	100277
2019-01-10	201.89999389648438	202.02000427246094	200.11000061035156	200.38999938964844	200.38999938964844	138472
2019-01-10	200.47000122070312	200.7899932861328	199.93499755859375	200.7899932861328	200.7899932861328	72232
2019-01-10	200.82000732421875	201.33999633789062	200.47000122070312	201.16000366210938	201.16000366210938	121689
2019-01-10	201.1999969482422	201.1999969482422	200.47000122070312	200.89999389648438	200.89999389648438	171077
2019-01-10	200.92	200.92	200.919	200.92	200.92	0
2019-01-11	200.99000549316406	201.99000549316406	200.42999267578125	201.60000610351562	201.60000610351562	66304
2019-01-11	201.67999267578125	201.92999267578125	200.8076934814453	201.83999633789062	201.83999633789062	108876
2019-01-11	201.82000732421875	201.88499450683594	201.11000061035156	201.6999969482422	201.6999969482422	58509
2019-01-11	201.6999969482422	201.86000061035156	200.91000366210938	200.97000122070312	200.97000122070312	62956
2019-01-11	201.07000732421875	201.27999877929688	200.30999755859375	200.67999267578125	200.67999267578125	45163
2019-01-11	200.67999267578125	200.875	200.1199951171875	200.5500030517578	200.5500030517578	87294
2019-01-11	200.5399932861328	201.1699981689453	200.4199981689453	200.6699981689453	200.6699981689453	145593
2019-01-11	200.7	200.9726	200.7	200.9726	200.9726	0
2019-01-11	200.7	200.7	200.7	200.7	200.7	0
2019-01-14	200.57000732421875	202.22999572753906	200.2899932861328	201.4199981689453	201.4199981689453	95036
2019-01-14	201.44949340820312	203.05999755859375	201.33999633789062	202.3300018310547	202.3300018310547	125182
2019-01-14	202.10000610351562	202.17999267578125	200.30999755859375	200.44500732421875	200.44500732421875	76230
2019-01-14	200.25	200.7899932861328	199.75999450683594	200.64999389648438	200.64999389648438	69990
2019-01-14	200.72000122070312	200.9499969482422	200.50999450683594	200.50999450683594	200.50999450683594	61405
2019-01-14	200.4600067138672	200.6999969482422	199.99000549316406	200.38999938964844	200.38999938964844	69919
2019-01-14	200.3249969482422	201.0500030517578	200.3249969482422	200.9600067138672	200.9600067138672	139401
2019-01-14	200.95	200.95	200.949	200.95	200.95	0
2019-01-15	201.65969848632812	203.1199951171875	201.39999389648438	203.02999877929688	203.02999877929688	56448
2019-01-15	203.05999755859375	204.1999969482422	202.72999572753906	203.8155059814453	203.8155059814453	35685
2019-01-15	203.9499969482422	203.9499969482422	203.24000549316406	203.66000366210938	203.66000366210938	45653
2019-01-15	203.5800018310547	203.89999389648438	203.11000061035156	203.42999267578125	203.42999267578125	24956
2019-01-15	203.3000030517578	203.7899932861328	203.3000030517578	203.47000122070312	203.47000122070312	66753
2019-01-15	203.2100067138672	203.77999877929688	203.16000366210938	203.4199981689453	203.4199981689453	56725
2019-01-15	203.50999450683594	204.0500030517578	203.22999572753906	204.0	204.0	113837
