Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	230.0	230.0	229.97	229.97	229.97	0
2019-01-02	230.0	230.0	230.0	230.0	230.0	0
2019-01-02	230.0	231.0	230.0	230.9999	230.9999	0
2019-01-02	228.4600067138672	232.3800048828125	226.10000610351562	231.80999755859375	231.80999755859375	181427
2019-01-02	231.39999389648438	232.6573944091797	229.8000030517578	229.8000030517578	229.8000030517578	112915
2019-01-02	229.8699951171875	230.27999877929688	229.3000030517578	229.97000122070312	229.97000122070312	97318
2019-01-02	229.86239624023438	230.2949981689453	229.49000549316406	229.83999633789062	229.83999633789062	67131
2019-01-02	229.77000427246094	230.1999969482422	229.0800018310547	229.1649932861328	229.1649932861328	67569
2019-01-02	229.49000549316406	229.5	227.2100067138672	228.5	228.5	53406
2019-01-02	228.02999877929688	229.89999389648438	227.91000366210938	229.52999877929688	229.52999877929688	137604
2019-01-02	229.74	230.24	229.74	229.74	229.74	0
2019-01-02	227.4	227.4	227.4	227.4	227.4	0
2019-01-03	226.37	226.37	226.37	226.37	226.37	0
2019-01-03	226.60000610351562	228.55999755859375	223.06919860839844	224.36000061035156	224.36000061035156	128156
2019-01-03	223.6199951171875	223.6199951171875	221.4600067138672	222.50999450683594	222.50999450683594	83557
2019-01-03	222.77000427246094	222.9199981689453	219.13499450683594	219.13999938964844	219.13999938964844	96300
2019-01-03	219.13999938964844	221.47000122070312	218.83999633789062	220.24000549316406	220.24000549316406	50238
2019-01-03	220.41000366210938	222.0500030517578	219.5001983642578	222.0500030517578	222.0500030517578	44084
2019-01-03	222.2050018310547	222.2050018310547	220.5800018310547	221.08999633789062	221.08999633789062	44246
2019-01-03	220.94000244140625	221.60000610351562	220.47000122070312	220.6300048828125	220.6300048828125	90567
2019-01-03	220.9	220.9	220.9	220.9	220.9	107342
2019-01-03	220.9	220.9	220.9	220.9	220.9	0
2019-01-04	224.05	225.5	224.05	225.5	225.5	0
2019-01-04	225.4	226.0	224.93	226.0	226.0	0
2019-01-04	225.16	225.16	225.16	225.16	225.16	0
2019-01-04	225.99	225.99	225.99	225.99	225.99	0
2019-01-04	227.5500030517578	234.2899932861328	226.97999572753906	234.17999267578125	234.17999267578125	284710
2019-01-04	234.47999572753906	238.6416015625	233.9199981689453	236.27999877929688	236.27999877929688	265793
2019-01-04	236.05999755859375	237.58999633789062	232.6999969482422	237.58999633789062	237.58999633789062	89766
2019-01-04	237.47999572753906	237.47999572753906	233.82000732421875	234.1699981689453	234.1699981689453	53984
2019-01-04	234.22999572753906	234.69000244140625	232.19000244140625	233.02000427246094	233.02000427246094	89143
2019-01-04	232.89999389648438	233.0449981689453	231.36000061035156	231.6199951171875	231.6199951171875	81980
2019-01-04	231.39999389648438	232.14999389648438	229.27000427246094	229.67999267578125	229.67999267578125	199057
2019-01-04	229.75	231.0	229.75	230.6	230.6	0
