Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2013-01-02	24.597447629169164	24.93555925726482	24.019844519003176	24.738327026367188	13767900	0.0	0
2013-01-03	24.653801455696286	24.653801455696286	24.06211011327753	24.534055709838867	16739300	0.0	0
2013-01-04	24.386131470648028	24.576318266237326	24.125506315381738	24.22412109375	21372100	0.0	0
2013-01-07	24.055067440702402	24.970779532154445	24.055067440702402	24.273427963256836	17897100	0.0	0
2013-01-08	24.153686331708784	24.40022331435055	23.49859927834456	23.745136260986328	17863300	0.0	0
2013-01-09	23.674696080115773	23.914190282244174	23.674696080115773	23.878971099853516	18800400	0.0	0
2013-01-10	23.709919059082868	23.949413299560547	23.477470268442307	23.949413299560547	15658100	0.0	0
2013-01-11	23.942283807528312	24.163246618672723	23.77121538615194	24.127605438232422	11191500	0.4	0
2013-01-14	24.241649916827917	24.412718336586103	24.091966748939686	24.298673629760742	11584900	0.0	0
2013-01-15	24.02781936912331	24.747728878196916	24.02781936912331	24.662193298339844	13040200	0.0	0
2013-01-16	24.569532196871233	25.33220672607422	24.555276267843833	25.33220672607422	16512700	0.0	0
2013-01-17	25.481882792530318	26.15902427767822	25.481882792530318	25.959444046020508	14424800	0.0	0
2013-01-18	25.966578317521847	26.6009521484375	25.688594523663546	26.6009521484375	17842200	0.0	0
2013-01-22	26.358601790296248	26.55105269990921	25.610183398938958	25.959444046020508	15809700	0.0	0
2013-01-23	26.308705334841804	26.971590842599348	26.016465691994675	26.943078994750977	10981600	0.0	0
2013-01-24	26.9359614669923	27.456290629845547	26.53680361975786	26.700742721557617	11327100	0.0	0
2013-01-25	26.74350087525621	26.971590214653922	26.116253832392797	26.800521850585938	8934600	0.0	0
2013-01-28	26.836172807214293	26.99298258584482	26.16615774919518	26.294458389282227	7140100	0.0	0
2013-01-29	26.166160359344346	26.700745506686637	25.838282121544164	26.593830108642578	8838500	0.0	0
2013-01-30	26.237432783265042	26.75063253440417	26.237432783265042	26.322965621948242	10841800	0.0	0
2013-01-31	26.258813603744937	26.322963908341176	25.852529247648665	26.15189552307129	10720700	0.0	0
