Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	93.13	93.13	93.13	93.13	93.13	0
2019-01-02	91.95999908447266	92.93000030517578	91.38999938964844	92.66999816894531	92.66999816894531	151834
2019-01-02	92.62999725341797	93.30000305175781	92.24500274658203	93.05999755859375	93.05999755859375	106078
2019-01-02	93.18000030517578	93.30999755859375	92.22000122070312	92.30999755859375	92.30999755859375	81570
2019-01-02	92.37000274658203	93.20999908447266	92.26000213623047	93.16999816894531	93.16999816894531	61839
2019-01-02	93.13999938964844	93.31999969482422	92.66000366210938	92.9000015258789	92.9000015258789	63660
2019-01-02	92.95999908447266	93.05999755859375	92.47000122070312	92.5999984741211	92.5999984741211	122117
2019-01-02	92.54499816894531	93.11000061035156	92.41000366210938	93.0199966430664	93.0199966430664	170859
2019-01-02	93.04	93.04	93.04	93.04	93.04	0
2019-01-02	93.04	93.04	93.04	93.04	93.04	0
2019-01-03	93.19000244140625	93.66999816894531	91.31999969482422	91.4800033569336	91.4800033569336	109079
2019-01-03	91.37000274658203	92.22000122070312	90.75	91.98500061035156	91.98500061035156	78168
2019-01-03	91.97000122070312	92.91999816894531	91.91999816894531	92.12000274658203	92.12000274658203	73931
2019-01-03	91.98500061035156	92.18000030517578	91.22000122070312	91.36000061035156	91.36000061035156	57398
2019-01-03	91.48999786376953	91.77999877929688	91.21600341796875	91.77999877929688	91.77999877929688	42471
2019-01-03	91.86000061035156	91.86000061035156	91.16999816894531	91.45999908447266	91.45999908447266	58759
2019-01-03	91.38999938964844	91.55999755859375	91.26000213623047	91.31999969482422	91.31999969482422	154815
2019-01-03	91.34	91.34	91.34	91.34	91.34	0
2019-01-03	91.34	91.34	91.34	91.34	91.34	0
2019-01-04	92.2750015258789	93.49009704589844	92.22000122070312	93.49009704589844	93.49009704589844	75317
2019-01-04	93.66999816894531	93.81999969482422	93.12000274658203	93.37999725341797	93.37999725341797	57397
2019-01-04	93.26000213623047	94.20999908447266	93.19000244140625	94.11000061035156	94.11000061035156	40511
2019-01-04	94.0999984741211	94.31999969482422	93.88999938964844	93.98999786376953	93.98999786376953	50199
2019-01-04	94.02999877929688	94.19000244140625	93.66999816894531	94.19000244140625	94.19000244140625	43658
2019-01-04	94.16999816894531	94.37999725341797	93.91999816894531	94.05999755859375	94.05999755859375	71345
2019-01-04	94.05999755859375	94.54000091552734	94.05999755859375	94.23999786376953	94.23999786376953	197955
2019-01-04	94.25	94.25	94.25	94.25	94.25	0
2019-01-07	94.16000366210938	95.0	94.06999969482422	94.33999633789062	94.33999633789062	63452
2019-01-07	94.5	94.5	93.79000091552734	93.9000015258789	93.9000015258789	108072
2019-01-07	93.81999969482422	94.5	93.7699966430664	94.45999908447266	94.45999908447266	87920
2019-01-07	94.41999816894531	94.73999786376953	94.4000015258789	94.61000061035156	94.61000061035156	48153
2019-01-07	94.62000274658203	94.69999694824219	93.97000122070312	94.06999969482422	94.06999969482422	69583
2019-01-07	94.05000305175781	94.125	93.63999938964844	93.91000366210938	93.91000366210938	84614
2019-01-07	93.87999725341797	93.87999725341797	93.55000305175781	93.66000366210938	93.66000366210938	144111
2019-01-07	93.68	94.0047	93.68	94.0047	94.0047	0
2019-01-07	93.68	93.7268	93.68	93.68	93.68	0
2019-01-08	94.0	94.0	94.0	94.0	94.0	0
2019-01-08	94.06999969482422	94.69999694824219	93.62000274658203	93.75	93.75	64332
2019-01-08	93.80000305175781	93.80000305175781	93.3499984741211	93.58000183105469	93.58000183105469	71182
2019-01-08	93.58000183105469	94.44999694824219	93.54000091552734	94.44999694824219	94.44999694824219	66228
2019-01-08	94.38999938964844	94.48999786376953	93.68499755859375	94.32250213623047	94.32250213623047	91910
2019-01-08	94.33999633789062	94.81999969482422	94.23999786376953	94.33000183105469	94.33000183105469	84459
2019-01-08	94.41000366210938	94.69999694824219	94.20999908447266	94.41000366210938	94.41000366210938	82617
2019-01-08	94.45500183105469	94.63999938964844	94.16000366210938	94.38999938964844	94.38999938964844	196075
2019-01-08	94.39	94.39	94.2549	94.2549	94.2549	0
2019-01-08	94.39	94.39	94.39	94.39	94.39	0
2019-01-09	94.44999694824219	95.01000213623047	94.19999694824219	94.55999755859375	94.55999755859375	64437
2019-01-09	94.52999877929688	95.33000183105469	94.34500122070312	95.2300033569336	95.2300033569336	71218
2019-01-09	95.23999786376953	95.3499984741211	94.91999816894531	95.3499984741211	95.3499984741211	41288
2019-01-09	95.36000061035156	95.55000305175781	95.20500183105469	95.26499938964844	95.26499938964844	44667
2019-01-09	95.20999908447266	95.4800033569336	95.0999984741211	95.2699966430664	95.2699966430664	101548
2019-01-09	95.25499725341797	95.7500991821289	95.25499725341797	95.70999908447266	95.70999908447266	82528
2019-01-09	95.72000122070312	96.05000305175781	95.68000030517578	96.01000213623047	96.01000213623047	314276
2019-01-09	96.0	96.0	95.513	95.513	95.513	0
2019-01-09	96.0	96.0	96.0	96.0	96.0	0
2019-01-10	95.9749984741211	96.76000213623047	95.63999938964844	96.48999786376953	96.48999786376953	133030
2019-01-10	96.4000015258789	96.47000122070312	96.16999816894531	96.20999908447266	96.20999908447266	76861
