Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	98.0	98.11000061035156	97.68000030517578	97.80999755859375	97.80999755859375	0
2019-01-02	97.7300033569336	98.69000244140625	97.7300033569336	98.31999969482422	98.31999969482422	47897
2019-01-02	98.4000015258789	98.77999877929688	98.20999908447266	98.26000213623047	98.26000213623047	23590
2019-01-02	98.30000305175781	99.20999908447266	98.30000305175781	98.9800033569336	98.9800033569336	18515
2019-01-02	98.9749984741211	99.0	98.5199966430664	98.87999725341797	98.87999725341797	26624
2019-01-02	98.91999816894531	98.98999786376953	98.2300033569336	98.37999725341797	98.37999725341797	32031
2019-01-02	98.38999938964844	98.69999694824219	98.22000122070312	98.66500091552734	98.66500091552734	41786
2019-01-02	98.7	98.7	98.3296	98.3296	98.3296	0
2019-01-03	98.7300033569336	98.79000091552734	97.05999755859375	97.05999755859375	97.05999755859375	97470
2019-01-03	96.9800033569336	97.5999984741211	96.68000030517578	97.47000122070312	97.47000122070312	52268
2019-01-03	97.58000183105469	97.7300033569336	97.25	97.33999633789062	97.33999633789062	68841
2019-01-03	97.47000122070312	97.86000061035156	97.16000366210938	97.33499908447266	97.33499908447266	45447
2019-01-03	97.36499786376953	97.56999969482422	97.16999816894531	97.37000274658203	97.37000274658203	53521
2019-01-03	97.47000122070312	97.52999877929688	96.68000030517578	96.9000015258789	96.9000015258789	39758
2019-01-03	96.875	97.25	96.7699966430664	96.94999694824219	96.94999694824219	82738
2019-01-03	96.98	97.3511	96.98	97.3511	97.3511	0
2019-01-04	100.3	100.3	100.28	100.28	100.28	0
2019-01-04	100.25	100.31	99.84	100.04	100.04	0
2019-01-04	100.06999969482422	100.86000061035156	99.35299682617188	100.86000061035156	100.86000061035156	162275
2019-01-04	100.93000030517578	102.08000183105469	100.75	101.61000061035156	101.61000061035156	66346
2019-01-04	101.55999755859375	102.14949798583984	101.3499984741211	102.05000305175781	102.05000305175781	68842
2019-01-04	102.05999755859375	102.5	102.0199966430664	102.12999725341797	102.12999725341797	24080
2019-01-04	102.27999877929688	102.69999694824219	102.0	102.3499984741211	102.3499984741211	55445
2019-01-04	102.41000366210938	102.58999633789062	102.25	102.3499984741211	102.3499984741211	50856
2019-01-04	102.33000183105469	102.48999786376953	102.18000030517578	102.2300033569336	102.2300033569336	74019
2019-01-04	102.23	102.23	102.23	102.23	102.23	22355
2019-01-07	102.71	102.71	102.71	102.71	102.71	0
2019-01-07	102.71	102.71	102.71	102.71	102.71	0
2019-01-07	103.37999725341797	104.44499969482422	102.94999694824219	104.4000015258789	104.4000015258789	81344
2019-01-07	104.4800033569336	105.19000244140625	104.31999969482422	104.9000015258789	104.9000015258789	61342
2019-01-07	104.81999969482422	105.47000122070312	104.62999725341797	105.43000030517578	105.43000030517578	44667
2019-01-07	105.43000030517578	105.66000366210938	105.33000183105469	105.43000030517578	105.43000030517578	37009
2019-01-07	105.41000366210938	105.53500366210938	105.04000091552734	105.41000366210938	105.41000366210938	40179
2019-01-07	105.38999938964844	105.41999816894531	104.83000183105469	104.95999908447266	104.95999908447266	41097
