Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	156.52000427246094	156.52999877929688	154.42250061035156	154.58999633789062	154.58999633789062	0
2019-01-02	154.89999389648438	155.55999755859375	154.49000549316406	155.0500030517578	155.0500030517578	201329
2019-01-02	154.88999938964844	155.9199981689453	154.88999938964844	155.01609802246094	155.01609802246094	147739
2019-01-02	154.9600067138672	156.4199981689453	154.85000610351562	156.27999877929688	156.27999877929688	182178
2019-01-02	156.32000732421875	156.32000732421875	155.57000732421875	155.6999969482422	155.6999969482422	154291
2019-01-02	155.75999450683594	156.75999450683594	155.75999450683594	156.75999450683594	156.75999450683594	329907
2019-01-02	156.63999938964844	156.83999633789062	155.6300048828125	156.6999969482422	156.6999969482422	397742
2019-01-02	156.74	156.74	155.9163	155.9163	155.9163	0
2019-01-03	156.77000427246094	158.32000732421875	156.44000244140625	158.1999969482422	158.1999969482422	271884
2019-01-03	158.05999755859375	158.7899932861328	157.7899932861328	158.6699981689453	158.6699981689453	230821
2019-01-03	158.6300048828125	160.0	158.33999633789062	158.94039916992188	158.94039916992188	681518
2019-01-03	158.8800048828125	159.08999633789062	157.44000244140625	158.25	158.25	138216
2019-01-03	158.24000549316406	158.83999633789062	158.05999755859375	158.82000732421875	158.82000732421875	143097
2019-01-03	158.83999633789062	158.9199981689453	157.61000061035156	157.83999633789062	157.83999633789062	195112
2019-01-03	157.89999389648438	158.32000732421875	157.41000366210938	157.63999938964844	157.63999938964844	484372
2019-01-03	157.68	159.21	157.68	157.68	157.68	0
2019-01-03	157.68	157.68	157.68	157.68	157.68	0
2019-01-04	158.05499267578125	159.67999267578125	157.8800048828125	159.64999389648438	159.64999389648438	173116
2019-01-04	159.82000732421875	159.97000122070312	158.1300048828125	158.36000061035156	158.36000061035156	161207
2019-01-04	158.1999969482422	159.0500030517578	158.1699981689453	158.86000061035156	158.86000061035156	182992
2019-01-04	158.88999938964844	159.30999755859375	158.5500030517578	158.6199951171875	158.6199951171875	152376
2019-01-04	158.64920043945312	158.85000610351562	157.86000061035156	158.23500061035156	158.23500061035156	172147
2019-01-04	158.19500732421875	158.52000427246094	157.9199981689453	157.97000122070312	157.97000122070312	225617
2019-01-04	158.1199951171875	158.47999572753906	158.0	158.25	158.25	344987
2019-01-04	158.31	158.6876	158.31	158.31	158.31	0
2019-01-07	158.52000427246094	159.88900756835938	158.3800048828125	159.72000122070312	159.72000122070312	168856
2019-01-07	159.57000732421875	160.24000549316406	159.3000030517578	159.75999450683594	159.75999450683594	177085
2019-01-07	159.78500366210938	160.1300048828125	159.55999755859375	159.89999389648438	159.89999389648438	146137
2019-01-07	159.91000366210938	160.5399932861328	159.8300018310547	160.49000549316406	160.49000549316406	116707
2019-01-07	160.47999572753906	160.5800018310547	159.47999572753906	159.52000427246094	159.52000427246094	165547
2019-01-07	159.47000122070312	159.72999572753906	158.7899932861328	159.6999969482422	159.6999969482422	136875
2019-01-07	159.71499633789062	159.88999938964844	158.80999755859375	159.27000427246094	159.27000427246094	353679
2019-01-07	159.29	159.29	159.29	159.29	159.29	0
2019-01-08	159.7100067138672	160.24000549316406	158.75999450683594	159.49000549316406	159.49000549316406	266153
2019-01-08	159.4499969482422	159.64999389648438	158.85000610351562	159.30999755859375	159.30999755859375	183988
2019-01-08	159.1300048828125	159.82000732421875	158.72999572753906	159.71499633789062	159.71499633789062	218519
2019-01-08	159.72999572753906	159.78500366210938	159.22000122070312	159.5800018310547	159.5800018310547	210173
2019-01-08	159.5500030517578	160.30999755859375	159.5399932861328	159.94000244140625	159.94000244140625	213376
2019-01-08	159.89999389648438	161.0	159.82000732421875	160.77999877929688	160.77999877929688	239076
2019-01-08	160.75	161.10000610351562	160.32000732421875	161.05999755859375	161.05999755859375	534924
2019-01-08	161.09	161.09	160.1728	160.1728	160.1728	0
2019-01-08	161.09	161.09	161.09	161.09	161.09	0
2019-01-09	161.09	161.09	161.09	161.09	161.09	0
2019-01-09	161.57000732421875	161.67999267578125	158.5	159.1699981689453	159.1699981689453	297245
2019-01-09	159.36000061035156	159.36000061035156	158.38589477539062	159.14999389648438	159.14999389648438	206854
2019-01-09	159.08999633789062	159.38999938964844	158.69000244140625	158.77000427246094	158.77000427246094	209038
2019-01-09	158.77999877929688	159.19000244140625	158.7100067138672	158.97999572753906	158.97999572753906	191657
2019-01-09	158.99000549316406	159.3699951171875	158.72999572753906	158.8000030517578	158.8000030517578	191088
2019-01-09	158.8800048828125	159.27000427246094	158.85000610351562	159.2100067138672	159.2100067138672	224770
2019-01-09	159.19000244140625	159.7100067138672	158.99000549316406	159.64999389648438	159.64999389648438	293154
2019-01-09	159.68	159.68	159.679	159.68	159.68	0
2019-01-10	159.0399932861328	159.75999450683594	158.6699981689453	159.6300048828125	159.6300048828125	165689
2019-01-10	159.5800018310547	161.1300048828125	159.4499969482422	161.05999755859375	161.05999755859375	109196
2019-01-10	160.99000549316406	161.86990356445312	160.85000610351562	161.77999877929688	161.77999877929688	310589
2019-01-10	161.77000427246094	161.8800048828125	160.7100067138672	161.0	161.0	166733
2019-01-10	160.97999572753906	161.0	160.32000732421875	160.8800048828125	160.8800048828125	188139
