Date	Open	High	Low	Close	Adj Close	Volume
2019-07-01	1105.8	1110.14	1100.2	1102.5	1102.5	0
2019-07-01	1102.5	1102.5	1102.46	1102.46	1102.46	0
2019-07-01	1102.0	1102.5	1102.0	1102.5	1102.5	0
2019-07-01	1102.5	1104.55	1100.72	1100.72	1100.72	0
2019-07-01	1100.07	1103.95	1099.0	1099.0	1099.0	0
2019-07-01	1098.61	1100.414	1080.91	1097.96	1097.96	0
2019-07-01	1098.0	1107.5799560546875	1094.0400390625	1099.239990234375	1099.239990234375	484672
2019-07-01	1099.3599853515625	1099.9100341796875	1094.760009765625	1096.0	1096.0	216324
2019-07-01	1096.0	1100.989990234375	1096.0	1096.68994140625	1096.68994140625	144899
2019-07-01	1096.3900146484375	1097.969970703125	1093.7030029296875	1097.9599609375	1097.9599609375	108128
2019-07-01	1097.93994140625	1098.5999755859375	1094.656982421875	1095.0899658203125	1095.0899658203125	108813
2019-07-01	1094.8599853515625	1098.5899658203125	1094.2821044921875	1098.5899658203125	1098.5899658203125	105674
2019-07-01	1098.530029296875	1101.010009765625	1096.969970703125	1096.969970703125	1096.969970703125	122381
2019-07-01	1097.95	1098.9437	1097.55	1097.95	1097.95	0
2019-07-02	1097.0	1097.0	1097.0	1097.0	1097.0	0
2019-07-02	1100.68	1100.68	1100.47	1100.47	1100.47	0
2019-07-02	1102.239990234375	1107.06005859375	1098.1700439453125	1104.6185302734375	1104.6185302734375	239032
2019-07-02	1104.8900146484375	1107.699951171875	1104.8599853515625	1105.5906982421875	1105.5906982421875	123081
2019-07-02	1105.591796875	1106.219970703125	1102.5400390625	1102.68994140625	1102.68994140625	95385
2019-07-02	1102.5400390625	1102.7099609375	1099.0224609375	1102.1199951171875	1102.1199951171875	80322
2019-07-02	1102.02001953125	1106.6800537109375	1101.8299560546875	1106.3699951171875	1106.3699951171875	78812
2019-07-02	1106.469970703125	1110.35498046875	1106.4000244140625	1110.1800537109375	1110.1800537109375	120276
2019-07-02	1110.280029296875	1111.77001953125	1108.77001953125	1111.77001953125	1111.77001953125	137375
2019-07-02	1111.25	1113.6	1105.8201	1111.25	1111.25	0
2019-07-02	1111.25	1111.25	1111.25	1111.25	1111.25	0
2019-07-03	1112.14	1112.14	1112.14	1112.14	1112.14	0
2019-07-03	1117.4100341796875	1123.7900390625	1113.8599853515625	1123.7049560546875	1123.7049560546875	246718
2019-07-03	1123.81005859375	1126.760009765625	1122.1800537109375	1122.1800537109375	1122.1800537109375	176441
2019-07-03	1122.0699462890625	1123.8900146484375	1120.52001953125	1121.68994140625	1121.68994140625	112271
2019-07-03	1121.77001953125	1122.8800048828125	1119.5999755859375	1121.5799560546875	1121.5799560546875	0
2019-07-03	1121.68	1121.9233	1121.0	1121.9233	1121.9233	0
2019-07-05	1120.0	1120.0	1120.0	1120.0	1120.0	0
2019-07-05	1115.96	1115.96	1114.15	1114.53	1114.53	0
2019-07-05	1117.800048828125	1126.155029296875	1116.1400146484375	1118.1292724609375	1118.1292724609375	266060
2019-07-05	1118.094970703125	1123.010009765625	1116.4300537109375	1122.3199462890625	1122.3199462890625	132791
2019-07-05	1122.3299560546875	1126.0899658203125	1121.760009765625	1125.5853271484375	1125.5853271484375	94873
2019-07-05	1125.5350341796875	1129.199951171875	1125.1800537109375	1129.199951171875	1129.199951171875	101251
2019-07-05	1129.25	1130.4300537109375	1128.3900146484375	1128.43505859375	1128.43505859375	68434
2019-07-05	1128.5699462890625	1132.8800048828125	1128.56005859375	1131.25	1131.25	94163
2019-07-05	1131.47998046875	1132.8199462890625	1128.9100341796875	1131.27001953125	1131.27001953125	247747
2019-07-05	1131.59	1132.15	1126.2631	1131.59	1131.59	0
2019-07-08	1124.7	1124.7	1124.7	1124.7	1124.7	0
2019-07-08	1126.03	1127.75	1126.03	1127.75	1127.75	0
2019-07-08	1125.1700439453125	1125.97998046875	1112.5400390625	1114.685546875	1114.685546875	301461
2019-07-08	1114.93994140625	1118.530029296875	1113.4771728515625	1113.8699951171875	1113.8699951171875	148903
2019-07-08	1114.06005859375	1114.5899658203125	1111.2099609375	1112.0274658203125	1112.0274658203125	135045
2019-07-08	1111.97998046875	1115.969970703125	1111.97998046875	1114.47998046875	1114.47998046875	97178
2019-07-08	1114.288818359375	1117.2099609375	1114.1800537109375	1116.81005859375	1116.81005859375	92166
2019-07-08	1116.8800048828125	1118.3662109375	1115.9599609375	1118.0699462890625	1118.0699462890625	121137
2019-07-08	1118.06005859375	1118.6099853515625	1114.9200439453125	1115.739990234375	1115.739990234375	132078
2019-07-08	1116.35	1116.35	1116.1	1116.3	1116.3	0
2019-07-08	1116.35	1116.35	1116.35	1116.35	1116.35	0
2019-07-08	1115.21	1115.21	1114.0	1114.0	1114.0	0
2019-07-09	1110.2	1110.2	1110.2	1110.2	1110.2	0
2019-07-09	1112.64	1112.64	1112.64	1112.64	1112.64	0
2019-07-09	1110.5	1111.28	1110.2	1110.2	1110.2	0
2019-07-09	1111.800048828125	1117.9908447265625	1107.1700439453125	1117.206298828125	1117.206298828125	262283
2019-07-09	1117.4000244140625	1123.02001953125	1116.2950439453125	1121.5899658203125	1121.5899658203125	176373
2019-07-09	1121.425048828125	1122.489990234375	1119.530029296875	1120.4100341796875	1120.4100341796875	103658
2019-07-09	1120.77001953125	1122.75	1120.050048828125	1121.06494140625	1121.06494140625	98773
2019-07-09	1121.050048828125	1128.0250244140625	1120.56005859375	1127.291748046875	1127.291748046875	187494
2019-07-09	1127.2099609375	1127.3714599609375	1123.6199951171875	1124.3349609375	1124.3349609375	159058
2019-07-09	1124.3299560546875	1127.0999755859375	1124.1400146484375	1124.5799560546875	1124.5799560546875	169217
2019-07-09	1124.83	1124.83	1121.427	1124.83	1124.83	0
2019-07-09	1124.83	1124.83	1124.83	1124.83	1124.83	0
2019-07-09	1124.83	1124.83	1124.83	1124.83	1124.83	0
2019-07-10	1131.32	1131.32	1131.32	1131.32	1131.32	0
2019-07-10	1131.219970703125	1140.8699951171875	1130.969970703125	1134.1600341796875	1134.1600341796875	343077
2019-07-10	1134.4150390625	1139.68994140625	1131.2750244140625	1132.449951171875	1132.449951171875	156135
2019-07-10	1132.780029296875	1135.71533203125	1131.030029296875	1133.3499755859375	1133.3499755859375	99386
2019-07-10	1134.09619140625	1138.157958984375	1134.09619140625	1137.7550048828125	1137.7550048828125	84727
2019-07-10	1137.6400146484375	1142.050048828125	1136.3199462890625	1136.4400634765625	1136.4400634765625	116333
2019-07-10	1136.1199951171875	1137.219970703125	1134.5	1134.989990234375	1134.989990234375	91456
2019-07-10	1135.1099853515625	1141.6099853515625	1135.1099853515625	1139.72998046875	1139.72998046875	178523
2019-07-10	1140.48	1140.48	1140.3	1140.48	1140.48	0
2019-07-10	1140.48	1140.48	1140.35	1140.35	1140.35	0
2019-07-10	1141.7	1141.7	1141.0	1141.0	1141.0	0
2019-07-11	1146.9882	1146.9882	1146.9882	1146.9882	1146.9882	0
2019-07-11	1144.5	1153.0699462890625	1143.8199462890625	1147.219970703125	1147.219970703125	351623
2019-07-11	1147.699951171875	1150.030029296875	1145.6600341796875	1149.4482421875	1149.4482421875	167575
2019-07-11	1149.1500244140625	1150.0	1147.5400390625	1149.0	1149.0	106493
2019-07-11	1148.6099853515625	1148.9100341796875	1143.2049560546875	1143.3800048828125	1143.3800048828125	90368
2019-07-11	1143.299560546875	1144.4300537109375	1139.5799560546875	1140.8499755859375	1140.8499755859375	149565
2019-07-11	1140.75	1144.833984375	1140.700927734375	1142.8499755859375	1142.8499755859375	114591
2019-07-11	1143.0999755859375	1145.4100341796875	1142.5799560546875	1144.1400146484375	1144.1400146484375	129931
2019-07-11	1144.1	1146.3374	1143.03	1144.21	1144.21	0
2019-07-12	1147.0	1147.0	1147.0	1147.0	1147.0	0
2019-07-12	1146.55	1146.55	1144.0	1144.19	1144.19	0
2019-07-12	1143.0	1146.989990234375	1139.050048828125	1141.25	1141.25	209561
2019-07-12	1140.9305419921875	1144.603515625	1138.780029296875	1144.47998046875	1144.47998046875	115914
2019-07-12	1144.06005859375	1146.2860107421875	1143.0	1145.4637451171875	1145.4637451171875	76219
2019-07-12	1145.3599853515625	1147.3399658203125	1144.6600341796875	1144.760009765625	1144.760009765625	83428
2019-07-12	1144.6358642578125	1145.4393310546875	1143.510009765625	1144.3399658203125	1144.3399658203125	72405
2019-07-12	1144.300048828125	1145.530029296875	1143.6600341796875	1145.260009765625	1145.260009765625	82973
2019-07-12	1145.2916259765625	1145.5799560546875	1144.1700439453125	1144.56005859375	1144.56005859375	129564
2019-07-12	1144.9	1145.1	1144.0138	1144.8	1144.8	0
2019-07-12	1145.44	1145.44	1144.9	1144.9	1144.9	0
2019-07-15	1144.9	1144.9	1144.9	1144.9	1144.9	0
2019-07-15	1145.0101	1145.9042	1145.0101	1145.16	1145.16	0
2019-07-15	1145.86	1146.5	1145.5	1145.5	1145.5	0
2019-07-15	1146.8599853515625	1146.8599853515625	1139.4000244140625	1144.43896484375	1144.43896484375	216454
2019-07-15	1144.25	1148.8199462890625	1144.1600341796875	1148.1400146484375	1148.1400146484375	109010
2019-07-15	1148.1199951171875	1149.199951171875	1146.300048828125	1146.3199462890625	1146.3199462890625	78148
2019-07-15	1146.5499267578125	1147.2900390625	1144.0	1145.63427734375	1145.63427734375	97731
2019-07-15	1145.675048828125	1148.18505859375	1144.9300537109375	1147.260009765625	1147.260009765625	78999
2019-07-15	1147.489990234375	1148.6700439453125	1146.8499755859375	1148.280029296875	1148.280029296875	91851
2019-07-15	1148.449951171875	1150.8199462890625	1148.27001953125	1150.6800537109375	1150.6800537109375	141862
2019-07-15	1150.34	1150.34	1150.34	1150.34	1150.34	0
2019-07-15	1150.34	1150.34	1150.34	1150.34	1150.34	0
2019-07-15	1150.34	1150.34	1149.02	1149.02	1149.02	0
2019-07-16	1150.0	1150.0	1150.0	1150.0	1150.0	0
2019-07-16	1150.15	1150.15	1136.0	1142.0	1142.0	0
2019-07-16	1142.0	1150.34	1142.0	1142.95	1142.95	0
2019-07-16	1146.0	1154.97998046875	1145.0	1151.3299560546875	1151.3299560546875	282090
2019-07-16	1151.47998046875	1158.5799560546875	1151.47998046875	1156.4599609375	1156.4599609375	263446
2019-07-16	1156.6300048828125	1158.0	1148.299560546875	1150.7840576171875	1150.7840576171875	148661
2019-07-16	1150.9599609375	1155.1300048828125	1150.3299560546875	1152.7808837890625	1152.7808837890625	115132
2019-07-16	1152.85498046875	1153.8299560546875	1150.75	1151.7449951171875	1151.7449951171875	108879
2019-07-16	1151.7449951171875	1155.719970703125	1151.113037109375	1154.4300537109375	1154.4300537109375	105690
2019-07-16	1154.72998046875	1155.97998046875	1152.5699462890625	1153.3900146484375	1153.3900146484375	134751
2019-07-16	1153.58	1153.58	1150.32	1153.58	1153.58	0
2019-07-16	1153.58	1153.58	1153.58	1153.58	1153.58	0
2019-07-16	1151.0	1151.0	1151.0	1151.0	1151.0	0
2019-07-17	1153.0	1153.0	1153.0	1153.0	1153.0	0
2019-07-17	1151.35	1151.35	1151.35	1151.35	1151.35	0
2019-07-17	1150.969970703125	1158.3599853515625	1149.1199951171875	1151.77001953125	1151.77001953125	186291
2019-07-17	1151.510009765625	1152.9300537109375	1148.935546875	1149.56494140625	1149.56494140625	130650
2019-07-17	1149.949951171875	1151.5999755859375	1148.0	1148.0560302734375	1148.0560302734375	107516
2019-07-17	1148.0400390625	1151.300048828125	1148.0400390625	1149.760009765625	1149.760009765625	108338
2019-07-17	1149.6400146484375	1150.5	1147.405029296875	1148.6300048828125	1148.6300048828125	121063
2019-07-17	1148.4599609375	1149.1099853515625	1145.77001953125	1146.8199462890625	1146.8199462890625	161467
2019-07-17	1146.56005859375	1149.6300048828125	1146.56005859375	1147.6700439453125	1147.6700439453125	168418
2019-07-17	1146.35	1146.35	1140.0	1140.5	1140.5	0
