Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1988-06-01	11.14	11.25	11.14	11.14	1237000	0.0	0.0
1988-06-02	11.14	11.14	11.03	11.03	461400	0.0	0.0
1988-06-03	11.91	12.12	11.91	11.91	182000	0.0	0.0
1988-06-06	11.91	12.12	11.91	11.91	131200	0.0	0.0
1988-06-07	11.91	12.02	11.8	11.8	186500	0.0	0.0
1988-06-08	12.23	12.34	12.23	12.23	239900	0.0	0.0
1988-06-09	11.91	11.91	11.69	11.69	89700	0.0	0.0
1988-06-10	12.02	12.23	12.02	12.02	59800	0.0	0.0
1988-06-13	12.02	12.02	11.91	11.91	44200	0.0	0.0
1988-06-14	12.02	12.23	12.02	12.02	46800	0.0	0.0
1988-06-15	12.02	12.12	11.91	11.91	20000	0.0	0.0
1988-06-16	11.8	11.8	11.58	11.58	84700	0.0	0.0
1988-06-17	12.02	12.23	12.02	12.02	62300	0.0	0.0
1988-06-20	12.02	12.23	12.02	12.02	5600	0.0	0.0
1988-06-21	13.76	13.87	13.76	13.76	181400	0.0	0.0
1988-06-22	13.87	14.2	13.87	13.87	100000	0.0	0.0
1988-06-23	13.44	13.44	13.22	13.22	73500	0.0	0.0
1988-06-24	13.33	13.65	13.33	13.33	38400	0.0	0.0
1988-06-27	13.22	13.22	12.89	12.89	27100	0.0	0.0
1988-06-28	13.33	13.54	13.33	13.33	18600	0.0	0.0
1988-06-29	13.33	13.44	13.22	13.22	22200	0.0	0.0
1988-06-30	13.33	13.44	13.33	13.33	11700	0.0	0.0
1988-07-01	13.44	13.54	13.44	13.44	17600	0.0	0.0
1988-07-05	13.44	13.54	13.44	13.44	2800	0.0	0.0
1988-07-06	13.44	13.65	13.44	13.44	6400	0.0	0.0
1988-07-07	13.0	13.0	12.89	12.89	26500	0.0	0.0
1988-07-08	13.0	13.22	13.0	13.0	25100	0.0	0.0
1988-07-11	13.0	13.22	13.0	13.0	52600	0.0	0.0
1988-07-12	13.87	13.98	13.87	13.87	85600	0.0	0.0
1988-07-13	13.87	14.09	13.87	13.87	28000	0.0	0.0
1988-07-14	13.87	14.09	13.87	13.87	47600	0.0	0.0
1988-07-15	13.87	14.09	13.87	13.87	9700	0.0	0.0
1988-07-18	13.76	13.76	13.54	13.54	22000	0.0	0.0
1988-07-19	13.54	13.65	13.44	13.44	14600	0.0	0.0
1988-07-20	13.98	14.09	13.98	13.98	27700	0.0	0.0
1988-07-21	14.96	15.07	14.96	14.96	208600	0.0	0.0
1988-07-22	14.2	14.2	13.98	13.98	182300	0.0	0.0
1988-07-25	13.76	13.76	13.54	13.54	52100	0.0	0.0
1988-07-26	13.76	13.98	13.76	13.76	55600	0.0	0.0
1988-07-27	13.33	13.33	13.11	13.11	42500	0.0	0.0
1988-07-28	13.54	13.76	13.54	13.54	36100	0.0	0.0
1988-07-29	13.98	14.2	13.98	13.98	29400	0.0	0.0
1988-08-01	13.98	14.2	13.98	13.98	21600	0.0	0.0
1988-08-02	13.98	13.98	13.87	13.87	15200	0.0	0.0
1988-08-03	13.87	13.87	13.65	13.65	24300	0.0	0.0
1988-08-04	13.65	13.87	13.65	13.65	8700	0.0	0.0
1988-08-05	13.65	13.76	13.54	13.54	26900	0.0	0.0
1988-08-08	13.54	13.76	13.54	13.54	6400	0.0	0.0
1988-08-09	13.54	13.65	13.44	13.44	22700	0.0	0.0
1988-08-10	13.33	13.33	13.11	13.11	60400	0.0	0.0
1988-08-11	13.11	13.22	13.0	13.0	4500	0.0	0.0
1988-08-12	13.0	13.22	12.89	12.89	2800	0.0	0.0
1988-08-15	11.91	11.91	11.69	11.69	80800	0.0	0.0
1988-08-16	11.14	11.14	11.03	11.03	93300	0.0	0.0
1988-08-17	11.25	11.47	11.25	11.25	95200	0.0	0.0
1988-08-18	11.8	11.91	11.8	11.8	28100	0.0	0.0
1988-08-19	11.8	12.02	11.8	11.8	5400	0.0	0.0
1988-08-22	11.8	12.02	11.8	11.8	6000	0.0	0.0
1988-08-23	12.45	12.67	12.45	12.45	51400	0.0	0.0
1988-08-24	13.11	13.44	13.11	13.11	48700	0.0	0.0
1988-08-25	13.11	13.22	13.0	13.0	21800	0.0	0.0
1988-08-26	13.22	13.33	13.22	13.22	24700	0.0	0.0
1988-08-29	13.22	13.22	13.0	13.0	24400	0.0	0.0
1988-08-30	13.0	13.22	13.0	13.0	17600	0.0	0.0
1988-08-31	13.0	13.0	12.78	12.78	15200	0.0	0.0
1988-09-01	12.89	13.0	12.89	12.89	7400	0.0	0.0
1988-09-02	12.89	13.11	12.89	12.89	1600	0.0	0.0
1988-09-06	12.89	13.11	12.89	12.89	2800	0.0	0.0
1988-09-07	12.89	13.11	12.89	12.89	116000	0.0	0.0
1988-09-08	12.89	13.11	12.89	12.89	107300	0.0	0.0
1988-09-09	13.0	13.11	13.0	13.0	3300	0.0	0.0
1988-09-12	13.0	13.22	13.0	13.0	25100	0.0	0.0
