Date	Open	High	Low	Close	Adj Close	Volume
2019-07-01	162.9	162.9	162.9	162.9	162.9	0
2019-07-01	166.55	166.55	166.55	166.55	166.55	0
2019-07-01	166.99000549316406	169.25999450683594	165.52000427246094	168.14999389648438	168.14999389648438	373736
2019-07-01	168.1199951171875	169.9499969482422	167.97000122070312	169.63999938964844	169.63999938964844	266626
2019-07-01	169.6300048828125	170.05999755859375	169.2722930908203	169.86000061035156	169.86000061035156	201159
2019-07-01	169.80149841308594	169.8699951171875	168.58999633789062	169.39999389648438	169.39999389648438	180797
2019-07-01	169.39999389648438	169.55999755859375	168.02999877929688	168.25	168.25	240040
2019-07-01	168.22999572753906	169.2899932861328	168.02999877929688	169.1300048828125	169.1300048828125	229374
2019-07-01	169.1199951171875	169.60000610351562	168.9199981689453	169.1999969482422	169.1999969482422	309980
2019-07-01	169.29	169.29	168.9859	169.29	169.29	0
2019-07-02	169.11000061035156	170.0	168.39999389648438	169.3000030517578	169.3000030517578	124526
2019-07-02	169.27999877929688	170.31979370117188	168.97000122070312	169.9822998046875	169.9822998046875	105313
2019-07-02	170.0050048828125	170.1199951171875	169.35000610351562	169.43499755859375	169.43499755859375	78417
2019-07-02	169.47000122070312	169.8800048828125	169.05999755859375	169.6699981689453	169.6699981689453	90116
2019-07-02	169.63999938964844	169.99000549316406	169.57000732421875	169.6199951171875	169.6199951171875	74227
2019-07-02	169.64999389648438	169.7899932861328	169.1300048828125	169.5399932861328	169.5399932861328	88796
2019-07-02	169.5500030517578	170.16000366210938	169.52000427246094	170.16000366210938	170.16000366210938	126582
2019-07-02	170.1	170.1	170.1	170.1	170.1	0
2019-07-03	170.1	170.1	170.1	170.1	170.1	0
2019-07-03	170.31	170.31	170.0	170.0	170.0	0
2019-07-03	170.36000061035156	170.67999267578125	168.8408966064453	170.27999877929688	170.27999877929688	142339
2019-07-03	170.32000732421875	171.47999572753906	170.32000732421875	170.6699981689453	170.6699981689453	113035
2019-07-03	170.6300048828125	171.49000549316406	170.6300048828125	171.22999572753906	171.22999572753906	93230
2019-07-03	171.25999450683594	172.17999267578125	171.22500610351562	172.0	172.0	0
2019-07-05	170.38999938964844	171.35499572753906	169.66000366210938	169.92999267578125	169.92999267578125	137584
2019-07-05	169.94000244140625	170.61000061035156	169.4705047607422	170.61000061035156	170.61000061035156	184496
2019-07-05	170.60000610351562	171.49000549316406	170.5384979248047	171.3800048828125	171.3800048828125	96690
2019-07-05	171.36000061035156	172.27000427246094	171.33999633789062	172.16000366210938	172.16000366210938	109769
2019-07-05	172.1999969482422	172.3000030517578	171.61000061035156	171.91000366210938	171.91000366210938	58378
2019-07-05	171.8300018310547	172.32000732421875	171.80999755859375	172.13999938964844	172.13999938964844	88804
2019-07-05	172.11000061035156	172.33999633789062	171.92999267578125	172.24000549316406	172.24000549316406	147537
2019-07-05	172.23	172.23	171.2415	172.23	172.23	0
2019-07-08	170.81	170.81	170.81	170.81	170.81	0
2019-07-08	170.75	171.38999938964844	169.4499969482422	170.32000732421875	170.32000732421875	324404
2019-07-08	170.25999450683594	170.8000030517578	170.13999938964844	170.4499969482422	170.4499969482422	205751
2019-07-08	170.49000549316406	170.60499572753906	168.9199981689453	169.17999267578125	169.17999267578125	207143
2019-07-08	169.22999572753906	169.67999267578125	168.86300659179688	169.02999877929688	169.02999877929688	155326
2019-07-08	169.02999877929688	169.3800048828125	168.76980590820312	169.24000549316406	169.24000549316406	150839
2019-07-08	169.22000122070312	169.9199981689453	169.1999969482422	169.77999877929688	169.77999877929688	176351
2019-07-08	169.7899932861328	170.1199951171875	169.78500366210938	169.8800048828125	169.8800048828125	217717
2019-07-08	169.87	169.8812	169.87	169.87	169.87	0
2019-07-08	169.87	169.87	169.87	169.87	169.87	0
2019-07-09	169.87	169.87	169.87	169.87	169.87	0
2019-07-09	168.77000427246094	169.4550018310547	168.25999450683594	169.4199981689453	169.4199981689453	191864
2019-07-09	169.4149932861328	170.42999267578125	169.41000366210938	170.07000732421875	170.07000732421875	145472
2019-07-09	170.02999877929688	170.33999633789062	169.74000549316406	170.24000549316406	170.24000549316406	99282
2019-07-09	170.1999969482422	170.52999877929688	169.9199981689453	170.4499969482422	170.4499969482422	78109
2019-07-09	170.42999267578125	171.0500030517578	170.42999267578125	171.0	171.0	107894
2019-07-09	171.02999877929688	171.30999755859375	170.72000122070312	170.78500366210938	170.78500366210938	150525
2019-07-09	170.72999572753906	171.42999267578125	170.72000122070312	171.33999633789062	171.33999633789062	233274
2019-07-09	171.33	171.35	170.3848	171.35	171.35	0
2019-07-09	171.35	171.35	171.35	171.35	171.35	0
2019-07-10	172.50999450683594	175.27999877929688	172.50999450683594	173.35499572753906	173.35499572753906	433773
2019-07-10	173.33999633789062	173.52999877929688	172.0	172.43499755859375	172.43499755859375	151336
