Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	111.98999786376953	113.2300033569336	111.98999786376953	112.08000183105469	112.08000183105469	0
2019-01-02	112.12999725341797	112.9000015258789	111.57080078125	112.62000274658203	112.62000274658203	107721
2019-01-02	112.56999969482422	112.66999816894531	111.88999938964844	112.13999938964844	112.13999938964844	89030
2019-01-02	112.16999816894531	112.55000305175781	112.0999984741211	112.36000061035156	112.36000061035156	89461
2019-01-02	112.33000183105469	112.48999786376953	111.3550033569336	111.44999694824219	111.44999694824219	90666
2019-01-02	111.48999786376953	111.83999633789062	111.37000274658203	111.69000244140625	111.69000244140625	113034
2019-01-02	111.55999755859375	111.9000015258789	111.3550033569336	111.77999877929688	111.77999877929688	163656
2019-01-02	111.77	112.2047	111.77	111.77	111.77	0
2019-01-02	111.77	111.77	111.77	111.77	111.77	0
2019-01-03	110.93000030517578	110.93000030517578	107.08000183105469	107.08000183105469	107.08000183105469	182546
2019-01-03	106.95999908447266	107.5999984741211	106.44999694824219	107.01000213623047	107.01000213623047	124474
2019-01-03	107.11000061035156	108.25	107.0	107.51000213623047	107.51000213623047	129273
2019-01-03	107.5	107.75	106.43000030517578	106.95999908447266	106.95999908447266	108880
2019-01-03	107.0	107.84500122070312	106.72000122070312	107.84500122070312	107.84500122070312	100517
2019-01-03	107.86000061035156	107.94000244140625	106.5199966430664	106.66999816894531	106.66999816894531	180429
2019-01-03	106.6500015258789	107.05999755859375	106.41000366210938	106.48999786376953	106.48999786376953	243018
2019-01-03	106.48	106.48	106.48	106.48	106.48	0
2019-01-03	106.48	106.48	106.48	106.48	106.48	0
2019-01-04	108.19000244140625	110.52999877929688	108.12000274658203	110.52999877929688	110.52999877929688	108580
2019-01-04	110.79000091552734	111.44999694824219	110.33999633789062	110.76000213623047	110.76000213623047	64200
2019-01-04	110.62999725341797	111.66000366210938	110.62999725341797	111.61499786376953	111.61499786376953	64807
2019-01-04	111.61000061035156	112.20999908447266	111.41000366210938	112.20999908447266	112.20999908447266	85007
2019-01-04	112.30000305175781	112.31999969482422	109.93000030517578	110.7699966430664	110.7699966430664	266519
2019-01-04	110.73999786376953	111.0	109.78099822998047	110.0	110.0	330152
2019-01-04	109.97000122070312	110.33000183105469	109.94999694824219	110.16999816894531	110.16999816894531	208879
2019-01-04	110.19	111.76	110.19	110.19	110.19	0
2019-01-07	109.94999694824219	110.58999633789062	109.65180206298828	110.12999725341797	110.12999725341797	89165
2019-01-07	110.05999755859375	111.95500183105469	110.05999755859375	111.80000305175781	111.80000305175781	90484
2019-01-07	111.69000244140625	112.5999984741211	111.61000061035156	112.33000183105469	112.33000183105469	56414
2019-01-07	112.31999969482422	112.4802017211914	111.47000122070312	111.72000122070312	111.72000122070312	48678
2019-01-07	111.82879638671875	111.93000030517578	111.0999984741211	111.1500015258789	111.1500015258789	49193
2019-01-07	111.11499786376953	111.40899658203125	110.93000030517578	111.33999633789062	111.33999633789062	62039
