Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	123.0	123.0	120.52999877929688	120.52999877929688	120.52999877929688	0
2019-01-02	120.62000274658203	122.30000305175781	120.16999816894531	121.77999877929688	121.77999877929688	171037
2019-01-02	121.6500015258789	122.19999694824219	121.36000061035156	121.45999908447266	121.45999908447266	114988
2019-01-02	121.58000183105469	122.76000213623047	121.4800033569336	122.58999633789062	122.58999633789062	102683
2019-01-02	122.61000061035156	122.72000122070312	121.97000122070312	122.12000274658203	122.12000274658203	147932
2019-01-02	122.23999786376953	122.51000213623047	121.52999877929688	121.83999633789062	121.83999633789062	230557
2019-01-02	121.83000183105469	121.87999725341797	121.2300033569336	121.76000213623047	121.76000213623047	317641
2019-01-02	121.76	121.813	121.68	121.68	121.68	0
2019-01-02	121.68	121.76	121.68	121.76	121.76	0
2019-01-03	120.91000366210938	121.79000091552734	119.27999877929688	119.69999694824219	119.69999694824219	250310
2019-01-03	119.65499877929688	120.76000213623047	119.12000274658203	120.30999755859375	120.30999755859375	180559
2019-01-03	120.54989624023438	122.47000122070312	120.18000030517578	120.38999938964844	120.38999938964844	173498
2019-01-03	120.2699966430664	120.44999694824219	119.23999786376953	119.91500091552734	119.91500091552734	144374
2019-01-03	119.88999938964844	120.68000030517578	119.77999877929688	120.68000030517578	120.68000030517578	179391
2019-01-03	120.79000091552734	120.79000091552734	119.5999984741211	119.79000091552734	119.79000091552734	227523
2019-01-03	119.80000305175781	120.20999908447266	119.25499725341797	119.4800033569336	119.4800033569336	341364
2019-01-03	119.44	120.1462	119.44	119.44	119.44	0
2019-01-03	119.44	119.44	119.44	119.44	119.44	0
2019-01-04	122.02999877929688	123.30999755859375	121.63999938964844	123.05000305175781	123.05000305175781	179938
2019-01-04	123.19999694824219	123.36000061035156	122.16999816894531	122.41500091552734	122.41500091552734	152901
2019-01-04	122.29000091552734	123.20999908447266	122.13999938964844	123.0999984741211	123.0999984741211	155048
2019-01-04	123.06999969482422	123.9800033569336	122.95999908447266	123.52999877929688	123.52999877929688	131463
2019-01-04	123.62999725341797	123.8499984741211	123.37000274658203	123.76000213623047	123.76000213623047	123436
2019-01-04	123.79000091552734	123.9000015258789	123.26000213623047	123.41000366210938	123.41000366210938	174098
2019-01-04	123.41999816894531	123.69999694824219	123.1500015258789	123.41999816894531	123.41999816894531	292868
2019-01-04	123.39	123.39	123.1247	123.39	123.39	0
2019-01-07	123.66999816894531	125.04000091552734	123.55000305175781	124.12000274658203	124.12000274658203	175242
2019-01-07	124.12000274658203	124.7300033569336	124.0199966430664	124.69999694824219	124.69999694824219	154323
2019-01-07	124.53500366210938	125.06999969482422	124.45999908447266	124.8499984741211	124.8499984741211	140554
2019-01-07	124.79000091552734	125.4749984741211	124.7300033569336	125.3499984741211	125.3499984741211	101277
2019-01-07	125.375	125.51000213623047	124.61000061035156	124.63999938964844	124.63999938964844	84271
2019-01-07	124.62999725341797	124.97000122070312	124.33999633789062	124.91000366210938	124.91000366210938	140483
2019-01-07	124.94000244140625	125.33000183105469	124.37000274658203	124.4800033569336	124.4800033569336	374125
2019-01-07	124.44	125.19	124.44	124.595	124.595	0
2019-01-07	124.44	124.5022	124.44	124.44	124.44	0
2019-01-08	126.01000213623047	126.56999969482422	124.80000305175781	125.04989624023438	125.04989624023438	228221
2019-01-08	125.0199966430664	125.17500305175781	124.41000366210938	124.63999938964844	124.63999938964844	81582
2019-01-08	124.54000091552734	125.25	124.38999938964844	125.06999969482422	125.06999969482422	103606
2019-01-08	125.06500244140625	125.20999908447266	124.5999984741211	125.06999969482422	125.06999969482422	79510
2019-01-08	125.11000061035156	125.30999755859375	124.79000091552734	124.84500122070312	124.84500122070312	75375
2019-01-08	125.06999969482422	125.80999755859375	124.94999694824219	125.79000091552734	125.79000091552734	109030
2019-01-08	125.81999969482422	126.31500244140625	125.77999877929688	126.19000244140625	126.19000244140625	166053
2019-01-08	126.19	126.19	125.2758	125.2758	125.2758	0
2019-01-08	126.19	126.19	126.19	126.19	126.19	0
2019-01-09	126.19	126.19	126.19	126.19	126.19	0
2019-01-09	127.04000091552734	128.52999877929688	127.04000091552734	128.0399932861328	128.0399932861328	235322
2019-01-09	127.99500274658203	128.27000427246094	127.1050033569336	128.00999450683594	128.00999450683594	129260
2019-01-09	128.02000427246094	128.63999938964844	127.79000091552734	128.25	128.25	115813
2019-01-09	128.24000549316406	128.52000427246094	127.98999786376953	128.0399932861328	128.0399932861328	109566
2019-01-09	128.0800018310547	128.52999877929688	127.83999633789062	128.08999633789062	128.08999633789062	147742
2019-01-09	128.05999755859375	128.8800048828125	128.02999877929688	128.64999389648438	128.64999389648438	248944
2019-01-09	128.72999572753906	128.8800048828125	128.0	128.30999755859375	128.30999755859375	363515
2019-01-09	128.3	128.3	128.299	128.3	128.3	0
2019-01-09	128.3	128.3	128.3	128.3	128.3	0
2019-01-10	128.0800018310547	128.36000061035156	127.08999633789062	128.36000061035156	128.36000061035156	116505
2019-01-10	128.5500030517578	129.1199951171875	128.35000610351562	128.8000030517578	128.8000030517578	132796
2019-01-10	128.86000061035156	129.19000244140625	128.63999938964844	128.99000549316406	128.99000549316406	80165
2019-01-10	128.97999572753906	129.2899932861328	128.55999755859375	128.68499755859375	128.68499755859375	103894
2019-01-10	128.66000366210938	129.19000244140625	128.3000030517578	129.139404296875	129.139404296875	73191
2019-01-10	129.10000610351562	129.2899932861328	128.8300018310547	129.14999389648438	129.14999389648438	72663
2019-01-10	129.16529846191406	129.82000732421875	129.08999633789062	129.72000122070312	129.72000122070312	167619
2019-01-10	129.75	129.75	129.0364	129.75	129.75	0
2019-01-11	129.32000732421875	129.64999389648438	128.6199951171875	128.85000610351562	128.85000610351562	141723
2019-01-11	128.81500244140625	129.33999633789062	128.66000366210938	128.80999755859375	128.80999755859375	117544
2019-01-11	128.85000610351562	129.1199951171875	128.6699981689453	128.6699981689453	128.6699981689453	119410
2019-01-11	128.72000122070312	128.89999389648438	128.47000122070312	128.66000366210938	128.66000366210938	158446
