Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2001-11-29	12.61384300282615	13.63149363947619	12.588715848800666	13.078696250915527	371100	0.0	0.0
2001-11-30	13.07869523535154	13.44303894042969	13.07869523535154	13.443038940429688	165300	0.0	0.0
2001-12-03	13.411627835519521	13.411627835519521	12.9876070022583	12.9876070022583	127500	0.0	0.0
2001-12-04	12.987607502325167	12.987607502325167	12.469359397888182	12.469359397888184	95400	0.0	0.0
2001-12-05	12.657813354105857	13.92987683617086	12.657813354105857	13.819945335388184	598200	0.0	0.0
2001-12-06	13.882763244328391	13.882763244328391	13.728858783376847	13.732000350952148	157200	0.0	0.0
2001-12-07	13.741422321333287	13.819945335388184	13.63149082055061	13.819945335388184	215100	0.0	0.0
2001-12-10	13.788536160412571	13.794818397024608	13.744564098599259	13.772831916809082	119100	0.0	0.0
2001-12-11	13.757131449148433	13.860780743445078	13.74456787109375	13.74456787109375	378600	0.0	0.0
2001-12-12	13.741423930948152	13.741423930948152	13.226317319609722	13.285994529724121	114600	0.0	0.0
2001-12-13	13.270288023983875	13.44303739934587	13.160356521606447	13.160356521606445	113700	0.0	0.0
2001-12-14	13.144653058910311	13.144653058910311	12.736336410944537	12.843127250671387	233400	0.0	0.0
2001-12-17	12.874536349532502	13.191767315939758	12.874536349532502	12.877677917480469	106200	0.0	0.0
2001-12-18	12.893382162748976	13.066131556556043	12.87767791748047	12.877677917480469	101400	0.0	0.0
2001-12-19	12.877675922264745	12.893380165100098	12.796012242009057	12.893380165100098	157800	0.0	0.0
2001-12-20	12.940495743541868	13.408488720652203	12.940495743541868	13.285994529724121	97200	0.0	0.0
2001-12-21	13.36451878661933	14.416719558244305	13.348814538910354	14.240829467773438	659400	0.0	0.0
2001-12-24	14.228262125560338	14.46382937334367	14.196852739834284	14.385306358337402	50700	0.0	0.0
2001-12-26	14.416713542224777	14.749648666707238	14.385304161295819	14.448122024536133	378000	0.0	0.0
2001-12-27	14.84073393253738	14.966369655536836	14.510939485700632	14.746506690979004	349200	0.0	0.0
2001-12-28	14.825029574997783	14.825029574997783	14.730802334181902	14.777915954589844	295500	0.0	0.0
2001-12-31	14.793625628163136	15.625964164733887	14.667989860013789	15.625964164733887	255900	0.0	0.0
2002-01-02	15.233350338707844	15.233350338707844	14.966374564421873	15.007205963134766	132300	0.0	0.0
2002-01-03	14.98207942481782	14.985220993015261	14.228264808654787	14.228264808654785	89700	0.0	0.0
2002-01-04	14.228262277273538	14.322488638220948	12.877676649006888	13.348811149597168	346500	0.0	0.0
2002-01-07	13.348812189037988	13.537265824224994	12.51647462633201	13.128949165344238	601500	0.0	0.0
2002-01-08	13.050425200477571	13.128947312737562	12.720630711473769	12.90908432006836	442200	0.0	0.0
2002-01-09	12.924788442479251	13.066129321572712	12.909084199896983	12.9404935836792	60000	0.0	0.0
2002-01-10	12.940498842747829	13.31740620960497	12.940498842747829	13.223179817199707	216300	0.0	0.0
2002-01-11	13.50585201607853	13.898464301536823	13.490147776273103	13.662897109985352	340800	0.0	0.0
2002-01-14	13.662902809851284	13.725720693896763	13.474449157714844	13.474449157714844	230700	0.0	0.0
2002-01-15	13.898469007647904	14.558057187609325	13.898469007647904	14.45126724243164	1030200	0.0	0.0
2002-01-16	14.426137998518243	14.872145324820584	14.29107935336579	14.730804443359375	526200	0.0	0.0
2002-01-17	14.762212462652748	15.013483919414806	14.762212462652748	14.825030326843262	42900	0.0	0.0
2002-01-18	14.793624571887618	15.076305479348978	14.667988812708753	14.85644245147705	70500	0.0	0.0
2002-01-22	14.859581085013444	14.859581085013444	14.353896580215554	14.667985916137695	130800	0.0	0.0
2002-01-23	14.699395957668681	14.809326556203805	14.667986573360292	14.730804443359375	38700	0.0	0.0
2002-01-24	14.76221675902563	14.825034641498565	14.448126448043082	14.526649475097656	125100	0.0	0.0
2002-01-25	14.573759319052819	14.856440183357542	14.432419336209303	14.730804443359375	88800	0.0	0.0
2002-01-28	14.777917036029466	14.982074874580608	14.379023364804214	14.542349815368652	75300	0.0	0.0
2002-01-29	14.558055658238379	14.636578672839855	14.542351414765177	14.561196327209473	27300	0.0	0.0
2002-01-30	14.573758752758485	14.667986003404557	14.479532400730072	14.652281761169434	67800	0.0	0.0
2002-01-31	14.683691855533848	14.793623360467745	14.589465493174623	14.71510124206543	36600	0.0	0.0
2002-02-01	14.746508390697121	14.825031400585711	14.746508390697121	14.793622016906738	9000	0.0	0.0
2002-02-04	14.762216053188883	14.762216053188883	14.542353025737148	14.551775932312012	13200	0.0	0.0
2002-02-05	14.479533714691451	14.495237958351677	14.401011597772587	14.413575172424316	39300	0.0	0.0
2002-02-06	14.38216682242326	14.385307491657976	14.29108112429183	14.353899002075195	54300	0.0	0.0
2002-02-07	13.976989448098902	14.086920947952201	13.757127347010021	14.039807319641113	216000	0.0	0.0
2002-02-08	14.024106757272364	14.086924645302185	13.97699311659551	14.071220397949219	71100	0.0	0.0
2002-02-11	14.039806319844237	14.291078686737295	14.008397835618638	14.259669303894043	21600	0.0	0.0
2002-02-12	14.291079408889969	14.510941505432129	14.291079408889969	14.510941505432129	14100	0.0	0.0
2002-02-13	14.448128379524254	14.479537774268586	14.102629530426565	14.134038925170898	74100	0.0	0.0
2002-02-14	14.165445013781516	14.165445013781516	13.94558199773994	14.024104118347168	58500	0.0	0.0
2002-02-15	13.992697624091143	14.008401870727539	13.976992478836836	14.008401870727539	17100	0.0	0.0
2002-02-19	14.039806661014772	14.068075375845932	13.961284549925017	13.976988792419434	9900	0.0	0.0
2002-02-20	13.945576947699712	14.36959768321874	13.788531864737402	13.882759094238281	88500	0.0	0.0
2002-02-21	13.81994606946496	13.93929958343506	13.757128194054967	13.939299583435059	132300	0.0	0.0
2002-02-22	13.939300315888984	14.11833194417818	13.939300315888984	14.10262680053711	45600	0.0	0.0
2002-02-25	14.071221034300228	14.228266210785902	14.071221034300228	14.134038925170898	25800	0.0	0.0
2002-02-26	14.165443420410156	14.228261289553553	14.134034036529615	14.165443420410156	88800	0.0	0.0
2002-02-27	14.181147663041584	14.322487643959807	14.118329793898187	14.165443420410156	127200	0.0	0.0
2002-02-28	14.196856174008861	14.196856174008861	13.97699311659551	14.071220397949219	22500	0.0	0.0
2002-03-01	14.07121889436316	14.07121889436316	13.67860646216608	13.788537979125977	219000	0.0	0.0
2002-03-04	13.75712948777621	13.88276525041099	13.67860646216608	13.788537979125977	129300	0.0	0.0
2002-03-05	13.788537330265605	13.788537330265605	13.568674306692117	13.725719451904297	269100	0.0	0.0
2002-03-06	13.694310188293459	13.816804370213633	13.615787170815072	13.694310188293457	501000	0.0	0.0
2002-03-07	13.254587293139432	13.254587293139432	12.814862065710928	12.846270561218262	13530300	0.0	0.0
2002-03-08	12.880821572939302	13.062993915587166	12.726917956669618	13.034725189208984	3135000	0.0	0.0
2002-03-11	13.034722756873508	13.254585795046843	12.877678499850731	13.188627243041992	3147600	0.0	0.0
2002-03-12	13.034721898441827	13.176062798795444	13.0033134085529	13.128949165344238	1657800	0.0	0.0
2002-03-13	13.034719175437681	13.144650664319434	13.034719175437681	13.09753704071045	777900	0.0	0.0
2002-03-14	13.191766998293078	13.568674267368612	13.160357609894545	13.53726577758789	2705400	0.0	0.0
2002-03-15	13.537263040634679	13.961283857270912	13.4587409334406	13.929875373840332	1723200	0.0	0.0
2002-03-18	13.819946847225319	13.917314784244933	13.741423824580373	13.898468971252441	1295700	0.0	0.0
2002-03-19	13.867062215007051	14.165448319915232	13.819949470817543	14.134038925170898	929400	0.0	0.0
2002-03-20	14.134033659010113	14.134033659010113	13.970707203599725	13.995834350585938	565200	0.0	0.0
2002-03-21	13.961284549925017	14.00839817602594	13.75712670164458	13.976988792419434	522600	0.0	0.0
2002-03-22	13.929878360033987	13.986414001775811	13.8670595824709	13.898468971252441	916500	0.0	0.0
2002-03-25	13.81994619968473	13.945581951688531	13.74142318071902	13.835650444030762	437400	0.0	0.0
2002-03-26	13.819949470817543	14.134038925170898	13.819949470817543	14.134038925170898	936900	0.0	0.0
2002-03-27	14.13403216386822	14.165441543587235	14.118327923317494	14.149736404418945	357600	0.0	0.0
2002-03-28	14.165442089263522	14.46382716430941	14.165442089263522	14.448122024536133	1013100	0.0	0.0
2002-04-01	14.448125674512784	14.473252826156688	14.328772153513148	14.45126724243164	524700	0.0	0.0
2002-04-02	14.448128379524254	14.448128379524254	14.090065952252433	14.134038925170898	2018400	0.0	0.0
2002-04-03	14.13403491139572	14.13403491139572	13.722577618383733	13.772831916809082	1195500	0.0	0.0
2002-04-04	13.772836843615265	13.882768385399759	13.757132594394067	13.813668251037598	602100	0.0	0.0
2002-04-05	13.898466681329676	13.976988792419432	13.851353055228753	13.976988792419434	483600	0.0	0.0
2002-04-08	13.976993748685224	14.134038925170898	13.80424432413638	14.134038925170898	510900	0.0	0.0
2002-04-09	14.181147220803963	14.68369015827939	14.181147220803963	14.667985916137695	594600	0.0	0.0
2002-04-10	14.667989112343795	14.997783660888672	14.667989112343795	14.997783660888672	833400	0.0	0.0
2002-04-11	14.960093755387229	15.076306616740588	14.887852963754911	14.985220909118652	537300	0.0	0.0
2002-04-12	14.950667381286621	15.029189493834949	14.887849511524422	14.950667381286621	784800	0.0	0.0
