Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	174.0399932861328	174.0399932861328	168.49000549316406	168.49000549316406	168.49000549316406	0
2019-01-02	168.88999938964844	169.33999633789062	168.4499969482422	168.89999389648438	168.89999389648438	63711
2019-01-02	168.80999755859375	169.99000549316406	168.44000244140625	168.72999572753906	168.72999572753906	47847
2019-01-02	168.72999572753906	169.57000732421875	168.6300048828125	169.47000122070312	169.47000122070312	53615
2019-01-02	169.41000366210938	169.5500030517578	168.62010192871094	168.86000061035156	168.86000061035156	59451
2019-01-02	169.02000427246094	169.6699981689453	168.75999450683594	169.24000549316406	169.24000549316406	73417
2019-01-02	169.1699981689453	169.41000366210938	168.41000366210938	169.1300048828125	169.1300048828125	177826
2019-01-02	169.2	169.2	169.2	169.2	169.2	0
2019-01-03	169.77999877929688	171.41000366210938	169.518798828125	170.58999633789062	170.58999633789062	53556
2019-01-03	171.02999877929688	171.38999938964844	170.13999938964844	171.10000610351562	171.10000610351562	64839
2019-01-03	171.02499389648438	172.69000244140625	171.00999450683594	171.6300048828125	171.6300048828125	71554
2019-01-03	171.74000549316406	171.74000549316406	169.8000030517578	170.625	170.625	45212
2019-01-03	170.6999969482422	171.8300018310547	170.6999969482422	171.7100067138672	171.7100067138672	39697
2019-01-03	171.6699981689453	171.6699981689453	170.1199951171875	170.42999267578125	170.42999267578125	51240
2019-01-03	170.3000030517578	170.8800048828125	169.52999877929688	169.83999633789062	169.83999633789062	163172
2019-01-03	170.0	170.5654	170.0	170.5654	170.5654	0
2019-01-04	170.62989807128906	171.73789978027344	170.27000427246094	171.73789978027344	171.73789978027344	44463
2019-01-04	171.92999267578125	172.22000122070312	170.91000366210938	170.9600067138672	170.9600067138672	45552
2019-01-04	170.91000366210938	171.84500122070312	170.7100067138672	171.52000427246094	171.52000427246094	58482
2019-01-04	171.4600067138672	171.6999969482422	170.75999450683594	170.8300018310547	170.8300018310547	55487
2019-01-04	170.86000061035156	171.1199951171875	170.2100067138672	170.9600067138672	170.9600067138672	70809
2019-01-04	170.8699951171875	171.5500030517578	170.57000732421875	171.02999877929688	171.02999877929688	83924
2019-01-04	171.08999633789062	171.61000061035156	170.9199981689453	171.17999267578125	171.17999267578125	119422
2019-01-04	171.2	171.2	171.1677	171.1677	171.1677	0
